,time,spline,prediction,target
0,0.002210057,-436.83173,153.3372,-436.83173
1,0.002211659,-209.85321,-209.85321,-373.76923
2,0.002213252,271.02267,271.02267,-230.67548
3,0.002214841,747.83624,252.00899,747.83624
4,0.002216448,1017.098,1017.098,1898.934
5,0.002218062,1061.8561,1061.8561,1284.3596
6,0.002219656,923.4339,1036.3622,923.4339
7,0.002221222,656.83093,656.83093,252.21124
8,0.002222794,338.49667,338.49667,56.785458
9,0.002224331,62.465145,-143.32704,62.465145
10,0.002225855,-120.01249,-120.01249,76.83624
11,0.002227403,-257.23734,-257.23734,-176.90985
12,0.00222895,-417.08173,-252.63147,-417.08173
13,0.002230496,-640.6944,-640.6944,-242.98016
14,0.002232099,-854.34576,-854.34576,-996.6325
15,0.002233776,-926.3591,-571.8824,-926.3591
16,0.002235436,-756.43164,-756.43164,-894.4997
17,0.002237094,-445.99658,-445.99658,-523.0778
18,0.002238718,-146.08563,-602.35516,-146.08563
19,0.002240281,43.442657,43.442657,597.8597
20,0.002241803,176.49042,176.49042,893.7972
21,0.00224333,332.70734,245.01517,332.70734
22,0.002244893,568.6713,568.6713,-493.55048
23,0.002246442,837.22217,837.22217,-328.8825
24,0.002247929,1067.9535,821.1673,1067.9535
25,0.00224939,1214.0096,1214.0096,1526.4613
26,0.002250885,1228.3461,1228.3461,1948.4574
27,0.002252457,1038.6644,967.9429,1038.6644
28,0.002254101,597.5575,597.5575,686.83624
29,0.002255695,89.40022,89.40022,470.73077
30,0.002257252,-295.21063,245.80896,-295.21063
31,0.002258785,-442.64462,-442.64462,-891.1325
32,0.002260295,-458.1325,-458.1325,-1000.5622
33,0.002261837,-492.9841,-429.1764,-492.9841
34,0.002263393,-649.52826,-649.52826,-458.61298
35,0.00226496,-815.18134,-815.18134,-896.859
36,0.002266521,-818.3161,-656.28406,-818.3161
37,0.002268074,-556.48566,-556.48566,-686.5622
38,0.002269638,-178.38506,-178.38506,-324.9333
39,0.002271202,96.26983,72.98487,96.26983
40,0.002272763,119.61966,119.61966,159.055
41,0.002274323,26.789238,26.789238,57.347958
42,0.002275877,21.824522,422.35828,21.824522
43,0.002277408,224.9333,224.9333,143.32843
44,0.002278937,456.66492,456.66492,207.72295
45,0.0022805,461.6253,436.2561,461.6253
46,0.002282093,48.046707,48.046707,310.1136
47,0.002283682,-576.90936,-576.90936,-264.40594
48,0.00228528,-1110.8317,-711.2374,-1110.8317
49,0.002286932,-1303.57,-1303.57,-1291.4215
50,0.0022886,-1136.5122,-1136.5122,-1469.1676
51,0.002290256,-687.7692,-528.0176,-687.7692
52,0.002291883,-85.59321,-85.59321,-243.8786
53,0.002293498,404.66275,404.66275,178.90656
54,0.002295121,484.96124,221.10765,484.96124
55,0.002296736,-18.381842,-18.381842,-70.29267
56,0.002298372,-766.95856,-766.95856,-838.113
57,0.002300001,-1263.0232,-390.0949,-1263.0232
58,0.002301629,-1166.803,-1166.803,-1497.6951
59,0.002303256,-714.11914,-714.11914,-1071.8943
60,0.002304883,-283.84735,-546.75696,-283.84735
61,0.002306491,-153.33539,-153.33539,101.562805
62,0.002308114,-192.9047,-192.9047,149.39484
63,0.002309769,-174.34344,441.86597,-174.34344
64,0.002311398,64.73587,64.73587,3.4690533
65,0.002313017,397.0142,397.0142,184.0472
66,0.00231466,632.90656,730.11053,632.90656
67,0.002316297,610.3645,610.3645,727.20734
68,0.00231792,347.15588,347.15588,518.03546
69,0.002319533,-98.0661,264.10358,-98.0661
70,0.002321151,-650.00806,-650.00806,-653.83563
71,0.00232273,-1120.8119,-1120.8119,-1237.1326
72,0.002324269,-1334.3005,-1115.3317,-1334.3005
73,0.002325794,-1192.5,-1192.5,-1402.5388
74,0.002327346,-813.24286,-813.24286,-1126.3005
75,0.002328921,-380.27704,-541.64465,-380.27704
76,0.002330539,-48.01708,-48.01708,47.898743
77,0.002332148,179.14052,179.14052,539.0081
78,0.002333722,352.40265,522.381,352.40265
79,0.00233528,515.54156,515.54156,241.8675
80,0.002336827,670.11725,670.11725,509.39093
81,0.002338406,811.3792,688.3728,811.3792
82,0.002339954,909.31586,909.31586,933.36755
83,0.002341537,877.1212,877.1212,793.1409
84,0.002343172,587.90265,772.6255,587.90265
85,0.002344802,-3.1780565,-3.1780565,89.55109
86,0.002346469,-653.7703,-653.7703,-432.03485
87,0.002348142,-1000.65594,-412.48178,-1000.65594
88,0.002349782,-795.4112,-795.4112,-1336.4684
89,0.002351341,-228.78386,-228.78386,-645.8278
90,0.002352839,461.31674,138.29811,461.31674
91,0.00235434,1104.1709,1104.1709,1215.8988
92,0.002355859,1489.632,1489.632,1781.3988
93,0.002357352,1392.2777,1458.2819,1392.2777
94,0.002358869,693.7364,693.7364,238.90263
95,0.002360446,-350.5914,-350.5914,-487.0739
96,0.00236203,-1275.3864,-458.9422,-1275.3864
97,0.002363575,-1702.667,-1702.667,-1965.9802
98,0.002365137,-1644.0884,-1644.0884,-1970.8357
99,0.002366717,-1158.117,-738.2347,-1158.117
100,0.002368316,-338.20087,-338.20087,-420.69113
101,0.002369992,619.7526,619.7526,785.71906
102,0.002371682,1382.0979,582.5476,1382.0979
103,0.002373328,1690.8479,1690.8479,1639.3674
104,0.002374945,1588.8057,1588.8057,1207.9105
105,0.002376548,1161.1996,1225.2693,1161.1996
106,0.002378206,474.4564,474.4564,287.8792
107,0.00237989,-277.31024,-277.31024,-391.07
108,0.002381539,-846.1989,-638.7052,-846.1989
109,0.002383149,-1085.1556,-1085.1556,-985.96063
110,0.002384732,-1068.3616,-1068.3616,-1038.2574
111,0.002386315,-904.738,-1087.6323,-904.738
112,0.00238791,-690.61237,-690.61237,-1338.2029
113,0.002389523,-507.83853,-507.83853,-910.9411
114,0.002391171,-440.0075,-105.73541,-440.0075
115,0.002392832,-531.6542,-531.6542,-178.945
116,0.002394452,-628.81024,-628.81024,-84.06611
117,0.002395985,-556.2692,-338.8114,-556.2692
118,0.002397483,-239.51456,-239.51456,-103.69501
119,0.002398995,150.96779,150.96779,359.9261
120,0.002400548,370.57062,109.71829,370.57062
121,0.00240213,221.99355,221.99355,-244.59737
122,0.002403712,-141.37088,-141.37088,-592.65204
123,0.00240529,-470.9997,-268.46933,-470.9997
124,0.002406867,-581.8926,-581.8926,57.1878
125,0.002408442,-529.8267,-529.8267,307.3636
126,0.002410034,-429.35516,-381.1541,-429.35516
127,0.002411665,-365.82727,-365.82727,-923.3317
128,0.002413304,-295.84363,-295.84363,-820.02704
129,0.002414961,-136.26141,117.97568,-136.26141
130,0.00241663,168.94298,168.94298,359.8714
131,0.002418245,540.02075,540.02075,544.7386
132,0.002419793,883.5668,777.5318,883.5668
133,0.002421326,1129.3489,1129.3489,935.137
134,0.002422876,1175.9597,1175.9597,1174.8402
135,0.002424413,910.4534,681.0129,910.4534
136,0.002425917,317.3309,317.3309,224.62921
137,0.00242746,-355.17487,-355.17487,-279.9997
138,0.00242901,-730.1051,-306.95087,-730.1051
139,0.002430517,-559.80396,-559.80396,-854.7068
140,0.00243201,-54.349277,-54.349277,-174.07
141,0.002433532,508.4456,385.53763,508.4456
142,0.002435089,874.10547,874.10547,892.6917
143,0.002436639,976.99036,976.99036,1189.594
144,0.002438236,812.8167,1162.7612,812.8167
145,0.002439846,411.93246,411.93246,57.84405
146,0.002441465,-26.204252,-26.204252,-700.4489
147,0.002443075,-254.4997,58.601604,-254.4997
148,0.002444679,-114.66107,-114.66107,169.60577
149,0.00244627,235.77968,235.77968,324.75812
150,0.002447869,571.9925,394.63052,571.9925
151,0.002449451,706.33356,706.33356,202.09796
152,0.00245098,635.7512,635.7512,237.51202
153,0.002452439,409.09015,302.679,409.09015
154,0.002453899,71.504715,71.504715,203.64093
155,0.002455331,-240.25037,-240.25037,-58.33173
