,time,prediction,target
0,0.002200155,181.1686,125.84076
1,0.002201775,-121.3164,-30.83111
2,0.002203375,-91.39476,-147.11235
3,0.002204949,97.96624,56.008736
4,0.002206508,100.72191,188.20795
5,0.002208068,-33.557743,241.43842
6,0.002209623,-18.086414,294.44623
7,0.002211204,38.630783,48.39545
8,0.00221282,89.1905,-61.846733
9,0.002214458,53.80898,-75.02642
10,0.002216076,-13.036819,-145.79596
11,0.002217673,16.174072,-17.67486
12,0.002219273,322.84348,87.89154
13,0.002220819,293.6287,409.73138
14,0.002222301,770.03613,737.0634
15,0.002223799,911.2593,896.1689
16,0.002225364,783.09656,678.5517
17,0.002226984,413.8541,156.88765
18,0.002228608,-188.3891,-39.569393
19,0.002230227,-38.57693,246.1767
20,0.002231839,229.84857,566.45404
21,0.002233395,67.369225,293.13763
22,0.002234932,179.49776,-290.61627
23,0.002236484,-345.1948,-527.6944
24,0.002238046,-173.0375,-614.65137
25,0.002239638,-704.6054,-460.12015
26,0.002241233,-940.1884,-476.0694
27,0.002242733,-614.8263,-292.0772
28,0.002244212,-560.46686,-309.92877
29,0.002245712,-816.9398,-687.2413
30,0.002247214,-1392.7605,-1269.7568
31,0.002248717,-815.4355,-1645.3467
32,0.00225024,-519.44354,-1317.3271
33,0.002251766,-1379.4596,-1232.1865
34,0.002253252,-1676.8497,-1628.2609
35,0.002254744,-1632.496,-1666.3038
36,0.002256243,-1426.4325,-1488.4952
37,0.002257732,-1455.0264,-937.95215
38,0.002259221,-882.6169,-640.42096
39,0.002260697,-608.15326,-437.2139
40,0.002262179,-530.8715,-185.53423
41,0.00226369,-512.856,-78.68658
42,0.002265247,103.648346,96.62983
43,0.002266825,-222.27957,-209.81157
44,0.002268403,-245.08643,-385.49124
45,0.002269936,-667.47516,-970.2686
46,0.002271426,-809.5977,-1123.6788
47,0.002272961,-222.37968,-765.42096
48,0.002274543,-269.7684,-281.10455
49,0.00227614,7.2430816,41.586857
50,0.002277727,-162.88249,288.53217
51,0.002279338,48.625275,188.02045
52,0.002280925,440.46878,478.90326
53,0.002282449,104.67312,470.27045
54,0.002283964,35.973995,484.8642
55,0.00228548,138.92586,205.62982
56,0.002287047,-376.03552,-317.08112
57,0.002288673,-526.50836,-633.0889
58,0.002290254,-766.09436,-728.0772
59,0.002291807,-81.82296,-975.3897
60,0.002293354,-318.40448,-713.253
61,0.002294901,-293.7232,-1101.9365
62,0.002296469,-918.11774,-1060.2686
63,0.002298026,-307.7948,-721.11237
64,0.002299601,-586.0986,-304.28424
65,0.002301194,-343.58533,-161.82721
66,0.002302784,-372.7519,-374.85455
67,0.002304373,-234.59918,-393.54987
68,0.002305955,-238.55807,-189.93657
69,0.002307571,47.314648,299.78607
70,0.00230921,158.05492,284.77045
71,0.002310828,11.398676,160.64545
