,time,prediction,target
0,0.002201603,0.11420418,-0.15735793
1,0.002203141,0.17360283,-0.20166072
2,0.002204697,0.025936771,-0.16208129
3,0.002206301,0.011938756,-0.017796326
4,0.002207887,0.07044989,0.07806305
5,0.002209453,0.14673957,0.10950216
6,0.002211022,-0.040261038,0.13615614
7,0.00221263,-0.028930802,0.12980494
8,0.002214236,0.024299722,0.25147405
9,0.002215837,-0.06114476,0.30908668
10,0.002217412,-0.09400282,0.24315757
11,0.002218998,-0.099254996,0.25376767
12,0.002220604,0.020910941,0.241381
13,0.002222232,0.09550585,0.1395365
14,0.002223844,-0.011066809,-0.043566033
15,0.002225427,-0.06510286,-0.04910045
16,0.00222695,-0.009512402,-0.006669148
17,0.002228468,-0.065739624,0.02515433
18,0.002230034,-0.108722016,0.18470298
19,0.002231606,0.027943274,0.027943274
20,0.002233156,-0.018458638,-0.10988983
21,0.002234742,0.011535075,-0.1477053
22,0.002236358,0.0058719814,-0.08750849
23,0.002237961,0.12244201,-0.07989895
24,0.002239559,0.051672857,-0.061385304
25,0.002241175,0.100532986,0.12886347
26,0.002242764,0.22045538,0.24166013
27,0.002244336,0.29521585,0.27860507
28,0.002245947,0.10259424,0.09269757
29,0.002247575,0.103194155,-0.055630103
30,0.002249224,-0.109832875,-0.20724891
31,0.002250836,-0.03623871,-0.22049125
32,0.002252395,0.07124687,-0.25618014
33,0.002253906,-0.2248389,-0.27396965
34,0.002255378,0.02904341,-0.19373317
35,0.002256828,-0.11913128,-0.03331512
36,0.002258298,-0.08778538,0.06504035
37,0.002259814,0.029396094,0.12694736
38,0.002261363,-0.008840244,0.0655128
39,0.002262882,-0.132699,-0.132699
40,0.002264405,0.0860863,-0.122435495
41,0.002265955,-0.02050205,-0.061820004
42,0.00226749,-0.003211245,-0.1568523
43,0.002269034,-0.0072650556,-0.19252974
44,0.002270573,0.059460446,-0.09345473
45,0.002272122,-0.123162344,-0.012387741
46,0.002273711,-0.14363956,-0.024105197
47,0.002275292,0.017384544,0.051579516
48,0.002276886,-0.024183039,0.1003277
49,0.002278541,0.17976895,0.089354955
50,0.002280227,-0.036124885,0.16356626
51,0.002281963,-0.019261759,0.2042439
52,0.002283669,-0.10024304,0.13279751
53,0.002285286,0.0012170188,0.028540414
54,0.002286842,0.011462849,-0.108528525
55,0.002288415,0.062280353,-0.21906474
56,0.002290001,0.045206647,-0.3081245
57,0.002291578,-0.05920273,-0.20885272
58,0.002293147,-0.13139312,-0.027195
59,0.002294743,0.20577793,0.20577793
60,0.002296375,0.09141749,0.28503862
61,0.00229797,-0.023707125,0.22341189
62,0.002299517,0.0728398,0.30516753
63,0.002301068,0.12794128,0.41643015
64,0.002302662,0.10907288,0.31435114
65,0.002304235,-0.04602935,0.055430047
66,0.002305733,-0.120800905,-0.05618263
67,0.002307235,0.08370553,-0.14891101
68,0.00230879,-0.038106058,-0.17461896
69,0.002310371,0.047514223,-0.2790602
70,0.002311873,-0.08549867,-0.21644855
71,0.002313364,0.07099107,-0.15553677
72,0.002314878,-0.14377427,-0.15775259
73,0.002316401,-0.009863377,-0.2803277
74,0.002317943,-0.050816085,-0.3238023
75,0.002319475,-0.1419521,-0.1525705
76,0.002320976,-0.014899556,-0.049072996
77,0.002322484,-0.16477129,-0.080880456
78,0.002324037,-0.045194577,-0.20455949
79,0.002325616,-0.2612032,-0.2612032
80,0.002327185,-0.0039062388,-0.07690638
81,0.002328799,-0.07622884,0.06095417
82,0.002330418,-0.13381806,-0.021359723
83,0.002332004,0.14377497,-0.15582848
