,time,prediction,target
0,0.002201603,-0.005495252,-0.16427566
1,0.002203141,-0.016745307,-0.1881567
2,0.002204697,0.12758252,-0.29525617
3,0.002206301,-0.29763564,-0.23757829
4,0.002207887,-0.024849446,0.016271781
5,0.002209453,0.026247645,0.20378548
6,0.002211022,0.15203178,0.10156599
7,0.00221263,0.21814997,0.015971744
8,0.002214236,0.060355116,0.11577809
9,0.002215837,-0.014337324,0.15845
10,0.002217412,-0.08282558,0.19610299
11,0.002218998,-0.082444005,0.36341727
12,0.002220604,-0.05052743,0.33221683
13,0.002222232,0.074536175,0.24051793
14,0.002223844,-0.133589,0.21274284
15,0.002225427,0.079668656,0.23591638
16,0.00222695,-0.15562066,-0.007602237
17,0.002228468,0.124626584,-0.1787417
18,0.002230034,0.02106252,-0.10386592
19,0.002231606,0.05370793,-0.20454903
20,0.002233156,-0.09524212,-0.22936344
21,0.002234742,0.046869144,0.04206861
22,0.002236358,0.24081378,0.051594518
23,0.002237961,0.041997682,0.15995544
24,0.002239559,-0.17538932,0.12008836
25,0.002241175,-0.1453758,0.17534085
26,0.002242764,0.03511071,0.10525225
27,0.002244336,-0.2029631,0.0779132
28,0.002245947,-0.031481314,0.07148049
29,0.002247575,-0.018348694,0.07859734
30,0.002249224,-0.032825503,-0.02089321
31,0.002250836,-0.016456608,-0.15089713
32,0.002252395,0.0125533305,-0.21211593
33,0.002253906,-0.115639,-0.11598593
34,0.002255378,0.08259334,-0.028597878
35,0.002256828,0.0680895,-0.13737383
36,0.002258298,0.09197369,-0.1765673
37,0.002259814,-0.10883541,-0.07935213
38,0.002261363,-0.029740224,-0.13937253
39,0.002262882,0.051126786,-0.2544919
40,0.002264405,-0.022196386,-0.18975437
41,0.002265955,-0.043601014,0.06329833
42,0.00226749,-0.011762401,0.1180272
43,0.002269034,-0.007971048,-0.009575248
44,0.002270573,-0.027708149,-0.17003827
45,0.002272122,0.102636546,-0.2306237
46,0.002273711,0.04618313,-0.2202222
