,time,prediction,target
0,0.002200139,-986.225,-1770.3422
1,0.002201789,730.2525,267.3048
2,0.002203333,1808.6725,1529.6293
3,0.002204805,4190.9346,3896.2695
4,0.002206322,2972.8245,3702.3943
5,0.002207932,1967.5216,1756.4146
6,0.002209557,2929.139,1812.3534
7,0.002211155,5332.3916,7568.987
8,0.002212736,1869.596,7132.914
9,0.00221432,1620.4913,3375.2417
10,0.002215953,-1242.9486,-1126.9689
11,0.002217638,-3731.172,-5412.3403
12,0.002219328,655.82874,-5461.9014
13,0.002221021,831.1486,283.30362
14,0.002222694,1655.1937,2543.4104
15,0.002224369,-1654.8525,-1685.5012
16,0.002225997,-5360.0605,-7327.7563
17,0.002227613,-5834.8203,-6120.483
18,0.002229199,-3040.392,-1162.9989
19,0.002230778,-1930.8884,-2501.122
20,0.00223235,-3572.7861,-4453.692
21,0.002233915,-4081.0964,-7246.084
22,0.002235514,-2712.73,-9340.965
23,0.002237114,-1585.4602,-11548.221
24,0.002238688,-12567.889,-11195.025
25,0.002240268,-3689.636,-4309.1978
26,0.002241863,-4638.883,-2054.7932
27,0.002243405,-3688.2917,-11159.476
28,0.002244908,-10850.699,-14613.171
29,0.002246428,-9501.097,-8490.472
30,0.002247967,-3295.9058,-1410.0189
31,0.002249473,-3621.5408,-5074.354
32,0.002250971,-14319.154,-18182.074
33,0.002252479,-16750.875,-19372.486
34,0.002254057,-9819.647,-6738.253
35,0.002255698,-2327.003,-744.79816
36,0.002257328,1657.7726,-218.73596
37,0.002258956,-2246.065,-4784.518
38,0.002260572,-649.97296,835.3435
39,0.002262192,1291.0759,2623.0703
40,0.002263828,-656.4505,-2023.6183
41,0.002265467,-1627.9731,-4161.396
42,0.002267099,5528.606,2512.716
43,0.002268693,4218.694,13742.705
44,0.002270265,12255.339,15201.951
45,0.00227187,12922.417,13629.067
46,0.002273501,4201.7974,15791.022
47,0.002275148,3239.7654,6365.2485
48,0.0022768,1217.163,2539.3618
49,0.002278439,2532.1372,3880.9387
50,0.002280083,1724.5723,1590.1053
51,0.002281741,1227.0796,-5.6359177
52,0.002283411,-2088.7983,-2731.3042
53,0.002285094,-1859.0878,-1715.8452
54,0.002286802,-5062.195,-2637.6738
55,0.002288463,-4363.8804,-1992.6716
56,0.002290081,-7088.204,-7850.772
57,0.002291693,-7743.261,-8076.286
58,0.002293289,-5238.921,-3690.6863
59,0.002294869,-6114.2505,-4765.831
60,0.002296463,-3784.5166,-4579.939
61,0.002298057,-5520.357,-3872.6113
62,0.002299632,-1649.2269,-4563.207
63,0.002301203,-3460.2017,-3658.7861
64,0.002302811,-3776.5881,-2578.9329
65,0.002304441,-1098.3519,-938.1278
66,0.002306038,-2440.3806,-1828.6105
67,0.002307652,-5081.6206,-4890.726
68,0.002309263,-9206.073,-8611.863
69,0.002310844,-9865.953,-8113.147
70,0.002312416,-6493.418,-4150.6025
71,0.002313961,-3291.165,-6286.9873
72,0.002315478,-7004.3813,-6895.5854
73,0.002317037,-5416.9805,-3302.6013
74,0.002318636,-2916.4854,164.47754
75,0.002320254,-4136.3535,-3813.1128
76,0.002321866,-2539.7546,-9711.984
77,0.002323483,-2091.5994,-9332.258
78,0.002325084,-5506.869,-7938.1626
79,0.002326631,-10208.137,-8986.54
80,0.002328202,-12712.055,-11414.006
81,0.002329843,-12436.083,-12449.171
82,0.002331472,-12688.164,-11610.269
83,0.002333025,-11919.029,-11170.962
84,0.002334514,-11289.278,-9437.39
85,0.002335989,-10012.831,-8506.999
86,0.00233745,-7417.984,-4171.758
87,0.002338944,-6154.0776,-5109.4795
88,0.002340485,-6865.332,-4414.2485
89,0.002342072,-2570.154,430.6897
90,0.002343699,-1215.875,509.42914
91,0.002345352,-3328.4995,-2797.0264
92,0.002347024,-8829.505,-9201.595
93,0.002348668,-8225.773,-9610.876
94,0.002350193,-2925.8503,-5747.1343
95,0.002351671,-3460.7273,-1268.5387
96,0.002353146,-5657.385,-3393.0547
97,0.002354655,-7402.8403,-7648.1147
98,0.002356237,-9155.203,-10337.061
99,0.002357896,-3473.2651,-3021.6938
100,0.002359535,-3690.0068,-4661.228
101,0.002361136,-7738.658,-6820.398
102,0.002362754,-1441.7839,-7604.591
103,0.00236439,-3283.7134,-4274.0312
104,0.002365994,-947.3014,-1660.4685
105,0.002367602,-2191.855,-1601.4178
106,0.002369196,-569.6909,-1483.9277
107,0.002370817,-1285.9132,-1606.3462
108,0.002372428,1141.7096,-982.54803
109,0.002373989,-1689.6996,-2247.2512
110,0.002375521,-1766.7109,-660.5194
111,0.002377052,1535.0848,5982.3037
112,0.002378574,8365.236,7525.235
113,0.002380071,3585.6194,3104.1665
114,0.002381528,3488.8232,2559.5557
115,0.002383,4650.9727,4348.1704
116,0.002384496,6882.392,7643.9463
