,time,prediction,target
0,0.002200155,492.32095,321.1796
1,0.002201775,731.4846,600.18744
2,0.002203375,396.4183,885.37103
3,0.002204949,703.4759,605.5273
4,0.002206508,497.9812,389.7499
5,0.002208068,241.79776,310.09756
6,0.002209623,838.0676,442.64835
7,0.002211204,128.06528,507.6796
8,0.00221282,758.03815,675.5468
9,0.002214458,182.38914,648.23035
10,0.002216076,92.94064,416.87494
11,0.002217673,243.19766,100.35148
12,0.002219273,-145.20094,-526.3321
13,0.002220819,-216.7801,-410.3868
14,0.002222301,-734.82544,-650.4141
15,0.002223799,-572.17346,-471.3438
16,0.002225364,-572.593,-405.43756
17,0.002226984,-720.4928,-609.1681
18,0.002228608,-981.8713,-855.42194
19,0.002230227,-1011.3724,-888.1016
20,0.002231839,-117.258675,-613.7227
21,0.002233395,-377.6469,-271.91025
22,0.002234932,-494.87723,-487.16025
23,0.002236484,-660.56604,-711.6603
24,0.002238046,-805.45953,-641.3946
25,0.002239638,-526.7495,-485.02744
26,0.002241233,-357.09866,-188.22665
27,0.002242733,-308.18564,-119.23055
28,0.002244212,-304.9425,-401.64462
29,0.002245712,-240.28806,-600.9689
30,0.002247214,-252.70874,-116.476654
31,0.002248717,-129.33453,-34.324306
32,0.00225024,-102.77916,-85.14071
33,0.002251766,-382.81543,-320.42978
34,0.002253252,-164.00925,-281.95712
35,0.002254744,37.52071,43.3046
36,0.002256243,989.5862,824.2109
37,0.002257732,1275.7424,952.6718
38,0.002259221,1300.9176,1165.8047
39,0.002260697,778.64343,695.25385
40,0.002262179,573.49286,347.09756
41,0.00226369,301.3713,186.47258
42,0.002265247,195.02037,-68.17196
43,0.002266825,613.41986,414.4296
44,0.002268403,935.51215,1066.6093
45,0.002269936,986.7126,1106.2188
46,0.002271426,1031.4296,1150.6991
47,0.002272961,449.00134,1052.8944
48,0.002274543,599.3382,696.86707
49,0.00227614,305.47302,303.4999
50,0.002277727,358.9643,150.69133
51,0.002279338,361.0727,209.56631
52,0.002280925,363.00653,173.78506
53,0.002282449,-31.057165,145.2304
54,0.002283964,277.25504,287.13663
55,0.00228548,-352.03687,-395.86334
56,0.002287047,-498.70364,-500.1915
57,0.002288673,316.66202,133.5468
58,0.002290254,233.91298,243.32414
59,0.002291807,669.26746,742.0195
60,0.002293354,-15.70485,261.07803
61,0.002294901,-132.96487,30.69132
62,0.002296469,278.94516,248.69131
63,0.002298026,222.79976,385.49213
64,0.002299601,-29.618393,615.1483
65,0.002301194,81.372505,291.121
66,0.002302784,400.24576,407.96866
67,0.002304373,547.54297,506.7538
68,0.002305955,208.31131,170.44131
69,0.002307571,165.77774,-37.91024
70,0.00230921,156.71152,-144.43367
71,0.002310828,184.02724,69.917885
72,0.002312482,201.60219,436.52728
73,0.002314156,270.15558,781.1523
74,0.002315807,329.82626,907.539
75,0.002317435,811.07355,650.1327
76,0.002319028,498.13538,303.02725
77,0.002320617,470.50177,307.01553
78,0.002322185,-48.192463,401.88663
79,0.002323741,13.492682,153.71866
80,0.002325342,33.943714,69.02726
81,0.002326981,240.18047,87.374916
82,0.002328596,567.7027,301.3671
83,0.002330167,418.00076,414.2343
84,0.002331731,199.12819,209.11319
85,0.002333297,149.18076,132.70305
86,0.002334883,133.74138,194.26944
87,0.002336466,654.6277,747.2069
88,0.002338054,887.1598,859.98035
89,0.002339649,595.8285,814.87885
90,0.002341253,451.14218,595.7421
91,0.002342848,194.80205,372.1288
92,0.002344395,89.7361,99.74601
93,0.002345948,229.99646,65.65226
94,0.00234752,-342.82712,-355.62506
95,0.002349055,-183.55327,-161.14853
96,0.002350508,-201.1225,-113.39852
97,0.002351963,-580.164,-547.9728
98,0.002353468,-640.49615,-536.70325
99,0.00235502,-627.2958,-648.18756
100,0.002356561,-84.46936,112.98428
101,0.002358076,243.20508,517.87103
102,0.002359644,134.7779,243.94131
103,0.002361286,244.24155,125.66788
104,0.002362912,-308.6912,-357.3712
105,0.002364528,-275.5505,-230.00009
106,0.002366128,-24.859882,135.28899
107,0.002367731,311.10782,433.54288
108,0.002369329,270.2461,482.75775
109,0.002370899,96.49836,85.64445
110,0.002372496,-58.262768,-576.14856
111,0.002374084,-401.0133,-582.9376
112,0.002375657,-567.0702,-549.9767
113,0.002377234,-389.47568,-154.05867
114,0.002378833,-29.103315,-59.562588
115,0.002380382,-278.1385,-260.80478
116,0.002381906,-209.02347,-261.15244
117,0.002383421,-317.63388,-155.18759
118,0.002384958,-50.89985,-79.51962
119,0.002386491,-200.05064,-170.504
120,0.002388028,-358.44745,-264.51572
121,0.002389588,6.8519106,65.25773
122,0.002391221,-689.4602,-388.04303
123,0.002392848,-306.11133,-206.61726
124,0.002394409,477.0606,473.66397
125,0.002395959,309.40582,427.16788
126,0.002397517,-83.96336,146.6171
127,0.002399106,-119.91691,256.89053
128,0.002400721,-70.67176,304.88272
129,0.002402301,-240.45839,-58.285244
130,0.00240386,-166.33789,-420.74225
131,0.002405394,-356.25513,-376.71103
132,0.002406893,24.154665,-49.265713
133,0.002408389,913.1646,678.74207
134,0.002409948,1171.7474,960.54285
135,0.002411534,1627.1625,1552.9452
136,0.002413139,998.80096,877.00775
137,0.002414732,377.44028,236.34366
138,0.002416348,-97.33924,86.64835
139,0.002417946,-438.21036,-361.71884
140,0.002419585,94.9374,-117.36728
141,0.002421225,-50.26579,190.58585
142,0.002422837,-147.23737,383.46088
143,0.002424421,47.311005,196.00772
144,0.002425958,-237.33679,-107.21102
145,0.002427521,-163.00325,-484.61337
146,0.002429128,-412.09976,-264.10947
147,0.002430729,-205.9427,13.468664
148,0.00243232,55.683105,37.269447
149,0.002433845,-109.29285,8.976477
150,0.002435364,-101.028496,-181.00009
151,0.002436897,-769.109,-714.70325
152,0.002438398,-779.1495,-673.5587
153,0.002439936,-290.02914,-361.5118
154,0.002441509,463.5876,397.83978
155,0.002443059,1026.8402,1194.2421
156,0.002444637,1436.8275,1493.7695
157,0.002446219,1542.8871,1430.5586
158,0.002447741,634.18164,1414.0781
159,0.002449234,613.7553,286.32022
160,0.002450733,250.82788,-154.17978
161,0.002452284,-252.39958,-633.047
162,0.002453806,-968.8599,-849.20715
163,0.002455269,-1150.8711,-895.2501
164,0.002456722,-1326.6194,-1214.6993
165,0.002458198,-1420.219,-1449.1017
166,0.00245973,-1198.2974,-1330.4689
167,0.002461254,-585.41797,-776.80475
168,0.00246281,-273.93094,-264.03915
169,0.002464401,74.229004,178.27727
170,0.002466012,439.27982,310.72647
171,0.002467626,-96.22213,-195.43369
172,0.002469234,-570.40607,-557.8399
173,0.002470789,-454.96985,-296.10947
174,0.002472355,544.8871,425.59366
175,0.002473875,548.7471,735.0976
176,0.002475342,973.60913,1002.18744
177,0.002476804,236.22694,814.89056
178,0.002478302,603.2225,678.19525
179,0.002479827,359.07846,256.84756
180,0.002481341,-270.32065,-153.83603
181,0.002482891,8.170186,-14.207116
182,0.002484462,11.645842,448.32413
183,0.002486066,603.4458,673.24994
184,0.002487688,367.24716,405.73038
185,0.002489339,-205.59813,-193.64853
186,0.002490978,-388.1421,-909.67194
187,0.002492611,-549.0831,-1345.7344
188,0.002494244,-1643.511,-1523.0859
189,0.00249587,-1097.2092,-1091.1134
190,0.002497477,-565.7007,-377.47275
191,0.002499065,61.583485,525.4062
192,0.002500657,887.9088,1039.16
193,0.00250227,664.036,904.4569
194,0.002503877,40.218426,-101.72665
