,time,spline,prediction,target
0,0.002200074,176.23022,176.23022,176.23022
1,0.002201603,-181.08795,-181.08795,-466.84787
2,0.002203141,-461.9054,-461.9054,-637.57446
3,0.002204697,-648.05884,-648.05884,-648.05884
4,0.002206301,-717.8625,-717.8625,-782.9338
5,0.002207887,-645.8899,-645.8899,-868.4533
6,0.002209453,-418.57053,25.909868,-418.57053
7,0.002211022,-51.499527,-51.499527,278.42554
8,0.00221263,305.9188,305.9188,668.4099
9,0.002214236,440.58176,440.58176,440.58176
10,0.002215837,231.9285,231.9285,26.468512
11,0.002217412,-107.5215,-107.5215,-210.84398
12,0.002218998,-304.24634,12.991486,-304.24634
13,0.002220604,-165.41287,-165.41287,-381.24634
14,0.002222232,125.09674,125.09674,-257.8713
15,0.002223844,268.0349,268.0349,268.0349
16,0.002225427,75.784386,75.784386,290.12866
17,0.00222695,-258.93927,-258.93927,6.363043
18,0.002228468,-500.7424,4.564176,-500.7424
19,0.002230034,-481.95197,-481.95197,-420.50412
20,0.002231606,-313.99463,-313.99463,20.386478
21,0.002233156,-197.40648,-197.40648,-197.40648
22,0.002234742,-259.94946,-259.94946,100.22241
23,0.002236358,-362.0635,-362.0635,77.675545
24,0.002237961,-279.34396,17.167166,-279.34396
25,0.002239559,117.73012,117.73012,41.085697
26,0.002241175,609.7805,609.7805,569.7849
27,0.002242764,869.89813,869.89813,869.89813
28,0.002244336,695.9122,695.9122,670.24585
29,0.002245947,232.88155,232.88155,140.7732
30,0.002247575,-262.9963,13.043811,-262.9963
31,0.002249224,-580.2859,-580.2859,-376.4299
32,0.002250836,-739.2717,-739.2717,-464.094
33,0.002252395,-832.1174,-832.1174,-832.1174
34,0.002253906,-918.39636,-918.39636,-1027.7189
35,0.002255378,-968.5155,-968.5155,-1055.7932
36,0.002256828,-936.92206,-2.6094458,-936.92206
37,0.002258298,-790.3294,-790.3294,-468.87912
38,0.002259814,-550.77075,-550.77075,-265.60568
39,0.002261363,-265.5393,-265.5393,-265.5393
40,0.002262882,2.9449136,2.9449136,-58.511955
41,0.002264405,213.85635,213.85635,180.11694
42,0.002265955,321.07788,14.441521,321.07788
43,0.00226749,283.4617,283.4617,434.12476
44,0.002269034,106.11779,106.11779,198.906
45,0.002270573,-194.44945,-194.44945,-194.44945
46,0.002272122,-581.153,-581.153,-536.801
47,0.002273711,-917.97473,-917.97473,-790.41425
48,0.002275292,-1017.1174,-5.0128207,-1017.1174
49,0.002276886,-764.66364,-764.66364,-1012.1604
50,0.002278541,-284.55487,-284.55487,-560.383
51,0.002280227,192.62866,192.62866,192.62866
52,0.002281963,458.1513,458.1513,582.8825
53,0.002283669,464.4916,464.4916,591.15204
54,0.002285286,249.14037,-11.07265,249.14037
55,0.002286842,-127.98831,-127.98831,-166.3557
56,0.002288415,-549.7267,-549.7267,-620.07446
57,0.002290001,-860.55884,-860.55884,-860.55884
58,0.002291578,-942.90326,-942.90326,-855.3361
59,0.002293147,-858.5388,-858.5388,-683.25024
60,0.002294743,-706.0041,-6.108258,-706.0041
61,0.002296375,-562.17316,-562.17316,-753.43774
62,0.00229797,-409.7071,-409.7071,-575.258
63,0.002299517,-204.43382,-204.43382,-204.43382
64,0.002301068,75.52107,75.52107,-12.578362
65,0.002302662,342.8551,342.8551,148.8396
66,0.002304235,460.27707,-16.720997,460.27707
67,0.002305733,365.21542,365.21542,620.83954
68,0.002307235,176.19984,176.19984,325.01535
69,0.00230879,45.476322,45.476322,45.476322
