,time,spline,prediction,target
0,0.010767645,-17.016668,295.89294,-17.016668
1,0.010769282,-479.57672,-479.57672,-310.12213
2,0.010770887,-822.05853,-822.05853,-659.7745
3,0.010772451,-1020.9112,-1020.9112,-1020.9112
4,0.01077405,-1057.0986,-1057.0986,-1092.2549
5,0.010775629,-897.9389,-897.9389,-1040.9736
6,0.002200139,-99.7422,372.17746,-99.7422
7,0.002201789,341.58533,341.58533,211.61298
8,0.002203333,530.5039,530.5039,340.03815
9,0.002204805,551.3417,551.3417,551.3417
10,0.002206322,452.2497,452.2497,833.8306
11,0.002207932,260.6457,260.6457,720.03674
12,0.002209557,28.17242,69.40506,28.17242
13,0.002211155,-183.81705,-183.81705,-265.82376
14,0.002212736,-308.6133,-308.6133,-454.10928
15,0.00221432,-277.04535,-277.04535,-277.04535
16,0.002215953,-48.26515,-48.26515,-671.6145
17,0.002217638,247.69473,247.69473,-105.10485
18,0.002219328,404.75415,16.52033,404.75415
19,0.002221021,286.54095,286.54095,824.6334
20,0.002222694,35.5221,35.5221,225.69798
21,0.002224369,-146.62436,-146.62436,-146.62436
22,0.002225997,-121.40122,-121.40122,-438.21054
23,0.002227613,8.753283,8.753283,-249.56085
24,0.002229199,95.74113,614.6507,95.74113
25,0.002230778,57.08157,57.08157,420.88855
26,0.00223235,24.534004,24.534004,386.6954
27,0.002233915,179.40137,179.40137,179.40137
28,0.002235514,636.03577,636.03577,278.68185
29,0.002237114,1174.8059,1174.8059,1241.5422
30,0.002238688,1491.541,433.47705,1491.541
31,0.002240268,1398.599,1398.599,1162.0306
32,0.002241863,1065.4586,1065.4586,871.4407
33,0.002243405,773.0027,773.0027,773.0027
34,0.002244908,695.9188,695.9188,707.3656
35,0.002246428,755.06146,755.06146,782.6176
36,0.002247967,816.68225,157.7038,816.68225
37,0.002249473,767.2932,767.2932,826.3079
38,0.002250971,596.71924,596.71924,910.6179
39,0.002252479,313.28915,313.28915,313.28915
40,0.002254057,-67.29764,-67.29764,-275.9421
41,0.002255698,-410.232,-410.232,-579.77814
42,0.002257328,-523.41675,-548.1839,-523.41675
43,0.002258956,-318.05682,-318.05682,191.96182
44,0.002260572,-35.982388,-35.982388,488.51437
45,0.002262192,7.1074076,7.1074076,7.1074076
46,0.002263828,-391.46848,-391.46848,-688.66284
47,0.002265467,-937.1805,-937.1805,-955.4673
48,0.002267099,-1204.8414,-573.487,-1204.8414
49,0.002268693,-938.98914,-938.98914,-1244.9756
