,time,prediction,target
0,0.002200139,1209.443,7959.1284
1,0.002201789,1435.1211,281.0807
2,0.002203333,1428.3623,2621.0078
3,0.002204805,1178.1554,665.7094
4,0.002206322,-185.00713,-188.01299
5,0.002207932,-412.92053,-8374.597
6,0.002209557,-842.60864,-10581.561
7,0.002211155,-5141.7573,-8324.319
8,0.002212736,-2494.9817,-3053.5298
9,0.00221432,-167.02255,-779.5305
10,0.002215953,-3101.9587,-5290.798
11,0.002217638,-3190.587,-4259.6704
12,0.002219328,3086.136,3971.3782
13,0.002221021,4303.141,6195.252
14,0.002222694,-1476.4904,-3729.632
15,0.002224369,-1222.6692,-8555.718
16,0.002225997,-6848.3535,-8382.96
17,0.002227613,-4207.546,-1909.3943
18,0.002229199,272.905,227.5586
19,0.002230778,-450.48038,-2328.0754
20,0.00223235,-1310.7736,-5986.896
21,0.002233915,-1242.6292,-7776.8286
22,0.002235514,-1080.4296,-3340.299
23,0.002237114,110.22079,-1733.3448
24,0.002238688,3105.6877,2441.0833
25,0.002240268,5361.2046,5585.157
26,0.002241863,1951.573,5416.0522
27,0.002243405,2712.771,728.63153
28,0.002244908,56.494205,-749.07404
29,0.002246428,2867.9612,2994.0999
30,0.002247967,3019.5361,7897.945
31,0.002249473,7385.0776,7202.4365
32,0.002250971,8098.827,7393.2837
33,0.002252479,8282.915,6612.2188
34,0.002254057,9384.946,7045.0117
35,0.002255698,12874.19,13536.796
36,0.002257328,3756.9866,21268.479
37,0.002258956,3806.4326,25419.105
38,0.002260572,15935.341,18067.574
39,0.002262192,10383.227,7032.0244
40,0.002263828,1644.0566,-613.5188
41,0.002265467,-800.4539,-3311.6606
42,0.002267099,2188.898,268.50742
43,0.002268693,4374.7144,5123.335
44,0.002270265,1003.9231,3836.6204
45,0.00227187,2397.233,2578.9268
46,0.002273501,3621.0413,2920.9246
47,0.002275148,4161.5186,6418.0864
48,0.0022768,249.4349,2066.4927
49,0.002278439,-372.03378,-2101.1907
50,0.002280083,1652.5128,2092.6675
51,0.002281741,4446.093,7212.219
52,0.002283411,1507.0062,1804.2001
53,0.002285094,-2584.7546,-4220.1807
54,0.002286802,-228.07922,-1776.6376
55,0.002288463,3656.1787,2473.3418
56,0.002290081,2286.1545,628.1411
57,0.002291693,268.19333,-4851.132
58,0.002293289,-3148.5515,-4850.534
59,0.002294869,-2396.0828,-2270.7344
60,0.002296463,4459.3267,3978.123
61,0.002298057,5909.825,4847.959
62,0.002299632,4209.6484,3433.4546
63,0.002301203,1225.37,2479.5845
64,0.002302811,-2084.6675,-3442.161
65,0.002304441,-5245.9185,-5952.82
66,0.002306038,-11882.189,-12133.2295
67,0.002307652,-3132.3018,-8230.479
68,0.002309263,-6330.082,-4192.842
69,0.002310844,-8042.4033,-7963.833
70,0.002312416,-11497.261,-12052.297
71,0.002313961,-4466.5215,-16051.864
72,0.002315478,-5129.7905,-14037.599
73,0.002317037,-6882.5586,-4362.8
74,0.002318636,-7874.563,-4282.3936
75,0.002320254,-5159.409,-11089.067
76,0.002321866,-11722.679,-11784.137
77,0.002323483,-7051.997,-5598.48
78,0.002325084,-6738.0405,-7590.8364
79,0.002326631,-4290.8867,-7837.072
80,0.002328202,-368.00662,-2545.1934
81,0.002329843,81.499466,6481.8696
82,0.002331472,404.58963,6641.3994
83,0.002333025,3922.724,5084.571
84,0.002334514,1866.3812,1768.9517
85,0.002335989,-53.986393,574.4755
86,0.00233745,-5136.651,-5646.469
87,0.002338944,-5497.421,-6240.0913
88,0.002340485,-2353.1829,-1074.1931
89,0.002342072,-1392.8997,86.565796
90,0.002343699,200.92813,-776.7719
91,0.002345352,-449.74847,-1125.2755
92,0.002347024,866.8428,-10.655769
93,0.002348668,577.45264,718.8249
94,0.002350193,3567.484,3262.4436
95,0.002351671,6099.191,6663.014
96,0.002353146,4566.1274,5478.217
97,0.002354655,5004.2773,4462.684
98,0.002356237,1704.8395,2981.5105
99,0.002357896,4815.119,6120.5854
100,0.002359535,1893.6752,3850.8997
