,time,spline,prediction,target
0,0.002201293,5040.313,5040.313,5040.313
1,0.00220284,573.5569,573.5569,7789.1953
2,0.002204407,-864.40894,534.83295,3524.063
3,0.002205983,93.946014,-156.00357,93.946014
4,0.002207551,2712.1978,507.17648,1564.485
5,0.002209135,6302.8535,503.55096,7876.0713
6,0.002210766,10206.672,1700.2618,10206.672
7,0.002212406,13458.234,4262.5093,11010.032
8,0.002214019,14862.464,6026.022,14609.468
9,0.00221557,13430.328,7433.991,13430.328
10,0.002217123,8817.406,7611.679,4468.188
11,0.002218682,3048.1348,5801.483,-3296.9055
12,0.002220229,-1149.343,3171.9172,-1149.343
13,0.002221776,-1981.5366,605.24457,-3359.968
14,0.002223342,-783.47284,-1605.1394,2652.5398
15,0.002224955,250.70383,-551.7086,250.70383
16,0.002226585,-681.401,-788.1691,4199.735
17,0.002228137,-2567.4973,-30.458246,-541.5383
18,0.002229664,-3990.4368,-1504.2509,-3990.4368
19,0.00223122,-4051.403,-3548.1497,-7881.2803
20,0.002232821,-3500.2961,-3663.2988,-4577.8115
21,0.00223441,-3656.796,-4004.3552,-3656.796
22,0.002235993,-5356.646,-4436.6855,-7832.7334
23,0.002237559,-7546.9165,-5215.3354,-9835.866
24,0.00223913,-8789.272,-4770.3286,-8789.272
25,0.002240735,-8028.906,-3918.2158,-1715.718
26,0.002242346,-6047.914,-3620.4375,1831.5397
27,0.00224393,-4194.8354,-3624.5935,-4194.8354
28,0.002245513,-3391.4985,-3190.023,-10676.616
29,0.002247129,-3339.1575,-3210.3225,-4518.5073
30,0.002248769,-3415.21,-2174.3472,-3415.21
31,0.002250386,-3112.646,-695.3809,-1860.1554
32,0.002251966,-2567.0942,930.3163,-4713.132
33,0.002253551,-2031.3507,1155.5804,-2031.3507
34,0.002255128,-1751.0458,873.70465,4744.891
35,0.002256651,-1890.0692,1402.3384,1766.524
36,0.002258137,-2558.6865,1497.624,-2558.6865
37,0.002259616,-3663.1272,883.19226,-161.37428
38,0.002261101,-4227.7886,-426.5079,-3749.8428
39,0.002262631,-2957.8196,-2720.3044,-2957.8196
40,0.002264207,925.71106,-2356.2776,797.53973
41,0.002265789,4990.219,-479.80228,3770.1724
42,0.002267359,5980.524,155.9236,5980.524
43,0.002268964,1829.7317,304.1346,-92.41335
44,0.002270574,-4478.155,-275.19962,-12397.897
45,0.00227218,-8528.163,-2269.966,-8528.163
46,0.002273837,-7030.3965,-5452.927,7657.852
47,0.002275483,-1572.0188,-5127.925,5221.813
48,0.002277095,4734.6333,-2939.049,4734.6333
49,0.00227867,9504.783,-1816.2716,2984.1255
50,0.002280205,12187.557,121.881905,9510.656
51,0.002281758,12675.798,1881.0181,12675.798
52,0.002283331,10863.331,3425.7476,6376.321
53,0.002284881,7681.143,3144.802,1831.821
54,0.002286449,4164.2427,2565.1091,4164.2427
55,0.002288065,1339.9464,2240.0269,6741.329
56,0.002289696,205.7739,1813.6986,4870.2505
57,0.002291329,1641.1647,1314.5665,1641.1647
58,0.002292986,5864.182,3594.3318,-1944.2883
59,0.002294612,10037.446,6458.348,6036.5005
60,0.002296191,10951.672,7095.9624,10951.672
61,0.00229776,6913.007,5208.422,7898.141
62,0.002299326,720.47595,4815.746,877.51624
63,0.002300855,-3677.0383,3975.7573,-3677.0383
64,0.002302375,-3818.3433,2054.1306,3197.7976
65,0.002303995,-968.03815,-753.43744,745.80536
66,0.002305666,2148.2195,-1679.9742,2148.2195
67,0.00230733,3032.3052,726.5563,-2955.5774
68,0.002308955,2470.718,1773.7845,-2097.7727
69,0.002310558,1951.5319,561.521,1951.5319
70,0.002312152,2458.167,-1509.0,6084.2974
71,0.00231371,3402.2996,-945.142,3782.657
72,0.002315263,3897.86,-1061.5535,3897.86
73,0.002316803,3325.7756,-687.71216,62.95383
74,0.002318362,2022.2377,1283.7717,-600.1946
75,0.002319898,615.6335,5080.192,615.6335
76,0.002321439,-491.46115,3324.9045,1819.3678
77,0.002322981,-1521.7925,1422.263,1891.7975
78,0.00232451,-2851.3196,948.5717,-2851.3196
79,0.002326054,-4764.776,-1117.6354,-3607.132
80,0.002327606,-7010.5024,-2474.1042,-7330.968
81,0.002329203,-9251.124,-4132.321,-9251.124
82,0.00233083,-11078.027,-5545.206,-9788.726
83,0.002332428,-12237.009,-7262.371,-11408.804
84,0.002333997,-12628.038,-8784.871,-12628.038
85,0.002335534,-12209.675,-10182.403,-12984.038
86,0.002337068,-11091.656,-10461.611,-8973.101
87,0.00233862,-9384.476,-11765.254,-9384.476
88,0.002340205,-7252.849,-10784.421,-9765.226
89,0.002341837,-5156.0513,-9744.075,-6077.4053
90,0.002343447,-3764.4133,-7387.412,-3764.4133
91,0.002345034,-3420.562,-5083.9077,-1801.4523
92,0.002346644,-3687.693,-4115.676,-3910.8118
93,0.002348275,-3942.218,-3317.6157,-3942.218
94,0.002349892,-3698.87,-2804.819,-5077.585
95,0.002351518,-3156.9426,-2944.4453,-4702.3037
96,0.002353127,-2693.7024,-2806.8242,-2693.7024
97,0.002354671,-2560.1733,-1997.9312,922.61005
98,0.002356224,-2580.0625,-1078.0682,-2187.2961
99,0.002357783,-2501.265,-922.4344,-2501.265
100,0.002359365,-2021.0619,-1832.9254,-138.12428
