,time,spline,prediction,target
0,0.010758401,6216.5815,3690.108,6216.5815
1,0.010759893,4583.297,4583.297,5240.847
2,0.010761406,2532.2603,2532.2603,3515.4722
3,0.010762947,-72.80118,-72.80118,-72.80118
4,0.010764499,-3085.4854,-3085.4854,-2563.1057
5,0.010766064,-5371.8804,-5371.8804,-4940.5513
6,0.010767645,-5480.059,1600.4954,-5480.059
7,0.010769282,-2333.9023,-2333.9023,273.01913
8,0.010770887,2528.8733,2528.8733,6442.222
9,0.010772451,7050.87,7050.87,7050.87
10,0.01077405,9519.2,9519.2,1944.8317
11,0.010775629,7910.373,7910.373,-1440.9182
12,0.002200139,-2262.7903,6.1157446,-2262.7903
13,0.002201789,-2406.732,-2406.732,-5422.273
14,0.002203333,-1923.5519,-1923.5519,-4966.258
15,0.002204805,-1090.6564,-1090.6564,-1090.6564
16,0.002206322,-34.664112,-34.664112,3733.4817
17,0.002207932,1099.8546,1099.8546,3865.6287
18,0.002209557,2037.4667,2951.4668,2037.4667
19,0.002211155,2588.0518,2588.0518,2672.919
20,0.002212736,2815.5125,2815.5125,4413.45
21,0.00221432,2824.4517,2824.4517,2824.4517
22,0.002215953,2719.4082,2719.4082,3815.618
23,0.002217638,2666.1223,2666.1223,3982.3079
24,0.002219328,2865.8381,1413.4465,2865.8381
25,0.002221021,3442.4946,3442.4946,3212.0483
26,0.002222694,4198.871,4198.871,3800.4229
27,0.002224369,4883.8423,4883.8423,4883.8423
28,0.002225997,5263.9014,5263.9014,6090.2993
29,0.002227613,5265.2163,5265.2163,6347.0146
30,0.002229199,4837.045,-746.53424,4837.045
31,0.002230778,3949.0117,3949.0117,1931.4884
32,0.00223235,2666.1157,2666.1157,1450.6002
33,0.002233915,1075.8947,1075.8947,1075.8947
34,0.002235514,-723.7109,-723.7109,738.68787
35,0.002237114,-2301.7148,-2301.7148,-1114.8699
36,0.002238688,-3186.5151,-2232.4006,-3186.5151
37,0.002240268,-3152.6013,-3152.6013,-3228.3713
38,0.002241863,-2699.4866,-2699.4866,-3007.4343
39,0.002243405,-2535.7236,-2535.7236,-2535.7236
40,0.002244908,-3083.142,-3083.142,-3122.8098
41,0.002246428,-4044.1018,-4044.1018,-3031.4885
42,0.002247967,-4929.767,-2535.1265,-4929.767
43,0.002249473,-5322.2964,-5322.2964,-6022.281
44,0.002250971,-5277.0146,-5277.0146,-5722.474
45,0.002252479,-4927.4634,-4927.4634,-4927.4634
46,0.002254057,-4379.2725,-4379.2725,-4859.3247
47,0.002255698,-3759.109,-3759.109,-3324.0652
48,0.002257328,-3242.3157,-2867.8875,-3242.3157
49,0.002258956,-2950.1873,-2950.1873,-3590.6174
50,0.002260572,-2905.4277,-2905.4277,-4022.0408
51,0.002262192,-3104.606,-3104.606,-3104.606
52,0.002263828,-3524.2944,-3524.2944,-2354.483
53,0.002265467,-4022.1575,-4022.1575,-4175.627
54,0.002267099,-4424.6655,-4495.1587,-4424.6655
55,0.002268693,-4642.613,-4642.613,-6411.628
56,0.002270265,-4909.5483,-4909.5483,-6533.2637
57,0.00227187,-5540.8394,-5540.8394,-5540.8394
58,0.002273501,-6668.43,-6668.43,-4657.5312
59,0.002275148,-7598.3545,-7598.3545,-4324.803
60,0.0022768,-7395.064,-4150.41,-7395.064
61,0.002278439,-5552.6055,-5552.6055,-6315.8354
62,0.002280083,-3163.2117,-3163.2117,-5154.5386
63,0.002281741,-1735.8927,-1735.8927,-1735.8927
64,0.002283411,-2316.42,-2316.42,1019.4649
65,0.002285094,-3795.0156,-3795.0156,-708.78925
66,0.002286802,-4450.7734,-2587.9436,-4450.7734
67,0.002288463,-3127.329,-3127.329,-4304.0913
68,0.002290081,-1033.304,-1033.304,-1058.8492
69,0.002291693,292.95645,292.95645,292.95645
70,0.002293289,-138.0614,-138.0614,-461.9337
71,0.002294869,-1246.9237,-1246.9237,-2208.2249
72,0.002296463,-1512.417,85.55235,-1512.417
73,0.002298057,99.66002,99.66002,-969.1801
74,0.002299632,2481.3062,2481.3062,2366.125
75,0.002301203,4088.392,4088.392,4088.392
76,0.002302811,3856.7793,3856.7793,3833.526
77,0.002304441,2697.0364,2697.0364,2642.135
78,0.002306038,2160.3298,4081.5583,2160.3298
79,0.002307652,3300.463,3300.463,3593.1274
80,0.002309263,5478.841,5478.841,6039.1294
81,0.002310844,7589.5757,7589.5757,7589.5757
82,0.002312416,8838.205,8838.205,8931.499
83,0.002313961,9175.409,9175.409,9408.037
84,0.002315478,8761.725,-516.4777,8761.725
85,0.002317037,7638.9634,7638.9634,6960.7246
86,0.002318636,5638.1167,5638.1167,4475.216
87,0.002320254,2569.29,2569.29,2569.29
