,time,prediction,target
0,0.002200139,429.2958,870.85657
1,0.002201789,440.61316,4028.291
2,0.002203333,-314.77585,5007.044
3,0.002204805,1163.5065,2895.214
4,0.002206322,-594.36914,-378.20596
5,0.002207932,2233.7249,4245.091
6,0.002209557,4051.2292,8341.723
7,0.002211155,6843.898,6682.9277
8,0.002212736,6642.322,6122.9683
9,0.00221432,5961.7227,6010.6665
10,0.002215953,5148.896,3546.886
11,0.002217638,2882.1206,4178.335
12,0.002219328,-738.12823,1178.9634
13,0.002221021,-2721.195,-3444.9778
14,0.002222694,-1092.8191,-8789.192
15,0.002224369,-7835.025,-7027.7295
16,0.002225997,-9677.789,-12034.704
17,0.002227613,-5189.7666,-12572.745
18,0.002229199,-14584.961,-14599.071
19,0.002230778,-5519.4814,-17520.982
20,0.00223235,-14858.247,-13759.587
21,0.002233915,-15784.668,-14618.317
22,0.002235514,-13134.584,-11525.168
23,0.002237114,-9870.044,-5500.951
24,0.002238688,14838.48,7290.4775
25,0.002240268,20305.791,16412.104
26,0.002241863,25052.262,22515.225
27,0.002243405,12886.715,24808.691
28,0.002244908,26168.38,25743.514
29,0.002246428,27176.201,25543.148
30,0.002247967,10761.999,24945.248
31,0.002249473,23627.02,23085.676
32,0.002250971,23646.541,25821.057
33,0.002252479,16600.594,23610.297
34,0.002254057,24558.545,22618.902
35,0.002255698,23901.85,21092.85
36,0.002257328,14647.346,13828.065
37,0.002258956,11720.739,9498.46
38,0.002260572,9092.448,11668.692
39,0.002262192,14625.653,12305.145
40,0.002263828,13742.267,8897.537
41,0.002265467,10681.354,3931.1128
42,0.002267099,-639.85394,3091.9497
43,0.002268693,-1878.659,-3766.9434
44,0.002270265,-4253.5776,-4370.9375
45,0.00227187,-4919.339,-8398.26
46,0.002273501,-1529.2047,-11636.738
47,0.002275148,-1507.7521,-11563.268
48,0.0022768,-9446.684,-10807.368
49,0.002278439,-6435.7964,-7534.203
50,0.002280083,-2610.3552,-3633.901
51,0.002281741,-260.01022,-844.20087
52,0.002283411,66.62455,2779.1409
53,0.002285094,6871.592,7742.057
54,0.002286802,4453.693,4719.1445
55,0.002288463,1223.528,1250.2938
56,0.002290081,1440.5674,1987.3142
57,0.002291693,-1516.0198,-3668.1816
58,0.002293289,141.74619,-8547.706
59,0.002294869,-981.9108,-8482.908
60,0.002296463,-3337.2432,-10806.558
61,0.002298057,-9316.109,-10575.016
62,0.002299632,-9108.897,-9936.208
63,0.002301203,-8419.956,-9464.174
64,0.002302811,-6762.8286,-8118.817
65,0.002304441,-1568.0482,-3141.1191
66,0.002306038,-342.7685,-1383.5867
67,0.002307652,-855.73865,-968.34894
68,0.002309263,-4156.438,-3947.2903
69,0.002310844,-4139.2334,-5135.54
70,0.002312416,-7149.387,-8567.055
71,0.002313961,-1946.1594,-8754.689
72,0.002315478,-10757.506,-7607.761
73,0.002317037,-10953.736,-8632.164
74,0.002318636,-13605.494,-9598.211
