,time,prediction,target
0,0.002201603,0.09085912,-0.0061713383
1,0.002203141,0.14449622,0.108330674
2,0.002204697,0.07746153,0.07746153
3,0.002206301,0.049623564,-0.06824638
4,0.002207887,0.06661922,-0.018297836
5,0.002209453,-0.059095863,-0.059095863
6,0.002211022,0.16766056,-0.019901186
7,0.00221263,0.17255676,0.0314631
8,0.002214236,0.024139663,0.024139663
9,0.002215837,-0.115479745,-0.06257755
10,0.002217412,-0.21661401,-0.2139438
11,0.002218998,-0.28547695,-0.28547695
12,0.002220604,-0.081701234,-0.08968885
13,0.002222232,-0.08373389,0.103592865
14,0.002223844,0.10665158,0.10665158
15,0.002225427,-0.07246816,0.13962047
16,0.00222695,-0.1251414,0.031728774
17,0.002228468,0.021112408,0.021112408
18,0.002230034,-0.011790492,0.114400335
19,0.002231606,-0.020362511,0.048542973
20,0.002233156,0.13029051,0.13029051
21,0.002234742,0.20850885,0.07947154
22,0.002236358,0.25294134,-0.0046623717
23,0.002237961,0.021732308,0.021732308
24,0.002239559,0.14902061,0.15636824
25,0.002241175,0.11612719,0.15146032
26,0.002242764,0.2732648,0.2732648
27,0.002244336,0.040410392,0.0063629886
28,0.002245947,-0.009293228,-0.30065402
29,0.002247575,-0.26175997,-0.26175997
30,0.002249224,-0.1415913,-0.3169054
31,0.002250836,-0.13868885,-0.29707444
32,0.002252395,-0.2694388,-0.2694388
33,0.002253906,0.018109165,-0.24854748
34,0.002255378,0.06556955,-0.21518709
35,0.002256828,-0.045014117,-0.045014117
36,0.002258298,0.05489184,0.00018962572
37,0.002259814,0.034739647,0.12595354
38,0.002261363,0.124128796,0.124128796
39,0.002262882,0.0020408928,0.1807902
40,0.002264405,0.08307111,0.029371524
41,0.002265955,-0.111158125,-0.111158125
42,0.00226749,-0.03865608,-0.09937653
43,0.002269034,0.0350854,-0.06850739
44,0.002270573,-0.012476372,-0.012476372
45,0.002272122,0.07915405,0.14582878
46,0.002273711,0.078042746,0.20287937
47,0.002275292,0.11602815,0.11602815
48,0.002276886,0.11574844,-0.007313259
49,0.002278541,0.14209706,-0.050376482
50,0.002280227,-0.1713082,-0.1713082
51,0.002281963,-0.13447079,-0.1671029
52,0.002283669,-0.10913378,-0.1671402
53,0.002285286,-0.19410351,-0.19410351
54,0.002286842,-0.06823283,-0.083938465
55,0.002288415,-0.1281261,-0.13476442
56,0.002290001,-0.04580414,-0.04580414
57,0.002291578,0.059923157,-0.104923
58,0.002293147,0.003947664,0.0025095888
59,0.002294743,0.04552038,0.04552038
60,0.002296375,-0.0815009,0.00461282
61,0.00229797,-0.091329716,-0.08072943
62,0.002299517,-0.0026337148,-0.0026337148
63,0.002301068,-0.12639251,-0.011889098
64,0.002302662,-0.06730004,-0.052080043
65,0.002304235,-0.036371645,-0.036371645
66,0.002305733,0.024524339,-0.0698136
67,0.002307235,-0.018046293,-0.090667635
68,0.00230879,-0.06773251,-0.06773251
69,0.002310371,0.056811504,-0.020888131
70,0.002311873,0.09570381,-0.03163034
71,0.002313364,0.09329694,0.09329694
72,0.002314878,0.1598033,0.16449802
73,0.002316401,0.20468503,0.09498535
74,0.002317943,-0.07367749,-0.07367749
75,0.002319475,-0.061114594,-0.14855136
76,0.002320976,-0.0761693,-0.18853372
77,0.002322484,-0.040202904,-0.040202904
78,0.002324037,0.17489201,0.102243535
79,0.002325616,0.27919036,0.18262659
80,0.002327185,0.2505662,0.2505662
81,0.002328799,-0.06250384,0.117135115
82,0.002330418,-0.056300458,0.1834271
83,0.002332004,0.16087534,0.16087534
84,0.002333578,0.16361773,0.23027498
85,0.002335141,0.14236128,-0.08277673
86,0.002336718,-0.14300606,-0.14300606
87,0.002338301,-0.0061313286,-0.1969082
88,0.002339856,-0.022354,-0.063613445
89,0.002341421,0.02973624,0.02973624
90,0.002343024,0.09653994,0.24385917
91,0.002344582,0.113404796,0.3595229
92,0.002346118,0.35475713,0.35475713
93,0.002347672,0.007225029,0.11837958
94,0.002349266,-0.047132846,-0.15189089
95,0.002350892,-0.4317535,-0.4317535
96,0.002352496,-0.15570366,-0.4032754
97,0.002354093,-0.10916442,-0.16742335
98,0.002355699,-0.032398224,-0.032398224
99,0.002357307,0.030168585,-0.04939653
100,0.002358865,-0.037139107,-0.060217977
101,0.002360355,-0.027639445,-0.027639445
102,0.002361859,0.26831523,-0.029779965
103,0.002363358,0.24121174,0.031587783
104,0.002364881,-0.0371873,-0.0371873
105,0.002366425,0.0169935,-0.15097153
106,0.00236797,0.08311494,-0.06298189
107,0.002369496,0.15096277,0.15096277
108,0.002371056,0.21172705,0.16157797
109,0.002372668,0.16119969,0.21785484
110,0.002374321,0.16125754,0.16125754
111,0.00237596,-0.14521272,0.10781681
112,0.002377554,-0.12962489,-0.071528815
113,0.002379095,-0.19726476,-0.19726476
114,0.00238064,-0.14877646,-0.15019666
115,0.002382183,-0.14928901,-0.035507046
116,0.002383731,0.055356044,0.055356044
117,0.00238528,0.11287556,0.4155248
118,0.002386846,0.21333733,0.28149128
119,0.002388397,0.06837977,0.06837977
120,0.0023899,-0.18691042,-0.32167235
121,0.002391409,-0.12480225,-0.43814942
122,0.00239293,-0.28034532,-0.28034532
123,0.00239449,0.02838467,0.14887352
124,0.002396075,0.078776434,0.35602024
125,0.002397699,0.5995546,0.5995546
126,0.002399343,0.29936665,0.52162784
127,0.002400978,0.23998094,0.33320165
128,0.002402567,0.026115885,0.026115885
129,0.002404146,0.14662087,0.16930458
130,0.002405757,0.25429755,0.118755944
131,0.002407401,0.2303111,0.2303111
132,0.002409078,0.03907831,-0.17660183
133,0.002410743,0.049610693,-0.29552236
134,0.002412376,-0.015025884,-0.015025884
135,0.002414,0.12979794,0.089609005
136,0.002415656,0.18564406,-0.035373043
137,0.002417304,0.029348219,0.029348219
138,0.002418909,0.021163963,0.0003329484
139,0.002420473,-0.012412544,0.0071122283
140,0.00242201,-0.06616878,-0.06616878
141,0.002423553,-0.076928824,-0.024330206
142,0.002425113,-0.059563182,-0.056079097
143,0.002426689,-0.012436754,-0.012436754
144,0.00242828,-0.2070823,-0.16625346
145,0.002429896,-0.3421824,-0.22796962
146,0.002431469,-0.3598521,-0.3598521
147,0.00243303,-0.22362709,-0.30141723
148,0.002434594,-0.17921159,-0.1724676
149,0.002436146,0.017792681,0.017792681
150,0.002437654,0.08421766,0.063741006
151,0.002439154,0.07260916,0.042650428
152,0.002440688,0.13170509,0.13170509
