,time,prediction,target
0,0.002201603,0.099803224,-0.0061713383
1,0.002203141,-0.10887374,0.108330674
2,0.002204697,0.08304325,0.07746153
3,0.002206301,-0.07404164,-0.06824638
4,0.002207887,0.07308708,-0.018297836
5,0.002209453,-0.06319898,-0.059095863
6,0.002211022,0.029959986,-0.019901186
7,0.00221263,-0.013224237,0.0314631
8,0.002214236,-0.14126122,0.024139663
9,0.002215837,-0.070406236,-0.06257755
10,0.002217412,0.011108693,-0.2139438
11,0.002218998,-0.020163503,-0.28547695
12,0.002220604,0.065464646,-0.08968885
13,0.002222232,-0.07942312,0.103592865
14,0.002223844,0.089279555,0.10665158
15,0.002225427,-0.04010105,0.13962047
16,0.00222695,0.13582528,0.031728774
17,0.002228468,0.03451247,0.021112408
18,0.002230034,-0.0023153767,0.114400335
19,0.002231606,0.035604328,0.048542973
20,0.002233156,0.0143835675,0.13029051
21,0.002234742,-0.011076425,0.07947154
22,0.002236358,0.039421804,-0.0046623717
23,0.002237961,-0.052663706,0.021732308
24,0.002239559,-0.07506912,0.15636824
25,0.002241175,-0.041091338,0.15146032
26,0.002242764,-0.18312883,0.2732648
27,0.002244336,0.12561688,0.0063629886
28,0.002245947,0.020737417,-0.30065402
29,0.002247575,-0.0039142333,-0.26175997
30,0.002249224,0.2571764,-0.3169054
31,0.002250836,0.03152037,-0.29707444
32,0.002252395,0.04733738,-0.2694388
33,0.002253906,0.05312136,-0.24854748
34,0.002255378,0.054367058,-0.21518709
35,0.002256828,0.045723107,-0.045014117
36,0.002258298,-0.13884199,0.00018962572
37,0.002259814,-0.023243845,0.12595354
38,0.002261363,0.02100711,0.124128796
39,0.002262882,0.021702822,0.1807902
40,0.002264405,0.057512127,0.029371524
41,0.002265955,-0.10807646,-0.111158125
42,0.00226749,0.037072044,-0.09937653
43,0.002269034,0.12036623,-0.06850739
44,0.002270573,0.11751738,-0.012476372
45,0.002272122,-0.09705378,0.14582878
46,0.002273711,-0.12434028,0.20287937
47,0.002275292,0.06798196,0.11602815
48,0.002276886,-0.13896464,-0.007313259
49,0.002278541,-0.050376482,-0.050376482
50,0.002280227,0.0994484,-0.1713082
51,0.002281963,-0.107338384,-0.1671029
52,0.002283669,0.08557606,-0.1671402
53,0.002285286,-0.074507155,-0.19410351
54,0.002286842,0.07095425,-0.083938465
55,0.002288415,-0.06128912,-0.13476442
56,0.002290001,0.026829632,-0.04580414
57,0.002291578,-0.014055777,-0.104923
58,0.002293147,-0.14414018,0.0025095888
59,0.002294743,-0.070576906,0.04552038
60,0.002296375,0.014893647,0.00461282
61,0.00229797,-0.018881299,-0.08072943
62,0.002299517,0.067210525,-0.0026337148
63,0.002301068,-0.07975557,-0.011889098
64,0.002302662,0.08938988,-0.052080043
65,0.002304235,-0.042076014,-0.036371645
66,0.002305733,0.13332516,-0.0698136
67,0.002307235,0.03050806,-0.090667635
68,0.00230879,-0.0027034476,-0.06773251
69,0.002310371,0.036382817,-0.020888131
70,0.002311873,0.0156688,-0.03163034
71,0.002313364,-0.011868044,0.09329694
72,0.002314878,0.038665645,0.16449802
73,0.002316401,-0.05392901,0.09498535
74,0.002317943,-0.07573567,-0.07367749
75,0.002319475,-0.0437673,-0.14855136
76,0.002320976,-0.18510479,-0.18853372
77,0.002322484,0.12561975,-0.040202904
78,0.002324037,0.022033326,0.102243535
79,0.002325616,-0.0014053099,0.18262659
80,0.002327185,0.25565374,0.2505662
81,0.002328799,0.030094277,0.117135115
82,0.002330418,0.049514357,0.1834271
83,0.002332004,0.051670644,0.16087534
84,0.002333578,0.052265443,0.23027498
85,0.002335141,0.04943443,-0.08277673
86,0.002336718,-0.14165744,-0.14300606
87,0.002338301,-0.024347417,-0.1969082
88,0.002339856,0.022341061,-0.063613445
89,0.002341421,0.021114457,0.02973624
90,0.002343024,0.053751446,0.24385917
91,0.002344582,-0.11019919,0.3595229
92,0.002346118,0.039696623,0.35475713
93,0.002347672,0.11833246,0.11837958
