,time,prediction,target
0,0.002209261,-719.91046,-496.1578
1,0.002210846,-463.81552,-380.17734
2,0.002212432,-255.89215,-235.62654
3,0.002214015,-261.996,-258.61484
4,0.002215546,-409.87387,-350.8687
5,0.002217068,-569.4612,-543.27496
6,0.002218545,-727.54877,-611.32965
7,0.002220023,-418.1813,-385.0445
8,0.002221559,-87.5047,-55.58748
9,0.00222312,-35.971146,-1.6265378
10,0.002224707,-59.493282,-63.044506
11,0.002226286,-13.185198,-82.37263
12,0.00222785,-122.877594,-42.571854
13,0.002229395,-68.782,-176.57967
14,0.002230901,-197.46602,-216.81404
15,0.002232348,-173.79243,-134.97029
16,0.002233836,-269.68582,-173.80623
17,0.002235359,-507.5436,-313.9703
18,0.002236914,-324.70044,-333.74762
19,0.0022385,-289.69492,-224.57967
20,0.002240075,-121.09186,-96.716385
21,0.002241673,67.702255,67.22112
22,0.00224327,224.07928,129.10783
23,0.002244888,242.60866,410.50626
24,0.002246535,425.7977,493.28363
25,0.002248179,303.28195,252.65862
26,0.002249762,-131.4437,-232.13434
27,0.002251272,-575.77106,-639.2867
28,0.002252747,-963.0647,-904.1383
29,0.002254229,-992.4643,-787.3531
30,0.002255758,-338.26352,-336.5211
31,0.002257276,-124.362274,-305.57965
32,0.002258788,-300.79318,-423.38824
33,0.002260325,146.86855,51.416435
34,0.002261868,1154.0333,791.2836
35,0.00226337,1610.5126,1375.9087
36,0.002264859,1138.3094,1356.2797
37,0.002266369,950.8923,926.9438
38,0.00226792,795.1381,753.2016
39,0.002269525,598.15247,572.68207
40,0.002271197,254.77184,151.76018
41,0.002272849,-715.9211,-643.07184
42,0.002274464,-996.0495,-1217.6188
43,0.002276048,-1564.4285,-1446.7594
44,0.002277592,-1198.6477,-1251.1696
45,0.002279135,-1330.3516,-987.6383
46,0.002280703,-970.1476,-632.22815
47,0.002282306,-818.1755,-602.41956
48,0.002283914,-198.85219,-261.7203
49,0.002285487,47.68809,114.04534
50,0.002287051,274.10254,327.92816
51,0.002288582,209.97023,163.13127
