,time,spline,prediction,target
0,0.002200913,511.21155,511.21155,511.21155
1,0.002202507,613.6471,613.6471,338.14117
2,0.002204107,577.2762,577.2762,553.692
3,0.002205715,460.81308,460.81308,460.81308
4,0.002207289,327.8098,327.8098,361.87558
5,0.002208826,234.98468,234.98468,121.852135
6,0.002210332,231.29745,421.25674,231.29745
7,0.002211849,345.96063,345.96063,463.95764
8,0.002213378,531.67096,531.67096,749.6646
9,0.002214947,721.1646,721.1646,721.1646
10,0.002216516,839.84314,839.84314,563.7974
11,0.00221809,842.54785,842.54785,623.067
12,0.002219708,682.9225,207.49825,682.9225
13,0.002221298,353.41122,353.41122,781.50836
14,0.002222958,-62.73569,-62.73569,104.934166
15,0.002224613,-405.95258,-405.95258,-405.95258
16,0.002226222,-563.4122,-563.4122,-653.601
17,0.00222783,-570.43256,-570.43256,-636.93695
18,0.002229425,-483.8627,-115.52832,-483.8627
19,0.002230976,-368.26373,-368.26373,-392.0463
20,0.002232509,-302.7887,-302.7887,-508.19476
21,0.002234062,-371.74945,-371.74945,-371.74945
22,0.0022356,-609.91785,-609.91785,-279.51117
23,0.002237149,-856.579,-856.579,-641.5893
24,0.002238726,-892.34326,-596.2095,-892.34326
25,0.002240342,-558.47565,-558.47565,-680.8979
26,0.002241961,-62.287983,-62.287983,-116.22209
27,0.002243589,290.9498,290.9498,290.9498
28,0.002245177,274.82983,274.82983,58.184166
29,0.002246738,2.3810458,2.3810458,-320.2221
30,0.002248259,-350.9213,77.249466,-350.9213
31,0.002249783,-650.5253,-650.5253,-200.19084
32,0.00225139,-805.1387,-805.1387,-435.0385
33,0.00225297,-704.94867,-704.94867,-704.94867
34,0.002254524,-330.63882,-330.63882,-764.68695
35,0.0022561,126.4773,126.4773,-120.42913
36,0.002257681,399.34433,85.558044,399.34433
37,0.002259294,294.84296,294.84296,439.567
38,0.002260916,-56.27014,-56.27014,111.363846
39,0.002262537,-424.3979,-424.3979,-424.3979
40,0.0022642,-630.40753,-630.40753,-601.9057
41,0.002265886,-671.17786,-671.17786,-624.7963
42,0.0022675,-607.74164,-488.78314,-607.74164
43,0.002269034,-498.31372,-498.31372,-551.56586
44,0.002270525,-362.98795,-362.98795,-505.9838
45,0.00227201,-210.26897,-210.26897,-210.26897
46,0.002273527,-48.89915,-48.89915,93.340416
47,0.0022751,99.64736,99.64736,194.05525
48,0.002276737,203.82088,-57.696888,203.82088
49,0.002278353,238.37907,238.37907,283.65683
50,0.002279901,238.97032,238.97032,236.95761
51,0.002281361,247.89902,247.89902,247.89902
52,0.002282818,285.9902,285.9902,206.67636
53,0.002284332,318.026,318.026,363.1295
54,0.002285904,284.22324,-419.18158,284.22324
55,0.002287467,147.55904,147.55904,238.19588
56,0.002289051,-27.333897,-27.333897,-50.589275
57,0.002290609,-142.2885,-142.2885,-142.2885
58,0.002292157,-138.51852,-138.51852,-8.151776
59,0.002293677,-73.267975,-73.267975,50.22323
60,0.002295196,-26.94084,-233.606,-26.94084
61,0.00229675,-47.297,-47.297,-179.74553
62,0.002298374,-46.205673,-46.205673,-242.36662
63,0.002300007,116.383385,116.383385,116.383385
64,0.002301661,510.61978,510.61978,739.6451
65,0.002303254,873.314,873.314,993.24274
66,0.002304829,920.43024,-251.00566,920.43024
67,0.002306405,477.41943,477.41943,517.1842
68,0.002307976,-197.8976,-197.8976,-231.03069
69,0.002309591,-754.9721,-754.9721,-754.9721
70,0.002311253,-890.66693,-890.66693,-573.12445
71,0.002312926,-743.43567,-743.43567,-205.00725
72,0.00231461,-593.38617,-543.0718,-593.38617
