,time,spline,prediction,target
0,0.00506477,-0.28445813,-0.28445813,-0.27406716
1,0.005066378,-0.033787895,-0.033787895,0.110702164
2,0.005067965,0.14933324,0.031199634,0.14933324
3,0.005069541,0.17017959,0.17017959,-0.0871726
4,0.005071127,0.078677386,0.078677386,-0.2559757
5,0.005072728,-0.034091644,0.021375153,-0.034091644
6,0.005074318,-0.08570167,-0.08570167,-0.0064589367
7,0.005075862,-0.0743479,-0.0743479,-0.014611632
8,0.00507737,-0.025193438,0.008553918,-0.025193438
9,0.005078875,0.036933023,0.036933023,-0.023330485
10,0.005080396,0.09445899,0.09445899,-0.030953387
11,0.005081959,0.13073511,0.002978966,0.13073511
12,0.005083585,0.13960318,0.13960318,0.0061660036
13,0.005085185,0.14029153,0.14029153,-0.05231123
14,0.005086778,0.15654372,0.0016230405,0.15654372
15,0.005088385,0.20631486,0.20631486,0.45871493
16,0.005090001,0.28031817,0.28031817,0.5302064
17,0.005091609,0.36762694,-0.0022136336,0.36762694
18,0.005093204,0.44809106,0.44809106,0.15173756
19,0.005094836,0.490276,0.490276,0.2045904
20,0.005096525,0.45821986,0.001180717,0.45821986
21,0.005098176,0.3294484,0.3294484,0.5727494
22,0.005099795,0.16551982,0.16551982,0.50398207
23,0.005101394,0.05735094,0.0062004877,0.05735094
24,0.005102977,0.07059693,0.07059693,-0.23418723
25,0.005104555,0.14207906,0.14207906,-0.092923455
26,0.00510609,0.17651716,0.008047575,0.17651716
27,0.005107553,0.1057827,0.1057827,0.15902573
28,0.005109025,-0.027201636,-0.027201636,-0.14090154
29,0.00511051,-0.15451333,0.00030170358,-0.15451333
30,0.005112036,-0.22080919,-0.22080919,-0.09546249
31,0.00511358,-0.20935798,-0.20935798,-0.059737425
32,0.005115128,-0.10918504,0.011925588,-0.10918504
33,0.005116658,0.084540844,0.084540844,-0.093325965
34,0.005118149,0.28496057,0.28496057,0.12340893
35,0.005119606,0.34540042,0.013353607,0.34540042
36,0.00512108,0.19758135,0.19758135,0.16779664
37,0.00512261,-0.04188746,-0.04188746,-0.13060735
38,0.005124227,-0.18857628,0.015081974,-0.18857628
39,0.005125853,-0.10736607,-0.10736607,0.07921544
40,0.005127468,0.04850237,0.04850237,0.30510393
41,0.005129052,0.08003451,0.019965408,0.08003451
42,0.00513061,-0.1414033,-0.1414033,-0.47283208
43,0.0051322,-0.4167446,-0.4167446,-0.67716765
44,0.005133844,-0.5025071,0.017798558,-0.5025071
45,0.005135506,-0.28332287,-0.28332287,-0.19440731
46,0.005137132,0.060492612,0.060492612,0.17327972
47,0.005138743,0.25824082,0.019139497,0.25824082
48,0.005140368,0.1166788,0.1166788,0.08118501
49,0.005142048,-0.21682815,-0.21682815,-0.35783973
50,0.005143613,-0.48581904,0.017169358,-0.48581904
51,0.005145096,-0.4763971,-0.4763971,-0.24827676
52,0.005146613,-0.28631788,-0.28631788,-0.01454799
53,0.00514822,-0.10083481,0.018466694,-0.10083481
54,0.005149876,-0.064350136,-0.064350136,-0.35551974
55,0.005151534,-0.14408696,-0.14408696,-0.41035452
56,0.005153185,-0.27448374,0.006265018,-0.27448374
57,0.00515479,-0.39128625,-0.39128625,-0.26336634
58,0.005156356,-0.44308478,-0.44308478,-0.29089904
59,0.00515789,-0.38495505,0.0082439175,-0.38495505
60,0.005159442,-0.21402186,-0.21402186,-0.2306506
61,0.005161042,0.0017147624,0.0017147624,0.060218103
62,0.005162637,0.16510966,0.0169748,0.16510966
63,0.005164243,0.18870793,0.18870793,0.19112407
64,0.005165853,0.09664878,0.09664878,0.08652757
65,0.005167398,-0.046914123,0.020860821,-0.046914123
66,0.005168903,-0.17463209,-0.17463209,-0.16411242
67,0.005170424,-0.2659672,-0.2659672,-0.30888885
68,0.005171978,-0.30944014,0.025573201,-0.30944014
69,0.005173605,-0.2971788,-0.2971788,-0.23688827
70,0.005175132,-0.25221685,-0.25221685,-0.16441491
71,0.005176569,-0.20585364,0.019514104,-0.20585364
72,0.005177996,-0.17970768,-0.17970768,-0.35002425
73,0.005179489,-0.16636331,-0.16636331,-0.3318989
74,0.005181039,-0.1522272,0.013197705,-0.1522272
75,0.005182544,-0.12510893,-0.12510893,-0.019017756
76,0.005184089,-0.08023684,-0.08023684,-0.018758232
77,0.00518568,-0.010953498,0.014676053,-0.010953498
78,0.005187222,0.08324273,0.08324273,0.11944251
79,0.005188693,0.1671861,0.1671861,0.24475217
80,0.005190121,0.19434497,0.016760107,0.19434497
81,0.005191545,0.1366181,0.1366181,0.04805849
82,0.005193028,0.042650573,0.042650573,-0.08284912
83,0.005194597,-0.022077495,0.018053908,-0.022077495
84,0.005196272,-0.01255681,-0.01255681,0.094689354
85,0.005197914,0.042783294,0.042783294,0.088641785
86,0.005199518,0.095829114,0.008097269,0.095829114
87,0.005201086,0.11064182,0.11064182,0.23100482
88,0.005202678,0.09719261,0.09719261,0.29203102
89,0.00520432,0.07409686,0.002154142,0.07409686
90,0.00520594,0.057217605,0.057217605,-0.10763946
91,0.00520752,0.064912215,0.064912215,-0.1049219
92,0.005209128,0.112814724,0.010988771,0.112814724
93,0.00521075,0.20615034,0.20615034,0.40898797
94,0.005212336,0.32242846,0.32242846,0.5577581
95,0.005213921,0.43201867,0.017326089,0.43201867
96,0.005215478,0.5056929,0.5056929,0.32548317
97,0.005217003,0.5176987,0.5176987,0.34326637
98,0.005218527,0.43877456,0.020133842,0.43877456
99,0.005220043,0.27064127,0.27064127,0.46208876
100,0.005221566,0.10411625,0.10411625,0.2666084
101,0.005223073,0.04086124,0.0130998185,0.04086124
102,0.005224588,0.13771746,0.13771746,0.015465895
103,0.005226097,0.28007013,0.28007013,0.19106208
104,0.005227505,0.32068777,0.011092095,0.32068777
105,0.005228942,0.16732098,0.16732098,0.25417024
106,0.005230482,-0.10602618,-0.10602618,-0.09461697
107,0.005232045,-0.35993826,0.00080269645,-0.35993826
108,0.005233625,-0.4828415,-0.4828415,-0.27068758
109,0.005235209,-0.4729674,-0.4729674,-0.36689168
110,0.005236769,-0.34104425,0.00037792558,-0.34104425
111,0.005238314,-0.10129139,-0.10129139,-0.16387603
112,0.005239858,0.15403052,0.15403052,0.07413075
113,0.005241381,0.27454373,-0.009208791,0.27454373
114,0.005242915,0.15652794,0.15652794,0.18256721
115,0.005244484,-0.088763766,-0.088763766,-0.11658065
116,0.005246049,-0.30555308,-0.0067209816,-0.30555308
117,0.005247668,-0.37856105,-0.37856105,-0.39280608
118,0.005249329,-0.33847877,-0.33847877,-0.3357554
119,0.005251,-0.23747179,0.002014143,-0.23747179
120,0.005252668,-0.1216287,-0.1216287,-0.11728235
121,0.005254282,-0.026668396,-0.026668396,0.011969757
122,0.005255901,0.02184903,0.022612607,0.02184903
123,0.005257524,0.011553422,0.011553422,0.030937335
124,0.005259075,-0.013986216,-0.013986216,0.008846376
125,0.005260604,-0.00638951,0.030655472,-0.00638951
126,0.00526216,0.06114955,0.06114955,-0.008609516
127,0.005263743,0.15348276,0.15348276,0.10224366
128,0.005265328,0.21540776,0.03564436,0.21540776
129,0.005266918,0.19910848,0.19910848,0.24756809
130,0.005268533,0.10274098,0.10274098,0.2450712
131,0.005270171,-0.05068218,0.03323905,-0.05068218
132,0.005271863,-0.22397038,-0.22397038,-0.3747799
133,0.005273571,-0.34109002,-0.34109002,-0.49063015
134,0.005275248,-0.36496177,0.029091101,-0.36496177
135,0.005276825,-0.2785561,-0.2785561,-0.17926152
136,0.00527837,-0.107502416,-0.107502416,0.06591937
137,0.005279914,0.10515876,0.024716169,0.10515876
138,0.005281503,0.28181198,0.28181198,0.07493742
139,0.005283157,0.3797789,0.3797789,0.15597095
140,0.005284865,0.35616902,0.002843331,0.35616902
141,0.005286535,0.19896118,0.19896118,0.4110931
142,0.005288159,0.031662226,0.031662226,0.17243585
143,0.005289774,-0.012151111,0.00011576479,-0.012151111
144,0.005291344,0.15503553,0.15503553,0.08820208
145,0.005292897,0.41282952,0.41282952,0.5112678
146,0.005294458,0.5749388,0.007857548,0.5749388
147,0.005296048,0.53274375,0.53274375,0.31340954
148,0.005297657,0.34674975,0.34674975,0.06835096
149,0.005299265,0.11518846,0.021460487,0.11518846
150,0.00530087,-0.05197186,-0.05197186,0.13486683
151,0.005302492,-0.13393652,-0.13393652,-0.0006204699
152,0.00530411,-0.14894927,0.021115258,-0.14894927
153,0.005305787,-0.112151906,-0.112151906,-0.17876314
154,0.005307414,-0.048582252,-0.048582252,-0.10756343
155,0.005308982,0.008319889,0.01555191,0.008319889
156,0.005310524,0.031797625,0.031797625,-0.0025644214
157,0.005312047,0.023048816,0.023048816,-0.007226764
158,0.005313569,-0.0072077545,0.013273737,-0.0072077545
159,0.005315045,-0.044603974,-0.044603974,-0.07568328
160,0.005316492,-0.06478635,-0.06478635,-0.10375487
161,0.005317976,-0.03855397,0.0064185853,-0.03855397
162,0.005319537,0.048604373,0.048604373,-0.004592677
163,0.00532111,0.14416894,0.14416894,0.124156095
164,0.00532265,0.18724608,0.013381238,0.18724608
165,0.005324167,0.14262892,0.14262892,0.22643754
166,0.005325713,0.06490495,0.06490495,0.10196595
167,0.005327304,0.035460826,0.025358617,0.035460826
168,0.005328947,0.10970763,0.10970763,0.17085722
169,0.005330575,0.22435234,0.22435234,0.30943403
170,0.005332194,0.28466102,0.031969883,0.28466102
