,time,prediction,target
0,0.002200155,-699.3317,470.37613
1,0.002201775,1111.4811,370.77457
2,0.002203375,-733.85706,-629.4597
3,0.002204949,435.35852,888.798
4,0.002206508,826.76385,1016.8058
5,0.002208068,-2622.4302,-2980.5923
6,0.002209623,-9675.455,-7534.186
7,0.002211204,-2995.9475,-8892.702
8,0.00221282,-7396.5435,-8919.593
9,0.002214458,-5958.0127,-6482.2407
10,0.002216076,-6044.7183,-4212.272
11,0.002217673,-4013.3887,-1331.3427
12,0.002219273,-153.53513,-411.36603
13,0.002220819,-1360.4479,-615.2879
14,0.002222301,-2462.9524,-1983.6082
15,0.002223799,-3055.1692,-2494.3035
16,0.002225364,-1896.6794,-897.75665
17,0.002226984,-481.21246,771.5167
18,0.002228608,2316.422,2222.5244
19,0.002230227,-33.08913,922.97766
20,0.002231839,-329.451,-4740.8267
21,0.002233395,-2352.1375,-5292.8267
22,0.002234932,-1244.7379,-1309.0613
23,0.002236484,2287.9104,4463.782
24,0.002238046,5790.8237,4652.5713
25,0.002239638,4669.2783,3708.626
26,0.002241233,5250.5005,4234.134
27,0.002242733,5139.508,5260.54
28,0.002244212,4256.4346,3718.751
29,0.002245712,3952.057,2921.1965
30,0.002247214,515.72125,254.298
31,0.002248717,238.26093,466.3527
32,0.00225024,2122.1443,3598.29
33,0.002251766,-718.9944,2781.6338
34,0.002253252,450.60446,1070.5402
35,0.002254744,1825.1354,2571.5012
36,0.002256243,5446.1953,4073.1182
37,0.002257732,2320.1968,5365.548
38,0.002259221,3256.834,3410.1965
39,0.002260697,3014.019,2023.673
40,0.002262179,2973.8684,1286.9933
41,0.00226369,5415.695,4935.805
42,0.002265247,10610.396,7454.9697
43,0.002266825,4049.4053,5357.0474
44,0.002268403,4587.514,5042.876
45,0.002269936,5112.4014,4273.0166
46,0.002271426,4858.543,4128.1963
47,0.002272961,3032.3647,1562.962
48,0.002274543,2815.8337,550.6105
49,0.00227614,1056.7688,-45.233227
50,0.002277727,1806.4949,1198.548
51,0.002279338,2564.3555,2900.9307
52,0.002280925,-73.91974,203.67302
53,0.002282449,917.1084,1162.3995
54,0.002283964,6184.3604,4803.1807
55,0.00228548,10732.376,8654.063
56,0.002287047,10710.658,6738.79
57,0.002288673,4685.541,4997.118
58,0.002290254,8701.545,7757.587
59,0.002291807,9463.357,9749.735
60,0.002293354,8789.347,8649.681
61,0.002294901,7244.622,5334.6807
62,0.002296469,3500.059,2971.3213
63,0.002298026,4004.8616,3451.001
64,0.002299601,4872.0186,3502.0713
65,0.002301194,2728.3108,3072.2825
66,0.002302784,298.67267,3553.4778
67,0.002304373,2892.1204,4158.3525
68,0.002305955,3752.6892,3532.806
69,0.002307571,4653.968,2347.1262
70,0.00230921,4295.2095,2924.0247
71,0.002310828,4728.132,4424.259
72,0.002312482,7165.8057,6428.7197
73,0.002314156,6329.5903,5605.962
74,0.002315807,3674.7488,4451.032
75,0.002317435,2196.874,5665.2197
76,0.002319028,4087.9724,5094.149
77,0.002320617,8142.039,8328.587
78,0.002322185,2281.1006,7528.0005
79,0.002323741,2484.0728,8713.04
80,0.002325342,6194.903,7464.704
81,0.002326981,7117.437,5747.759
82,0.002328596,5853.0083,4791.8994
83,0.002330167,2837.8586,1456.9698
84,0.002331731,1420.4902,1187.4464
85,0.002333297,145.83002,2519.4856
86,0.002334883,230.07332,6022.6104
87,0.002336466,-80.972595,4101.4697
88,0.002338054,-752.4466,335.9152
89,0.002339649,-1875.3846,-2450.444
90,0.002341253,-4840.679,-2430.452
91,0.002342848,-4699.0444,-3980.0378
92,0.002344395,-7861.4326,-7018.03
93,0.002345948,-12012.156,-10449.554
94,0.00234752,-4826.101,-16001.818
95,0.002349055,-4517.6504,-18592.06
96,0.002350508,-19131.979,-17914.904
97,0.002351963,-18749.06,-15547.529
98,0.002353468,-8010.6016,-11866.358
99,0.00235502,-16851.643,-14175.272
100,0.002356561,-19437.861,-19057.076
101,0.002358076,-21433.096,-21154.785
102,0.002359644,-17564.258,-16135.28
103,0.002361286,-9922.18,-7848.2563
104,0.002362912,-6003.9707,-7353.725
105,0.002364528,-9560.639,-8177.1626
106,0.002366128,-4945.018,-8797.959
107,0.002367731,-5610.126,-6360.3506
108,0.002369329,-12360.31,-9893.99
109,0.002370899,-12546.33,-12550.561
110,0.002372496,-9894.476,-7268.5303
111,0.002374084,-8388.118,-8304.193
112,0.002375657,-8950.078,-7176.483
113,0.002377234,-11522.97,-8618.67
114,0.002378833,-6334.918,-7447.3735
115,0.002380382,304.3644,-2118.155
116,0.002381906,3457.8875,3340.165
117,0.002383421,1699.2384,4782.8135
118,0.002384958,2583.25,3469.1963
119,0.002386491,1066.3019,255.46208
120,0.002388028,714.2101,975.71204
121,0.002389588,4799.052,4931.1025
122,0.002391221,6133.6343,5634.376
123,0.002392848,2052.595,4975.962
124,0.002394409,4818.4473,4024.415
125,0.002395959,4484.5596,4010.04
126,0.002397517,2518.0415,3457.665
127,0.002399106,1891.2521,517.87616
128,0.002400721,1733.0184,1347.2511
129,0.002402301,1137.3076,1549.087
130,0.00240386,304.8178,1931.0714
131,0.002405394,2381.8625,2094.8525
132,0.002406893,1043.7765,1282.8214
133,0.002408389,1021.5432,2418.1887
134,0.002409948,2620.201,3604.0403
135,0.002411534,1318.9397,2341.8997
136,0.002413139,-279.1502,905.2511
137,0.002414732,-1741.4832,-982.42847
138,0.002416348,355.08218,-474.67853
139,0.002417946,2571.6013,3353.329
140,0.002419585,2981.2031,3717.4075
141,0.002421225,2040.2723,2080.329
142,0.002422837,116.91113,-713.8426
143,0.002424421,-1022.14154,-2245.6082
144,0.002425958,651.5039,-603.3738
145,0.002427521,2273.803,1963.298
146,0.002429128,726.9993,5378.368
147,0.002430729,121.058716,3696.001
148,0.00243232,982.9522,1992.9855
149,0.002433845,-1121.25,-2259.069
150,0.002435364,-6915.6416,-6388.3813
151,0.002436897,-9234.059,-8191.186
152,0.002438398,-9271.851,-7616.0376
153,0.002439936,-3595.9397,-9145.757
154,0.002441509,-10995.9,-10381.225
155,0.002443059,-12535.63,-12104.78
156,0.002444637,-11744.9795,-13347.155
157,0.002446219,-11052.177,-10436.381
158,0.002447741,-8524.399,-5711.53
159,0.002449234,-6122.0366,-3002.3425
160,0.002450733,-4458.2725,-5975.811
161,0.002452284,-9454.026,-7983.4985
162,0.002453806,-7908.0186,-8748.623
163,0.002455269,-7421.2256,-5750.3813
164,0.002456722,-4353.39,-11485.037
165,0.002458198,-8504.87,-9447.101
166,0.00245973,-7120.599,-7409.9834
167,0.002461254,-5270.747,-3119.35
168,0.00246281,4437.3774,3776.3682
169,0.002464401,6731.5947,6173.782
170,0.002466012,5305.3057,4023.0166
171,0.002467626,4856.6953,3513.4385
172,0.002469234,5307.8584,3697.79
173,0.002470789,7412.093,6236.665
174,0.002472355,3533.768,2884.4385
175,0.002473875,4735.589,4515.829
176,0.002475342,1769.5349,3165.3528
177,0.002476804,4679.675,4458.923
178,0.002478302,1231.5964,5796.5947
179,0.002479827,3654.0542,3417.9463
180,0.002481341,-577.96826,3469.1104
181,0.002482891,2203.6665,2434.3213
182,0.002484462,5671.3394,5115.423
183,0.002486066,3418.9294,2596.7979
184,0.002487688,2721.3552,7132.219
