,time,prediction,target
0,0.002200139,-476.49423,-1132.3142
1,0.002201789,-427.02533,-236.93147
2,0.002203333,-783.1385,-504.76874
3,0.002204805,-1402.2302,-1303.7229
4,0.002206322,-677.557,-2186.9453
5,0.002207932,-1245.2316,-1467.104
6,0.002209557,-435.9712,-605.8507
7,0.002211155,-657.6471,-596.877
8,0.002212736,-1069.509,-953.41
9,0.00221432,-411.65503,-1013.3996
10,0.002215953,-334.73645,-631.29736
11,0.002217638,-130.83836,-679.6591
12,0.002219328,-485.3924,-502.15668
13,0.002221021,-351.42102,-1139.706
14,0.002222694,-1627.8854,-1718.1965
15,0.002224369,-724.66833,-2059.4478
16,0.002225997,-1562.2366,-1781.7135
17,0.002227613,-1239.4138,-812.8251
18,0.002229199,-468.87714,-358.7147
19,0.002230778,-23.731161,-104.39738
20,0.00223235,253.4554,175.38193
21,0.002233915,-32.234863,-116.385345
22,0.002235514,-313.76355,-614.767
23,0.002237114,20.808626,-222.26631
24,0.002238688,-289.1736,-255.64494
25,0.002240268,-468.8879,-427.8581
26,0.002241863,8.343524,327.3266
27,0.002243405,-74.31416,314.12064
28,0.002244908,-466.0548,-396.24124
29,0.002246428,-126.290825,-535.40125
30,0.002247967,-1125.9902,-929.5297
31,0.002249473,-1363.3179,-1298.3379
32,0.002250971,-502.46545,-1198.4586
33,0.002252479,-1007.7616,-1291.3788
34,0.002254057,-429.77518,-257.55615
35,0.002255698,318.15146,700.7231
36,0.002257328,1074.5675,1137.8282
37,0.002258956,819.4606,817.2056
38,0.002260572,398.05368,339.43713
39,0.002262192,465.54904,376.50024
40,0.002263828,82.1329,683.42676
41,0.002265467,610.62634,691.0179
42,0.002267099,379.09747,345.63025
43,0.002268693,176.56493,-1.3774302
44,0.002270265,227.37955,32.15825
45,0.00227187,291.6924,439.0177
46,0.002273501,45.646317,640.2969
47,0.002275148,174.68398,440.96335
48,0.0022768,317.29926,627.5812
49,0.002278439,112.255325,1883.0779
50,0.002280083,2028.9916,2354.328
51,0.002281741,476.25528,584.84576
52,0.002283411,-1509.1848,-1650.9565
53,0.002285094,-2513.9175,-2494.9097
54,0.002286802,-2344.1487,-1955.6082
55,0.002288463,-1588.7192,-1407.6123
56,0.002290081,-577.5461,-1109.3953
57,0.002291693,-550.03,-1145.4435
58,0.002293289,-1442.8022,-1424.0776
59,0.002294869,-503.4071,-1575.1873
