,time,prediction,target
0,0.002201603,-0.15950346,0.40442914
1,0.002203141,-0.08810851,0.39242348
2,0.002204697,-0.17602539,0.26190564
3,0.002206301,0.005436383,0.10254601
4,0.002207887,0.06408727,0.0056671477
5,0.002209453,-0.016588949,-0.09897496
6,0.002211022,-0.043220926,-0.12295113
7,0.00221263,0.04103307,-0.1254924
8,0.002214236,0.04091251,-0.058352705
9,0.002215837,0.012805367,-0.04156242
10,0.002217412,0.14465229,0.045377165
11,0.002218998,-0.06345298,0.12495927
12,0.002220604,-0.07118308,0.031893216
13,0.002222232,-0.15663838,0.016572284
14,0.002223844,0.02868331,0.17674585
15,0.002225427,0.049103014,0.19448294
16,0.00222695,0.11841284,0.0011595883
17,0.002228468,0.12834835,-0.25357977
18,0.002230034,-0.06118031,-0.20698537
19,0.002231606,-0.05363779,-0.05363779
20,0.002233156,-0.08476586,-0.019027008
21,0.002234742,0.092205405,-0.0029004922
22,0.002236358,0.12008777,0.045381933
23,0.002237961,0.08316399,-0.017940784
24,0.002239559,-0.05417127,-0.12996182
25,0.002241175,0.13514723,-0.22091085
26,0.002242764,-0.10605707,-0.05035052
27,0.002244336,-0.09725797,0.032876957
28,0.002245947,-0.11227517,0.1472641
29,0.002247575,-0.10725946,0.14355496
30,0.002249224,-0.04687754,0.07842982
31,0.002250836,-0.21940535,0.0035816939
32,0.002252395,-0.14182037,0.0047900653
33,0.002253906,-0.1078508,-0.005294593
34,0.002255378,0.086410426,-0.03742369
35,0.002256828,-0.083958164,-0.17699298
36,0.002258298,0.06653632,-0.2621212
37,0.002259814,0.040361892,-0.29118705
38,0.002261363,-0.0034369454,-0.2508794
39,0.002262882,-0.11814207,-0.11814207
40,0.002264405,-0.02864851,-0.10003437
41,0.002265955,0.0820267,-0.11460275
42,0.00226749,0.093425944,-0.22173728
43,0.002269034,-0.10113096,-0.3687111
44,0.002270573,-0.03198858,-0.44753948
45,0.002272122,-0.1259346,-0.4993654
46,0.002273711,-0.12808886,-0.51276535
47,0.002275292,-0.08981511,-0.23180942
48,0.002276886,0.025285177,0.18106155
49,0.002278541,0.02611691,0.11648935
50,0.002280227,0.0127532985,-0.15521547
51,0.002281963,-0.04310343,-0.15839848
52,0.002283669,0.10601737,-0.029749814
53,0.002285286,0.041026644,-0.00015543918
54,0.002286842,0.0691309,-0.0030297902
55,0.002288415,0.106871575,-0.107751146
56,0.002290001,-0.0019329004,-0.3446855
57,0.002291578,0.005594354,-0.45697168
58,0.002293147,0.01028607,-0.34924072
59,0.002294743,-0.14082882,-0.14082882
60,0.002296375,-0.059878536,-0.031400897
61,0.00229797,0.15655014,-0.08989669
62,0.002299517,0.019201718,-0.13152711
63,0.002301068,-0.07091299,-0.14109695
64,0.002302662,0.05846077,-0.14363049
65,0.002304235,-0.027151022,-0.18209757
66,0.002305733,0.07613004,-0.15110832
67,0.002307235,-0.1943295,-0.09824088
68,0.00230879,-0.030420624,-0.008721291
69,0.002310371,0.03423944,-0.011989495
70,0.002311873,0.109685235,-0.044500526
71,0.002313364,-0.07441737,-0.16896756
72,0.002314878,0.102135725,-0.13251382
73,0.002316401,-0.019000059,-0.020623274
74,0.002317943,0.07021188,0.065073974
75,0.002319475,0.05676548,0.0568132
76,0.002320976,0.04915449,0.048224106
77,0.002322484,0.07228671,0.1289842
78,0.002324037,-0.069169626,0.22149254
79,0.002325616,0.23764288,0.23764288
80,0.002327185,-0.038071197,0.12946206
81,0.002328799,0.09596157,0.022383548
82,0.002330418,-0.17207171,-0.057130035
83,0.002332004,-0.09412992,-0.13936484
84,0.002333578,0.14246987,-0.15483354
85,0.002335141,-0.014421921,-0.059651647
86,0.002336718,-0.1620386,-0.021490226
87,0.002338301,0.01797178,0.0013252329
88,0.002339856,-0.14312012,0.06928719
89,0.002341421,-0.17661418,0.0061682523
90,0.002343024,-0.014032269,-0.075971216
91,0.002344582,-0.12088828,-0.14572905
92,0.002346118,0.0040971134,-0.119814605
93,0.002347672,-0.04279133,-0.028547402
94,0.002349266,0.0056246426,0.075547725
95,0.002350892,0.03800741,0.10336351
96,0.002352496,-0.0049657635,0.10534111
97,0.002354093,0.20471361,0.18166097
98,0.002355699,-0.10647924,0.10721623
99,0.002357307,0.042552866,0.042552866
100,0.002358865,-0.15648971,0.06657193
101,0.002360355,0.043795764,0.117468916
102,0.002361859,-0.046119645,0.1537701
103,0.002363358,-0.098189116,0.13089685
104,0.002364881,0.038226094,0.067724295
105,0.002366425,0.12324474,-0.065951504
106,0.00236797,-0.0016638832,-0.22700275
107,0.002369496,-0.12525463,-0.26353633
108,0.002371056,-0.08173419,-0.2679855
109,0.002372668,0.026468614,-0.18279411
110,0.002374321,0.070513435,-0.10188804
111,0.00237596,0.1764905,-0.030294416
112,0.002377554,0.09464626,0.08800443
113,0.002379095,0.032498606,0.051323093
114,0.00238064,0.13188462,0.03225966
115,0.002382183,-0.023603361,0.112429865
116,0.002383731,0.08143036,0.1391326
117,0.00238528,0.024904814,0.0662895
118,0.002386846,0.00931377,0.07888266
119,0.002388397,0.13177691,0.13177691
120,0.0023899,-0.15464096,0.04444288
121,0.002391409,-0.06715037,-0.11736449
122,0.00239293,-0.07474308,-0.20416823
123,0.00239449,-0.116371974,-0.20792025
124,0.002396075,0.09289286,-0.13578738
125,0.002397699,0.060737543,-0.12505445
126,0.002399343,0.09442452,-0.16351499
127,0.002400978,0.014985811,-0.12483459
128,0.002402567,-0.0026260465,0.009446586
129,0.002404146,-0.004505893,0.012347749
130,0.002405757,0.19770628,0.089399904
131,0.002407401,-0.05957664,0.047669973
132,0.002409078,-0.059020773,0.16847673
133,0.002410743,0.006609911,0.14134319
134,0.002412376,0.07620419,0.07144474
135,0.002414,0.008971386,0.015043943
136,0.002415656,-0.030420214,0.008008218
137,0.002417304,0.01996642,-0.009619229
138,0.002418909,-0.0068014786,-0.020620294
