,time,prediction,target
0,0.002200074,-524.5109,-866.60046
1,0.002201603,891.36005,497.74576
2,0.002203141,664.86346,808.809
3,0.002204697,170.92369,-382.20074
4,0.002206301,-171.03452,-376.01678
5,0.002207887,-304.6699,-705.5751
6,0.002209453,75.32313,-402.28976
7,0.002211022,786.5797,414.9203
8,0.00221263,1673.4373,1346.9716
9,0.002214236,3432.0664,2827.4827
10,0.002215837,4589.8154,4371.314
11,0.002217412,4336.7207,3800.139
12,0.002218998,2922.955,2328.3594
13,0.002220604,2438.2913,2063.1816
14,0.002222232,2128.3372,1952.731
15,0.002223844,1294.4327,673.15295
16,0.002225427,554.8022,-293.54712
17,0.00222695,266.7034,-74.154724
18,0.002228468,-137.88239,95.893974
19,0.002230034,90.2534,224.5762
20,0.002231606,-120.71466,-6.7002683
21,0.002233156,-424.60474,-61.167656
22,0.002234742,-1398.9375,-1717.9967
23,0.002236358,-734.693,-4501.9746
24,0.002237961,-6273.7754,-5952.3984
25,0.002239559,-6182.7983,-5984.507
26,0.002241175,-5634.4414,-4958.621
27,0.002242764,-1960.9019,-3942.0725
28,0.002244336,-3073.473,-2516.2708
29,0.002245947,-1971.8326,-1091.515
30,0.002247575,-132.19289,-1591.8265
31,0.002249224,34.95776,-1049.3231
32,0.002250836,-11.213853,-514.0924
33,0.002252395,-362.80386,-782.98505
34,0.002253906,-222.40234,-695.3064
35,0.002255378,126.02908,-1721.8964
36,0.002256828,-1167.8807,-1373.4446
37,0.002258298,-236.38919,-774.04004
38,0.002259814,-968.2677,-1138.2755
39,0.002261363,-1083.0049,-1129.4941
40,0.002262882,-285.30328,37.968113
41,0.002264405,1031.2341,1603.3896
42,0.002265955,1937.057,1858.3702
43,0.00226749,1159.5167,955.6376
44,0.002269034,776.24646,-109.53646
45,0.002270573,314.90997,-160.04013
46,0.002272122,252.32642,47.076847
47,0.002273711,513.5615,-47.568604
48,0.002275292,341.3883,-154.96628
49,0.002276886,685.57227,590.2848
50,0.002278541,1317.5438,1268.3306
51,0.002280227,507.73718,1097.7125
52,0.002281963,-142.93689,-145.089
