,time,spline,prediction,target
0,0.010756259,-2641.5132,-1506.1863,-2641.5132
1,0.01075788,-1968.1423,-1968.1423,-1006.13336
2,0.010759481,-1235.9875,-1235.9875,-759.9948
3,0.010761086,-709.3989,-709.3989,-709.3989
4,0.010762686,-548.4443,-548.4443,-153.50847
5,0.010764275,-449.4604,-449.4604,-110.73104
6,0.010765861,-2.3054507,-111.01199,-2.3054507
7,0.010767436,1023.3832,1023.3832,1169.1315
8,0.010769019,2208.6072,2208.6072,2543.2725
9,0.010770614,2952.2139,2952.2139,2952.2139
10,0.010772205,2810.0427,2810.0427,2222.1055
11,0.010773811,2046.3885,2046.3885,1295.7095
12,0.01077543,1110.0842,928.0524,1110.0842
13,0.010777092,373.98154,373.98154,1458.1755
14,0.010778749,-92.709946,-92.709946,968.47003
15,0.010780383,-339.51022,-339.51022,-339.51022
16,0.010782021,-421.6749,-421.6749,-183.30048
17,0.010783717,-382.885,-382.885,228.66068
18,0.002200074,-112.20103,2675.5974,-112.20103
19,0.002201603,-1186.8206,-1186.8206,572.65717
20,0.002203141,-958.8091,-958.8091,-92.46174
21,0.002204697,111.567444,111.567444,111.567444
22,0.002206301,1568.094,1568.094,1424.3885
23,0.002207887,2825.384,2825.384,3553.533
24,0.002209453,3364.959,2489.8396,3364.959
25,0.002211022,2908.724,2908.724,2305.025
26,0.00221263,2019.81,2019.81,1268.421
27,0.002214236,1564.1343,1564.1343,1564.1343
28,0.002215837,2146.9077,2146.9077,3256.9644
29,0.002217412,3340.6096,3340.6096,4501.926
30,0.002218998,4528.847,-1329.3502,4528.847
31,0.002220604,5187.8916,5187.8916,4653.1816
32,0.002222232,5239.1216,5239.1216,4846.3125
33,0.002223844,4740.5303,4740.5303,4740.5303
34,0.002225427,3798.384,3798.384,3324.6104
35,0.00222695,2612.7856,2612.7856,2917.282
36,0.002228468,1314.1671,-769.7342,1314.1671
37,0.002230034,23.451931,23.451931,894.7902
38,0.002231606,-1008.7592,-1008.7592,-1069.4053
39,0.002233156,-1548.5679,-1548.5679,-1548.5679
40,0.002234742,-1487.7538,-1487.7538,29.203657
41,0.002236358,-1091.1172,-1091.1172,1166.2441
42,0.002237961,-774.57697,-351.44818,-774.57697
43,0.002239559,-838.3577,-838.3577,-2731.5833
44,0.002241175,-1165.9242,-1165.9242,-3077.5774
45,0.002242764,-1521.7056,-1521.7056,-1521.7056
46,0.002244336,-1712.4105,-1712.4105,-1469.36
47,0.002245947,-1640.2748,-1640.2748,-1497.7708
48,0.002247575,-1213.0369,-790.3172,-1213.0369
49,0.002249224,-437.7229,-437.7229,115.1068
50,0.002250836,240.93248,240.93248,261.5108
51,0.002252395,349.72192,349.72192,349.72192
52,0.002253906,-322.22815,-322.22815,1833.7448
53,0.002255378,-1308.8542,-1308.8542,8.535288
54,0.002256828,-2061.7896,159.33583,-2061.7896
55,0.002258298,-2190.8809,-2190.8809,-1172.5775
56,0.002259814,-1761.198,-1761.198,-2534.5222
57,0.002261363,-987.4102,-987.4102,-987.4102
58,0.002262882,-144.95436,-144.95436,-1462.9818
59,0.002264405,573.7504,573.7504,293.0922
60,0.002265955,969.77295,-472.2973,969.77295
61,0.00226749,867.26984,867.26984,1983.5775
62,0.002269034,284.117,284.117,135.98163
63,0.002270573,-714.6954,-714.6954,-714.6954
64,0.002272122,-1983.1022,-1983.1022,-870.6852
65,0.002273711,-2991.6147,-2991.6147,-861.26166
66,0.002275292,-3026.227,154.55241,-3026.227
67,0.002276886,-1670.342,-1670.342,-1873.2817
68,0.002278541,478.12137,478.12137,409.7435
69,0.002280227,2345.9045,2345.9045,2345.9045
70,0.002281963,3021.8396,3021.8396,1916.1084
71,0.002283669,2621.7014,2621.7014,1677.6296
72,0.002285286,1657.2562,502.04944,1657.2562
73,0.002286842,570.17914,570.17914,303.39322
74,0.002288415,-178.278,-178.278,-895.5345
75,0.002290001,-24.211136,-24.211136,-24.211136
76,0.002291578,1319.2023,1319.2023,1653.326
77,0.002293147,3059.3213,3059.3213,2458.9722
78,0.002294743,4174.8154,-376.3639,4174.8154
79,0.002296375,3802.5823,3802.5823,4559.418
80,0.00229797,2268.236,2268.236,3192.327
