,time,prediction,target
0,0.002200155,-11286.783,-9146.342
1,0.002201775,-12734.511,-11475.397
2,0.002203375,-9984.694,-7491.9043
3,0.002204949,-4679.7925,-3836.811
4,0.002206508,-6520.7456,-2844.3499
5,0.002208068,-6028.0244,-4000.0686
6,0.002209623,-5072.5635,-6099.74
7,0.002211204,-3094.193,-2486.936
8,0.00221282,842.1752,2382.5798
9,0.002214458,2950.2383,3394.8452
10,0.002216076,674.15466,-2488.842
11,0.002217673,-3512.04,-4251.3574
12,0.002219273,-947.2834,-2873.4204
13,0.002220819,820.10284,-330.2406
14,0.002222301,2462.8337,2080.7515
15,0.002223799,2670.5613,2632.2983
16,0.002225364,4079.018,2579.5486
17,0.002226984,3080.4941,4645.58
18,0.002228608,2408.6343,6686.939
19,0.002230227,3360.8503,8388.86
20,0.002231839,9695.125,12167.438
21,0.002233395,10924.619,12326.729
22,0.002234932,8035.5654,8276.438
23,0.002236484,7366.804,4856.689
24,0.002238046,7337.9795,6414.9785
25,0.002239638,7402.173,6908.517
26,0.002241233,6033.207,2973.728
27,0.002242733,719.955,-109.85777
28,0.002244212,-3171.5808,-4252.186
29,0.002245712,-5412.6816,-6842.4746
30,0.002247214,-8250.179,-8006.0376
31,0.002248717,-5277.393,-6485.053
32,0.00225024,-4414.8267,-8797.982
33,0.002251766,-8135.547,-8407.256
34,0.002253252,-8213.055,-9014.115
35,0.002254744,-4902.0913,-10340.037
36,0.002256243,-5616.2246,-6623.0376
37,0.002257732,-4234.7983,-3027.6235
38,0.002259221,-2080.1938,-2181.2483
39,0.002260697,-1208.155,-527.85
40,0.002262179,-455.07126,1313.3141
41,0.00226369,495.47397,1925.8141
42,0.002265247,-1790.0583,-231.80307
43,0.002266825,-2832.265,-4400.178
44,0.002268403,-2265.7288,-1434.4984
45,0.002269936,8.323371,-1455.3344
46,0.002271426,-2603.2324,-3526.1467
47,0.002272961,-2816.8271,-3854.5999
48,0.002274543,-4145.497,-3398.3655
49,0.00227614,-3522.3943,-3861.7954
50,0.002277727,-3245.4836,-2779.389
51,0.002279338,-35.44868,-1119.85
52,0.002280925,617.9451,-82.4359
53,0.002282449,-343.679,-1052.1156
54,0.002283964,-585.6483,-4259.795
55,0.00228548,613.6846,-3476.092
56,0.002287047,1023.70654,346.07193
57,0.002288673,1749.3522,-659.07654
58,0.002290254,1094.503,-208.22496
59,0.002291807,2127.2012,2300.0093
60,0.002293354,2090.88,2515.0718
61,0.002294901,1538.0016,1890.3455
62,0.002296469,3898.6497,4989.5645
63,0.002298026,3361.6387,3145.4312
64,0.002299601,2774.698,2173.9626
65,0.002301194,2904.2458,2046.8297
66,0.002302784,5379.2515,5034.361
67,0.002304373,6472.032,5624.541
68,0.002305955,4171.6875,1101.5406
69,0.002307571,2908.0005,394.19693
70,0.00230921,5184.255,4139.439
71,0.002310828,5438.413,6197.9546
72,0.002312482,1695.9747,1097.0406
73,0.002314156,886.5523,339.73596
74,0.002315807,3912.8232,3017.2124
75,0.002317435,2974.487,2267.4001
76,0.002319028,1565.9727,1326.4547
77,0.002320617,1722.9401,905.525
78,0.002322185,1587.2205,2180.9546
79,0.002323741,1380.2285,1130.8141
80,0.002325342,-295.73425,-1988.6547
81,0.002326981,-978.00745,-2201.5452
82,0.002328596,465.82986,-1446.3109
83,0.002330167,1801.7786,-1346.889
84,0.002331731,173.8483,-1704.8655
85,0.002333297,1178.3302,-1375.9437
86,0.002334883,617.5267,918.28284
87,0.002336466,1916.101,2130.9626
88,0.002338054,2357.3513,2635.7751
