,time,prediction,target
0,0.002201603,0.045617927,-0.09961847
1,0.002203141,0.18675467,0.0568035
2,0.002204697,-0.13703753,-0.043439336
3,0.002206301,0.083069004,-0.08582594
4,0.002207887,0.018856846,0.14237916
5,0.002209453,0.00033306703,0.47319221
6,0.002211022,0.04940359,0.48863325
7,0.00221263,-0.11228895,0.25640458
8,0.002214236,0.0021613538,0.026443997
9,0.002215837,-0.19955179,-0.04047082
10,0.002217412,-0.07077325,-0.18413165
11,0.002218998,-0.11117521,-0.13135648
12,0.002220604,-0.05684345,-0.2102449
13,0.002222232,-0.02263375,-0.40872252
14,0.002223844,-0.0073031746,-0.46196923
15,0.002225427,-0.0054970086,-0.27838272
16,0.00222695,-0.052201804,-0.14434655
17,0.002228468,0.0015141917,-0.03234161
18,0.002230034,0.07062457,-0.079006806
19,0.002231606,0.03503912,-0.19241016
20,0.002233156,0.11095731,-0.35698
21,0.002234742,0.01526266,-0.29368812
22,0.002236358,0.009812748,-0.0833389
23,0.002237961,-0.078468546,0.0021185754
24,0.002239559,0.04148461,0.12633723
25,0.002241175,0.16942129,0.2101848
26,0.002242764,0.0436579,0.071398504
27,0.002244336,-0.08780292,0.015693385
28,0.002245947,0.052745808,-0.074954644
29,0.002247575,-0.114322975,-0.20838118
30,0.002249224,-0.12765971,-0.22077282
31,0.002250836,-0.12467808,-0.016336996
32,0.002252395,-0.08084234,0.15553844
33,0.002253906,0.027875237,0.24006282
34,0.002255378,-0.0875953,0.17429261
35,0.002256828,-0.033425488,0.112211265
36,0.002258298,-0.002409406,-0.046620604
37,0.002259814,0.022450726,-0.14878066
38,0.002261363,0.08174242,-0.2933472
39,0.002262882,-0.0057463422,-0.26845446
40,0.002264405,-0.03269018,-0.2806968
41,0.002265955,-0.008067662,-0.15053613
42,0.00226749,0.09817946,0.09495132
43,0.002269034,-0.12820812,0.070158094
44,0.002270573,-0.07072977,-0.0014968951
45,0.002272122,-0.036391657,0.105734274
46,0.002273711,0.09819272,0.20840442
47,0.002275292,-0.08533349,0.00081720506
48,0.002276886,-0.13951004,0.009692899
49,0.002278541,0.007853105,0.084561504
50,0.002280227,-0.19086443,0.1301866
51,0.002281963,-0.035852224,0.10311536
52,0.002283669,0.0023797676,-0.092744604
53,0.002285286,-0.0426019,-0.37946162
54,0.002286842,-0.12072226,-0.55364615
55,0.002288415,-0.027061826,-0.30859417
56,0.002290001,0.05172708,-0.32257083
57,0.002291578,-0.13801527,-0.2728662
58,0.002293147,-0.05965453,-0.10710198
59,0.002294743,0.0301413,0.007871478
60,0.002296375,0.10646476,0.19549772
61,0.00229797,-0.14246494,0.15761864
62,0.002299517,-0.1728815,0.054602616
63,0.002301068,-0.10092391,0.06704526
64,0.002302662,0.070008926,-0.09003362
65,0.002304235,-0.27245942,-0.17919615
66,0.002305733,-0.0233614,-0.09895286
67,0.002307235,-0.025886219,0.120245926
