,time,prediction,target
0,0.002201603,-0.15975979,-0.048844054
1,0.002203141,-0.13606744,-0.14946748
2,0.002204697,-0.34200385,-0.34200385
3,0.002206301,-0.27806652,-0.33264035
4,0.002207887,-0.31509727,-0.20038061
5,0.002209453,-0.18661194,-0.18661194
6,0.002211022,0.077077866,0.01232368
7,0.00221263,0.07949376,0.31766632
8,0.002214236,0.31238756,0.31238756
9,0.002215837,-0.046439636,0.15401386
10,0.002217412,-0.12167695,0.06653795
11,0.002218998,-0.14060444,-0.14060444
12,0.002220604,-0.2656462,-0.33679312
13,0.002222232,-0.25878876,-0.34989455
14,0.002223844,-0.15038715,-0.15038715
15,0.002225427,-0.25753063,0.05452301
16,0.00222695,-0.28202233,0.054810543
17,0.002228468,0.12587951,0.12587951
18,0.002230034,0.069554746,0.18510365
19,0.002231606,0.0470174,0.043158866
20,0.002233156,0.108393766,0.108393766
21,0.002234742,0.04604387,0.11261787
22,0.002236358,-0.09199774,0.07178597
23,0.002237961,0.12864071,0.12864071
24,0.002239559,0.065367505,0.14987098
25,0.002241175,0.07780883,0.17177945
26,0.002242764,0.18111111,0.18111111
27,0.002244336,-0.028711382,0.19407755
28,0.002245947,0.0058877654,0.3403068
29,0.002247575,0.26491934,0.26491934
30,0.002249224,-0.16204292,0.24527161
31,0.002250836,-0.09164287,0.11512446
32,0.002252395,0.061574157,0.061574157
33,0.002253906,-0.22355884,0.09792954
34,0.002255378,-0.20901963,0.13545372
35,0.002256828,0.14157093,0.14157093
36,0.002258298,-0.1160173,0.042590383
37,0.002259814,-0.3117952,-0.018479679
38,0.002261363,-0.052375663,-0.052375663
39,0.002262882,0.15630247,-0.015687754
40,0.002264405,0.13799892,0.04057436
41,0.002265955,0.008371746,0.008371746
42,0.00226749,-0.034900103,-0.039719816
43,0.002269034,-0.025576267,-0.10655151
44,0.002270573,-0.15294093,-0.15294093
45,0.002272122,-0.17095074,-0.15131012
46,0.002273711,-0.19996692,-0.11331403
47,0.002275292,-0.17179191,-0.17179191
48,0.002276886,-0.17736712,-0.12042115
49,0.002278541,-0.14354828,-0.23320876
50,0.002280227,-0.10117838,-0.10117838
51,0.002281963,-0.120814875,-0.027237367
52,0.002283669,-0.108686686,0.05564351
53,0.002285286,0.06422341,0.06422341
54,0.002286842,-0.10306695,0.15517607
55,0.002288415,-0.106333986,0.11664882
56,0.002290001,-0.009696748,-0.009696748
57,0.002291578,-0.0181637,-0.14166129
58,0.002293147,-0.09063184,-0.12996791
59,0.002294743,-0.04474616,-0.04474616
60,0.002296375,-0.0328794,-0.019171074
61,0.00229797,-0.03440972,-0.06713643
62,0.002299517,-0.06341606,-0.06341606
63,0.002301068,0.13007216,-0.04334032
64,0.002302662,0.11722301,-0.028446762
65,0.002304235,-0.07186975,-0.07186975
66,0.002305733,0.017511334,-0.2224998
67,0.002307235,-0.04599723,-0.32738245
68,0.00230879,-0.37732103,-0.37732103
69,0.002310371,-0.13696682,-0.21677
