,time,spline,prediction,target
0,0.010767645,-404.46912,-22.170063,-404.46912
1,0.010769282,-456.42987,-456.42987,-469.5746
2,0.010770887,-423.77344,-423.77344,-321.3988
3,0.010772451,-374.9574,-374.9574,-374.9574
4,0.01077405,-371.12033,-371.12033,-429.68005
5,0.010775629,-475.61563,-475.61563,-674.83246
6,0.002200139,-3521.5464,35.309322,-3521.5464
7,0.002201789,-2081.3408,-2081.3408,-3100.5325
8,0.002203333,-1378.5258,-1378.5258,-2604.9216
9,0.002204805,-1128.6007,-1128.6007,-1128.6007
10,0.002206322,-1140.9476,-1140.9476,-1150.8383
11,0.002207932,-1274.4342,-1274.4342,-1241.2909
12,0.002209557,-1341.4142,36.30901,-1341.4142
13,0.002211155,-1195.3392,-1195.3392,-1221.6453
14,0.002212736,-888.6536,-888.6536,-1085.6737
15,0.00221432,-510.89902,-510.89902,-510.89902
16,0.002215953,-134.61325,-134.61325,242.58856
17,0.002217638,184.25768,184.25768,634.6541
18,0.002219328,385.2709,-7.3692923,385.2709
19,0.002221021,433.8905,433.8905,-17.452866
20,0.002222694,358.81897,358.81897,-13.431968
21,0.002224369,202.84192,202.84192,202.84192
22,0.002225997,3.5663126,3.5663126,180.09651
23,0.002227613,-250.74165,-250.74165,-166.41873
24,0.002229199,-574.1546,-8.82463,-574.1546
25,0.002230778,-951.5228,-951.5228,-1011.3712
26,0.00223235,-1222.4755,-1222.4755,-1237.7744
27,0.002233915,-1195.5024,-1195.5024,-1195.5024
28,0.002235514,-754.75604,-754.75604,-898.11707
29,0.002237114,-153.2241,-153.2241,-374.3496
30,0.002238688,255.9787,-72.503784,255.9787
31,0.002240268,260.02527,260.02527,331.36002
32,0.002241863,80.65681,80.65681,78.38671
33,0.002243405,57.64476,57.64476,57.64476
34,0.002244908,378.3764,378.3764,506.2761
35,0.002246428,823.29517,823.29517,945.56616
36,0.002247967,1057.3983,-61.704536,1057.3983
37,0.002249473,849.2456,849.2456,747.04315
38,0.002250971,409.6359,409.6359,308.8458
39,0.002252479,36.892303,36.892303,36.892303
40,0.002254057,-37.195694,-37.195694,201.29028
41,0.002255698,112.15354,112.15354,314.43936
42,0.002257328,275.32666,-28.099155,275.32666
43,0.002258956,293.3978,293.3978,208.31985
44,0.002260572,228.71127,228.71127,253.44289
45,0.002262192,196.20462,196.20462,196.20462
46,0.002263828,265.2117,265.2117,295.73935
47,0.002265467,314.64465,314.64465,317.22736
48,0.002267099,175.01085,-35.030403,175.01085
49,0.002268693,-227.2751,-227.2751,-51.486893
50,0.002270265,-656.5277,-656.5277,-473.46402
