,time,prediction,target
0,0.002200074,-153.82866,-449.71826
1,0.002201603,150.00552,401.65372
2,0.002203141,902.0971,911.97064
3,0.002204697,928.0455,972.4212
4,0.002206301,747.5533,668.05475
5,0.002207887,905.673,656.89594
6,0.002209453,1359.3434,953.51294
7,0.002211022,1834.0933,1492.9218
8,0.00221263,2030.9022,1746.087
9,0.002214236,1635.6722,1315.0356
10,0.002215837,771.1298,691.03125
11,0.002217412,913.6746,481.23196
12,0.002218998,620.80304,482.85107
13,0.002220604,701.218,604.6676
14,0.002222232,386.6255,331.38812
15,0.002223844,218.1524,-200.6696
16,0.002225427,95.9612,-250.09894
17,0.00222695,-19.208487,-160.79858
18,0.002228468,-193.89705,-182.70306
19,0.002230034,-157.1583,-426.4292
20,0.002231606,-433.20053,-402.15
21,0.002233156,-222.80222,-392.22318
22,0.002234742,-132.11444,-163.87302
23,0.002236358,193.6513,38.429947
24,0.002237961,595.5558,504.9342
25,0.002239559,1242.1348,1204.9363
26,0.002241175,558.777,1684.8328
27,0.002242764,1206.7684,1264.1063
28,0.002244336,943.8865,736.33276
29,0.002245947,438.72705,362.98492
30,0.002247575,561.3496,544.6117
31,0.002249224,609.48376,652.4592
32,0.002250836,700.7973,636.8748
33,0.002252395,219.34476,252.66965
34,0.002253906,337.47876,311.53076
35,0.002255378,165.06042,450.5396
36,0.002256828,338.44333,600.23456
37,0.002258298,20.23716,317.8211
38,0.002259814,-298.12115,-374.21942
39,0.002261363,-607.28925,-719.63293
40,0.002262882,-171.39703,-606.809
41,0.002264405,-76.49562,-184.72417
42,0.002265955,-36.331158,-26.985764
43,0.00226749,-191.16783,-238.68329
44,0.002269034,-582.61676,-526.1253
45,0.002270573,-440.13754,-441.4515
46,0.002272122,-179.34497,-63.56273
47,0.002273711,108.404205,280.32104
48,0.002275292,200.11836,9.204104
49,0.002276886,-359.51218,-446.96393
50,0.002278541,-212.5068,-190.43011
51,0.002280227,602.62225,782.6951
52,0.002281963,31.880222,806.6281
53,0.002283669,-39.788338,-161.56534
54,0.002285286,-121.2961,-550.11414
55,0.002286842,-343.11612,-425.1376
56,0.002288415,-129.10555,-39.719032
57,0.002290001,149.27422,72.11857
58,0.002291578,-294.30438,-380.011
59,0.002293147,-508.3094,-476.4429
60,0.002294743,364.04855,-29.781054
61,0.002296375,489.17383,364.83853
62,0.00229797,1128.1476,1092.0863
63,0.002299517,351.31445,1186.4934
64,0.002301068,182.36375,564.3276
65,0.002302662,327.80316,56.407635
66,0.002304235,-527.9574,-629.1528
67,0.002305733,-234.87645,-858.2324
68,0.002307235,-878.4058,-811.375
69,0.00230879,-136.49644,-534.40326
70,0.002310371,-244.48827,-415.583
71,0.002311873,-218.94695,-247.59026
72,0.002313364,-79.72212,-58.28481
73,0.002314878,-100.567406,43.715313
74,0.002316401,-417.77316,-489.24313
75,0.002317943,-256.22592,-1103.8568
76,0.002319475,-259.9671,-985.29706
77,0.002320976,-493.3716,-390.9949
78,0.002322484,202.87498,118.25014
79,0.002324037,324.85522,403.51846
80,0.002325616,302.04025,192.249
81,0.002327185,157.9557,55.733936
82,0.002328799,25.166357,-375.28766
83,0.002330418,-350.34024,-506.17493
84,0.002332004,-228.27454,-233.022
85,0.002333578,-7.4407635,54.2116
86,0.002335141,-46.9129,-89.669464
87,0.002336718,-174.24625,-89.18931
88,0.002338301,-207.27438,-139.85811
89,0.002339856,146.98718,138.3457
90,0.002341421,662.6965,402.74057
91,0.002343024,656.0365,296.75037
92,0.002344582,502.03452,402.3386
93,0.002346118,375.78827,443.20712
94,0.002347672,716.1828,674.75824
95,0.002349266,739.6413,598.39215
96,0.002350892,-6.5363617,424.93167
97,0.002352496,205.92499,145.70055
98,0.002354093,-307.49564,-467.48752
99,0.002355699,-456.01038,-648.7197
100,0.002357307,108.7023,80.53422
101,0.002358865,5.502975,763.15784
102,0.002360355,1273.8835,908.1667
103,0.002361859,516.4103,995.4274
104,0.002363358,1330.5591,1159.8506
105,0.002364881,1250.3314,1016.9374
106,0.002366425,568.4456,815.12195
107,0.00236797,677.164,580.8425
108,0.002369496,-113.54826,335.74667
109,0.002371056,48.727146,130.01567
110,0.002372668,382.6356,319.8794
111,0.002374321,458.56357,304.2392
112,0.00237596,113.019356,112.834496
113,0.002377554,-117.98065,-358.10648
114,0.002379095,-21.304852,-86.50569
115,0.00238064,357.4306,401.877
116,0.002382183,680.02606,891.7783
117,0.002383731,238.76637,968.5762
118,0.00238528,226.5304,552.0633
119,0.002386846,352.60678,69.15207
120,0.002388397,-310.27145,-500.1935
121,0.0023899,-268.71472,-333.93896
122,0.002391409,-91.53622,50.080082
123,0.00239293,-201.64526,-240.39172
124,0.00239449,-248.50307,-516.80896
125,0.002396075,-666.2468,-637.33014
126,0.002397699,-560.515,-602.27185
127,0.002399343,-625.44696,-524.3908
128,0.002400978,-111.250015,-322.9923
129,0.002402567,50.092514,127.4437
130,0.002404146,317.18805,786.78564
131,0.002405757,127.59665,1286.7478
132,0.002407401,466.14978,723.77814
133,0.002409078,-420.4943,-305.3273
134,0.002410743,-370.90857,-529.39703
135,0.002412376,-605.90045,-749.767
136,0.002414,-419.13254,-492.11285
137,0.002415656,-65.63171,-98.49825
138,0.002417304,129.98445,578.95544
139,0.002418909,137.45436,850.6493
140,0.002420473,522.6772,480.026
141,0.00242201,61.194458,214.20932
142,0.002423553,244.63461,65.96224
143,0.002425113,-0.6529994,392.30753
144,0.002426689,-363.5799,-33.652027
145,0.00242828,-1416.7532,-1053.162
146,0.002429896,-1671.0211,-1701.3489
147,0.002431469,-1262.7947,-1314.1846
148,0.00243303,-893.2805,-830.5513
149,0.002434594,-801.5803,-540.35114
150,0.002436146,-128.34761,-672.80914
151,0.002437654,-980.9606,-668.0374
152,0.002439154,-770.8901,-513.17993
153,0.002440688,-825.68884,-591.3996
154,0.002442268,-253.39857,-852.9768
155,0.002443898,-889.2648,-890.8193
156,0.002445518,-400.9837,-390.6562
157,0.002447149,-172.30608,34.298428
158,0.002448753,-142.64809,63.53171
159,0.002450328,-273.54785,-488.46893
160,0.002451869,-589.6132,-759.4221
161,0.002453425,-117.495575,-355.60526
162,0.002455001,-493.5559,-465.87958
163,0.002456591,-813.38745,-867.8615
164,0.002458146,-215.36842,-978.3033
165,0.00245969,-116.68354,-442.26294
166,0.002461268,-121.99877,34.417534
167,0.002462902,-342.55914,-520.51245
168,0.002464576,-1463.6498,-1453.9528
169,0.002466221,-1485.6694,-1459.0148
170,0.002467873,-631.26965,-332.439
171,0.002469523,-127.72215,467.43793
172,0.002471189,-344.1169,341.5941
173,0.002472825,-576.62085,-445.96268
174,0.002474461,-245.64453,-263.7441
175,0.002476131,-58.420536,-42.119778
176,0.002477814,6.7894564,284.0208
177,0.002479493,-403.30783,-499.75803
178,0.00248116,-735.1175,-640.2967
179,0.002482809,-296.46765,-133.91766
180,0.002484492,870.09985,675.6255
181,0.002486162,470.47757,305.4042
182,0.002487774,255.33124,46.91631
183,0.002489351,299.51865,27.59867
184,0.002490881,237.4015,475.99127
185,0.002492406,889.2609,874.13196
186,0.002493969,130.1189,1172.0256
187,0.002495505,829.19604,911.3454
188,0.002496997,208.46555,713.41956
189,0.002498515,778.26013,734.73975
190,0.002500039,91.844765,494.81387
191,0.002501558,187.80963,-117.30598
192,0.002503045,-761.1017,-800.91223
193,0.002504586,-220.33002,-1098.4486
194,0.002506165,-732.1781,-900.1059
195,0.002507724,-263.4391,-545.77423
196,0.002509308,-365.08353,-240.35823
197,0.002510904,-217.19324,-65.73271
198,0.002512527,-443.67664,-246.27263
199,0.002514155,-280.1325,-611.35
200,0.002515755,-966.8563,-957.508
201,0.002517357,-1005.14105,-1169.6893
202,0.002518957,-652.71564,-592.0584
203,0.002520506,-350.6452,260.594
204,0.002522025,627.0656,586.31396
205,0.00252357,301.43356,164.19188
206,0.002525133,266.6913,136.7787
207,0.002526671,876.4216,895.9211
208,0.002528202,1046.675,981.62585
209,0.00252977,369.97122,510.14142
210,0.002531422,295.18494,236.4004
211,0.002533079,290.11987,583.3065
212,0.002534747,243.37234,381.76657
213,0.002536428,249.8345,172.55913
214,0.002538109,99.87296,25.261196
215,0.002539796,-213.44038,-295.88806
216,0.00254145,184.47226,-118.72409
217,0.002543094,536.77673,543.5546
218,0.002544723,549.46045,604.3326
219,0.00254636,215.03357,411.26413
220,0.002548016,518.66644,389.24426
221,0.002549688,285.54385,-216.24654
222,0.00255134,-422.36902,-463.34482
223,0.002552957,-634.64,-422.43164
224,0.002554537,-747.1734,-648.05725
225,0.00255606,-1086.8969,-912.72375
226,0.002557571,-953.47504,-761.4581
227,0.002559129,-306.09772,-864.49664
228,0.002560704,-1.2997783,-564.50006
229,0.002562297,-55.86008,-461.7667
230,0.002563929,-137.78543,-200.13733
231,0.002565603,-98.91881,-32.91505
232,0.002567274,-468.289,-547.2035
233,0.002568956,-129.86383,-1386.6016
234,0.00257055,-702.0412,-723.0201
235,0.002572026,299.29324,551.71344
236,0.002573443,-103.682304,754.15784
237,0.002574867,-91.88451,-582.3028
238,0.002576324,-560.67926,-905.6556
239,0.00257784,68.51326,106.82333
240,0.002579396,417.55826,550.84247
241,0.002581,69.25423,451.83865
242,0.002582674,-120.38377,-147.98714
243,0.002584333,-338.2087,-350.11145
244,0.00258592,-444.26685,-482.3461
245,0.002587477,-483.44678,-417.79022
246,0.002589059,-217.13368,-246.93515
247,0.002590713,137.31535,157.70801
248,0.002592423,48.184963,345.61765
249,0.0025941,-50.52233,427.7455
250,0.00259574,-70.14273,118.39903
251,0.002597358,-244.8831,-365.975
252,0.002598973,-154.5219,-572.4914
253,0.00260058,119.14844,4.0304017
