,time,spline,prediction,target
0,0.010767645,-732.819,-829.56226,-732.819
1,0.010769282,-698.8138,-698.8138,-405.84238
2,0.010770887,-870.73193,-870.73193,-652.1041
3,0.010772451,-1120.6588,-427.7106,-1120.6588
4,0.01077405,-1345.753,-1345.753,-1454.9713
5,0.010775629,-1424.849,-1424.849,-1283.0221
6,0.002200139,593.3326,-1264.3505,593.3326
7,0.002201789,-107.71353,-107.71353,503.5261
8,0.002203333,-588.39557,-588.39557,-470.4422
9,0.002204805,-906.68866,-868.8234,-906.68866
10,0.002206322,-1109.4744,-1109.4744,-1264.5354
11,0.002207932,-1205.605,-1205.605,-1071.896
12,0.002209557,-1199.824,-770.3246,-1199.824
13,0.002211155,-1115.9912,-1115.9912,-1406.1387
14,0.002212736,-983.0687,-983.0687,-1135.1984
15,0.00221432,-827.1375,-1879.1267,-827.1375
16,0.002215953,-701.9628,-701.9628,-331.64877
17,0.002217638,-804.8772,-804.8772,-720.9878
18,0.002219328,-1379.4412,-929.01215,-1379.4412
19,0.002221021,-2499.7686,-2499.7686,-1537.7185
20,0.002222694,-3560.3682,-3560.3682,-2863.8623
21,0.002224369,-3835.5923,255.40508,-3835.5923
22,0.002225997,-2899.5632,-2899.5632,-3485.1824
23,0.002227613,-1365.3301,-1365.3301,-1764.2002
24,0.002229199,-60.777184,-40.556385,-60.777184
25,0.002230778,463.1907,463.1907,400.63727
26,0.00223235,406.84082,406.84082,13.506603
27,0.002233915,152.96594,-785.6025,152.96594
28,0.002235514,-11.4027815,-11.4027815,258.27362
29,0.002237114,-130.9832,-130.9832,152.36014
30,0.002238688,-339.58414,95.93623,-339.58414
31,0.002240268,-702.18353,-702.18353,-809.21747
32,0.002241863,-996.3163,-996.3163,-1016.7653
33,0.002243405,-927.6978,-557.55133,-927.6978
34,0.002244908,-382.13818,-382.13818,-49.628174
35,0.002246428,297.67813,297.67813,467.08884
36,0.002247967,626.5992,-1069.7408,626.5992
37,0.002249473,275.70255,275.70255,544.2684
38,0.002250971,-429.0102,-429.0102,39.80023
39,0.002252479,-1032.6145,-1073.547,-1032.6145
40,0.002254057,-1178.6129,-1178.6129,-1406.7358
41,0.002255698,-958.9421,-958.9421,-1206.191
42,0.002257328,-664.5853,-1783.7135,-664.5853
43,0.002258956,-549.22363,-549.22363,-588.8709
44,0.002260572,-680.1232,-680.1232,-176.10394
45,0.002262192,-1080.0634,-1616.4988,-1080.0634
46,0.002263828,-1725.483,-1725.483,-1663.2964
47,0.002265467,-2362.6082,-2362.6082,-3232.7507
48,0.002267099,-2681.083,-321.87924,-2681.083
49,0.002268693,-2471.5083,-2471.5083,-2173.0876
50,0.002270265,-1854.5312,-1854.5312,-2056.0078
51,0.00227187,-978.5837,-1065.6135,-978.5837
52,0.002273501,-25.683416,-25.683416,220.26816
53,0.002275148,760.8485,760.8485,649.4085
54,0.0022768,1117.7487,-949.8425,1117.7487
55,0.002278439,888.22107,888.22107,982.315
56,0.002280083,306.7363,306.7363,562.5751
57,0.002281741,-300.1351,-1030.4329,-300.1351
58,0.002283411,-658.2395,-658.2395,-755.00195
59,0.002285094,-761.8411,-761.8411,-857.1088
60,0.002286802,-674.4412,-472.78748,-674.4412
61,0.002288463,-484.21988,-484.21988,-53.524956
62,0.002290081,-320.08304,-320.08304,-367.31702
63,0.002291693,-305.1103,-996.36096,-305.1103
64,0.002293289,-513.685,-513.685,-821.9476
65,0.002294869,-830.53143,-830.53143,-1200.4341
66,0.002296463,-1105.5149,-812.83136,-1105.5149
67,0.002298057,-1214.0433,-1214.0433,-903.17426
68,0.002299632,-1175.1193,-1175.1193,-669.95575
69,0.002301203,-1042.4961,-789.77155,-1042.4961
70,0.002302811,-857.9687,-857.9687,-1327.0645
71,0.002304441,-652.1803,-652.1803,-729.5504
72,0.002306038,-458.86353,317.48352,-458.86353
73,0.002307652,-292.07205,-292.07205,98.79762
74,0.002309263,-148.3806,-148.3806,341.18448
75,0.002310844,-17.598928,-58.135754,-17.598928
76,0.002312416,108.03736,108.03736,215.98041
77,0.002313961,209.59659,209.59659,153.12918
78,0.002315478,265.83517,-273.85977,265.83517
79,0.002317037,259.52145,259.52145,436.95856
80,0.002318636,180.79813,180.79813,158.56836
81,0.002320254,25.639479,-15.594502,25.639479
82,0.002321866,-186.87971,-186.87971,-32.584576
83,0.002323483,-365.479,-365.479,-428.14468
84,0.002325084,-398.56006,-440.41803,-398.56006
85,0.002326631,-242.72441,-242.72441,-359.734
86,0.002328202,-53.67168,-53.67168,51.142574
87,0.002329843,-53.434734,-630.86646,-53.434734
88,0.002331472,-392.86386,-392.86386,-593.60114
