,time,spline,prediction,target
0,0.010740329,-14078.591,-2172.7703,-14078.591
1,0.010741861,-13478.596,-13478.596,-12345.475
2,0.010743357,-12527.736,-12527.736,-1818.6553
3,0.010744838,-11282.304,1232.3086,6368.4404
4,0.010746344,-9757.415,-9757.415,769.14526
5,0.01074792,-7939.5854,-7939.5854,-3695.2595
6,0.010749577,-5848.682,6802.347,2635.7012
7,0.010751251,-3619.6833,-3619.6833,10005.197
8,0.010752947,-1315.701,-1315.701,10961.499
9,0.010754603,906.5888,6973.798,6831.851
10,0.010756259,3031.234,3031.234,3031.234
11,0.01075788,4949.0327,4949.0327,6536.9644
12,0.010759481,6621.218,-4660.7554,8288.988
13,0.010761086,8012.321,8012.321,7077.791
14,0.010762686,9051.445,9051.445,2738.145
15,0.010764275,9677.439,-3443.292,1941.517
16,0.010765861,9836.99,9836.99,4376.7935
17,0.010767436,9474.641,9474.641,4588.2803
18,0.010769019,8526.532,-2030.4945,-1811.2383
19,0.010770614,6917.227,6917.227,-2124.4727
20,0.002200074,5915.4575,5915.4575,5915.4575
21,0.002201603,3082.6384,-2119.3035,10221.037
22,0.002203141,646.61346,646.61346,7200.1157
23,0.002204697,-1422.4491,-1422.4491,-510.46622
24,0.002206301,-3167.342,-2793.243,739.80554
25,0.002207887,-4533.9785,-4533.9785,8543.125
26,0.002209453,-5561.4185,-5561.4185,6021.7446
27,0.002211022,-6297.654,-652.2198,1860.4702
28,0.00221263,-6776.5747,-6776.5747,-6168.871
29,0.002214236,-7005.8374,-7005.8374,-4846.9185
30,0.002215837,-7016.095,-2.3841264,-7016.095
31,0.002217412,-6842.0176,-6842.0176,-277.27573
32,0.002218998,-6510.5884,-6510.5884,4011.0593
33,0.002220604,-6044.442,-16.124704,4799.9014
34,0.002222232,-5468.0776,-5468.0776,3004.6436
35,0.002223844,-4824.5327,-4824.5327,1767.5762
36,0.002225427,-4151.087,-512.2356,508.82367
37,0.00222695,-3490.9646,-3490.9646,847.1931
