,time,spline,prediction,target
0,0.010761086,855.7721,404.92975,623.78625
1,0.010762686,1036.2474,1036.2474,706.5056
2,0.010764275,967.27386,967.27386,967.27386
3,0.010765861,624.759,-211.26192,937.99963
4,0.010767436,80.010864,80.010864,1366.096
5,0.010769019,-583.4957,-583.4957,1856.5774
6,0.002200367,1247.7928,1247.7928,1247.7928
7,0.002202058,343.46722,343.46722,3854.0896
8,0.002203771,-345.5895,-345.5895,3869.2693
9,0.002205414,-816.50854,-816.50854,1866.1443
10,0.002206975,-1113.4338,-1113.4338,-707.1524
11,0.002208506,-1282.1133,-1282.1133,-1282.1133
12,0.002210057,-1348.9615,-22.964203,-490.63678
13,0.002211659,-1329.0812,-1329.0812,-635.87115
14,0.002213252,-1241.1526,-1241.1526,-1164.3555
15,0.002214841,-1107.207,-15.633784,-1726.4414
16,0.002216448,-946.6133,-946.6133,-946.6133
17,0.002218062,-784.0196,-784.0196,1219.1833
18,0.002219656,-653.4779,-5.1279693,2584.2146
19,0.002221222,-586.15814,-586.15814,3114.6208
20,0.002222794,-610.7977,-610.7977,1100.9725
21,0.002224331,-754.3477,-466.40555,-754.3477
22,0.002225855,-1022.8617,-1022.8617,-1743.8867
23,0.002227403,-1352.7998,-1352.7998,-1307.1836
24,0.00222895,-1647.5414,-1607.1982,-455.38678
25,0.002230496,-1814.2644,-1814.2644,-16.511808
26,0.002232099,-1752.9727,-1752.9727,-1752.9727
27,0.002233776,-1377.0924,-1438.697,-3424.5508
28,0.002235436,-842.66986,-842.66986,-2421.879
29,0.002237094,-350.26944,-350.26944,403.32413
30,0.002238718,-102.27747,-783.51196,1991.5974
31,0.002240281,-260.53525,-260.53525,-260.53525
32,0.002241803,-881.9936,-881.9936,-1344.0431
33,0.00224333,-1774.9708,-761.69385,-1617.8945
34,0.002244893,-2691.6108,-2691.6108,-2218.8086
35,0.002246442,-3324.6252,-3324.6252,-3454.238
36,0.002247929,-3416.238,-1337.5192,-3416.238
37,0.00224939,-2859.7717,-2859.7717,-3841.0352
38,0.002250885,-1836.4896,-1836.4896,-2281.1367
39,0.002252457,-600.6481,-657.232,-1133.7462
40,0.002254101,484.53415,484.53415,360.45694
41,0.002255695,953.0663,953.0663,953.0663
42,0.002257252,614.7173,-105.04474,1681.5194
43,0.002258785,-243.33139,-243.33139,1190.5741
44,0.002260295,-1249.8018,-1249.8018,476.23816
45,0.002261837,-2087.6604,852.4465,-630.80084
46,0.002263393,-2372.9802,-2372.9802,-2372.9802
47,0.00226496,-1837.3868,-1837.3868,-1614.5664
48,0.002266521,-708.81934,936.4222,-724.12115
49,0.002268074,661.253,661.253,2370.324
50,0.002269638,1945.739,1945.739,3645.9878
51,0.002271202,2788.5896,463.27588,2788.5896
52,0.002272763,2941.5935,2941.5935,2190.199
53,0.002274323,2551.1382,2551.1382,1591.074
54,0.002275877,1861.6199,349.20218,297.90225
55,0.002277408,1121.1995,1121.1995,-117.23056
56,0.002278937,549.746,549.746,549.746
57,0.0022805,319.0835,924.23456,2099.238
58,0.002282093,408.5394,408.5394,3144.8162
59,0.002283682,722.8264,722.8264,3552.1677
60,0.00228528,1162.7506,1058.8628,3242.7227
61,0.002286932,1638.3708,1638.3708,1638.3708
62,0.0022886,2030.5431,2030.5431,692.9647
63,0.002290256,2243.773,1267.879,1514.7146
64,0.002291883,2202.0078,2202.0078,2670.2146
65,0.002293498,1836.331,1836.331,2227.582
66,0.002295121,1065.7303,1369.9767,1065.7303
67,0.002296736,-125.49406,-125.49406,898.52716
68,0.002298372,-1566.7172,-1566.7172,-545.0977
69,0.002300001,-2983.533,413.61038,-2959.7458
70,0.002301629,-4128.6445,-4128.6445,-4471.3945
71,0.002303256,-4750.676,-4750.676,-4750.676
72,0.002304883,-4682.0713,-1201.3883,-5199.9023
73,0.002306491,-4096.5938,-4096.5938,-3797.7383
74,0.002308114,-3228.29,-3228.29,-4242.449
75,0.002309769,-2310.3167,-1160.4388,-3415.199
76,0.002311398,-1626.6055,-1626.6055,-1626.6055
77,0.002313017,-1346.8505,-1346.8505,765.2147
78,0.00231466,-1393.7919,-751.85565,-1864.7773
79,0.002316297,-1629.1179,-1629.1179,-4452.3086
80,0.00231792,-1907.3081,-1907.3081,-3939.496
81,0.002319533,-2089.879,-639.7933,-2089.879
82,0.002321151,-2067.2676,-2067.2676,192.96474
83,0.00232273,-1839.4457,-1839.4457,-922.168
84,0.002324269,-1438.6725,-760.9892,-2053.3242
85,0.002325794,-883.6159,-883.6159,-2500.8242
86,0.002327346,-173.68367,-173.68367,-173.68367
87,0.002328921,666.0748,-185.53577,2049.8083
88,0.002330539,1565.9116,1565.9116,2702.5896
89,0.002332148,2394.819,2394.819,1872.8318
90,0.002333722,3042.467,436.56033,2669.082
91,0.00233528,3428.738,3428.738,3428.738
92,0.002336827,3500.4788,3500.4788,3380.91
93,0.002338406,3324.5122,848.41406,2936.535
94,0.002339954,3010.0442,3010.0442,2449.5974
95,0.002341537,2648.7944,2648.7944,2225.3083
96,0.002343172,2347.0818,766.81195,2347.0818
97,0.002344802,2203.3704,2203.3704,1805.871
98,0.002346469,2174.5674,2174.5674,403.4491
99,0.002348142,2186.6692,547.3165,-394.16025
100,0.002349782,2161.3047,2161.3047,799.8788
101,0.002351341,2033.7849,2033.7849,2033.7849
102,0.002352839,1771.356,507.1356,2248.7458
103,0.00235434,1394.7726,1394.7726,1297.785
104,0.002355859,939.5864,939.5864,212.67567
105,0.002357352,460.4077,519.12714,-476.23053
106,0.002358869,-17.128996,-17.128996,-17.128996
107,0.002360446,-460.75586,-460.75586,383.8163
108,0.00236203,-816.2314,-319.18353,-405.44147
109,0.002363575,-1043.0906,-1043.0906,-1528.5664
110,0.002365137,-1119.2399,-1119.2399,-1524.8087
111,0.002366717,-1005.9493,-901.9505,-1005.9493
112,0.002368316,-691.80334,-691.80334,-195.41806
113,0.002369992,-273.5455,-273.5455,158.90225
114,0.002371682,72.70453,-256.75174,-128.05087
115,0.002373328,173.62714,173.62714,-193.4415
116,0.002374945,-109.488365,-109.488365,-109.488365
117,0.002376548,-846.59,-202.14243,-302.61337
118,0.002378206,-1887.8789,-1887.8789,-2614.5586
119,0.00237989,-2950.6067,-2950.6067,-4351.8945
120,0.002381539,-3715.1294,-851.4243,-4202.5977
121,0.002383149,-3932.1836,-3932.1836,-3932.1836
122,0.002384732,-3471.5217,-3471.5217,-4042.6133
123,0.002386315,-2531.4019,-740.73804,-2047.5664
124,0.00238791,-1379.3546,-1379.3546,257.13663
125,0.002389523,-292.99872,-292.99872,1386.8475
126,0.002391171,432.28503,-977.09174,432.28503
127,0.002392832,550.73975,550.73975,-1002.8243
128,0.002394452,221.73671,221.73671,-2083.6992
129,0.002395985,-282.34763,-1103.3107,-2019.6055
130,0.002397483,-764.0375,-764.0375,-1555.0822
131,0.002398995,-1051.3868,-1051.3868,-1051.3868
132,0.002400548,-996.4573,-1053.8749,-723.7618
133,0.00240213,-651.9968,-651.9968,-822.99615
134,0.002403712,-150.44159,-150.44159,915.3085
135,0.00240529,372.06616,-1429.7051,-818.92584
136,0.002406867,782.5741,782.5741,782.5741
137,0.002408442,980.0466,980.0466,-113.254
138,0.002410034,992.60223,-337.36197,735.11316
139,0.002411665,875.42505,875.42505,1414.2694
140,0.002413304,692.2223,692.2223,1193.6366
141,0.002414961,509.6366,181.38054,509.6366
142,0.00241663,384.8367,384.8367,41.105373
143,0.002418245,319.65726,319.65726,203.80067
144,0.002419793,295.30365,465.07678,-94.113365
145,0.002421326,295.5924,295.5924,-530.92584
146,0.002422876,308.23816,308.23816,308.23816
147,0.002424413,321.4499,-282.4234,1398.0585
148,0.002425917,326.33603,326.33603,3059.535
149,0.00242746,314.79565,314.79565,2058.1287
150,0.00242901,277.8498,192.04211,652.78503
151,0.002430517,209.41788,209.41788,209.41788
152,0.00243201,101.958984,101.958984,1215.621
153,0.002433532,-57.335064,570.0438,1913.6678
154,0.002435089,-282.13065,-282.13065,630.6522
155,0.002436639,-578.0705,-578.0705,-111.94149
156,0.002438236,-968.9258,693.4975,-968.9258
157,0.002439846,-1442.7274,-1442.7274,-1756.1211
158,0.002441465,-1912.4087,-1912.4087,-1867.668
159,0.002443075,-2266.0154,278.29343,-1507.3633
160,0.002444679,-2400.0803,-2400.0803,-1853.9023
161,0.00244627,-2214.254,-2214.254,-2214.254
162,0.002447869,-1641.7941,-788.4657,-2367.4805
163,0.002449451,-778.8876,-778.8876,-1635.8477
164,0.00245098,222.45753,222.45753,-586.8946
165,0.002452439,1230.8966,-151.39124,510.49597
166,0.002453899,2196.2148,2196.2148,2196.2148
167,0.002455331,3016.642,3016.642,4107.035
168,0.002456772,3661.1194,1155.528,4444.402
169,0.002458237,4081.2324,4081.2324,3525.4802
170,0.002459774,4212.9536,4212.9536,3791.7146
171,0.00246139,3947.9255,1664.7124,3947.9255
172,0.002462985,3258.6255,3258.6255,3673.863
173,0.002464575,2294.3665,2294.3665,2731.8162
174,0.002466128,1264.896,1849.6005,1044.1913
175,0.002467627,353.8573,353.8573,-89.3868
176,0.002469114,-313.30087,-313.30087,-313.30087
177,0.002470649,-636.9332,2042.442,785.246
178,0.0024722,-645.3602,-645.3602,1030.2538
179,0.00247374,-439.027,-439.027,-103.90243
180,0.002475278,-121.07778,498.3065,-195.91806
181,0.002476825,209.15224,209.15224,209.15224
182,0.002478408,467.71652,467.71652,825.0272
183,0.002479996,622.1023,-637.98224,1703.3632
184,0.002481581,663.53094,663.53094,527.17566
185,0.002483125,588.2248,588.2248,282.8788
186,0.002484629,398.19128,-1277.3945,398.19128
187,0.002486142,94.61577,94.61577,334.5741
188,0.002487692,-285.0614,-285.0614,-397.53522
189,0.002489219,-668.2946,-829.37256,-1547.082
190,0.00249077,-1006.673,-1006.673,-1255.918
191,0.002492381,-1238.754,-1238.754,-1238.754
192,0.002494005,-1305.958,-221.26312,-1000.5743
193,0.002495614,-1261.0247,-1261.0247,-869.26953
194,0.002497209,-1183.1642,-1183.1642,-867.75397
195,0.002498816,-1147.6631,-136.67805,-274.42587
196,0.002500394,-1228.9806,-1228.9806,-1228.9806
197,0.002501934,-1465.4467,-1465.4467,-1168.0353
198,0.00250348,-1806.5427,-178.77737,-207.1368
199,0.002505027,-2174.7395,-2174.7395,-891.4961
200,0.002506572,-2492.2073,-2492.2073,-2271.4883
201,0.002508128,-2683.1445,-1867.3884,-2683.1445
202,0.002509703,-2689.9524,-2689.9524,-978.68365
203,0.002511262,-2556.599,-2556.599,-36.847744
204,0.002512812,-2354.0137,-2146.1628,-91.00399
205,0.002514413,-2143.243,-2143.243,-1704.5664
206,0.002515986,-2005.8868,-2005.8868,-2005.8868
