,time,spline,prediction,target
0,0.002200913,-707.5131,-707.5131,-707.5131
1,0.002202507,-378.5445,-378.5445,-464.228
2,0.002204107,-213.35706,-213.35706,-275.94284
3,0.002205715,-159.04051,-159.04051,-159.04051
4,0.002207289,-161.26418,-161.26418,-145.76706
5,0.002208826,-166.3318,-166.3318,-102.34128
6,0.002210332,-127.20065,-131.61415,-127.20065
7,0.002211849,-22.73095,-22.73095,32.34621
8,0.002213378,66.77565,66.77565,86.83058
9,0.002214947,28.631369,186.93596,28.631369
10,0.002216516,-203.15862,-203.15862,101.4009
11,0.00221809,-475.072,-475.072,-414.353
12,0.002219708,-574.4545,-637.5382,-574.4545
13,0.002221298,-355.0263,-355.0263,-495.46237
14,0.002222958,9.145757,9.145757,-142.68503
15,0.002224613,214.24855,211.76744,214.24855
16,0.002226222,69.16604,69.16604,41.432148
17,0.00222783,-238.26985,-238.26985,-241.7983
18,0.002229425,-439.08344,-510.9068,-439.08344
19,0.002230976,-368.573,-368.573,-504.64987
20,0.002232509,-211.91649,-211.91649,-237.57175
21,0.002234062,-222.17331,-64.925385,-222.17331
22,0.0022356,-568.43353,-568.43353,-802.392
23,0.002237149,-1076.5562,-1076.5562,-1447.2318
24,0.002238726,-1481.81,-1335.4607,-1481.81
25,0.002240342,-1561.522,-1561.522,-1270.1693
26,0.002241961,-1377.418,-1377.418,-1095.2006
27,0.002243589,-1078.8217,-836.83417,-1078.8217
28,0.002245177,-784.89996,-784.89996,-1251.3959
29,0.002246738,-439.27194,-439.27194,-962.83344
30,0.002248259,39.729023,-52.36887,39.729023
31,0.002249783,693.76843,693.76843,868.2016
32,0.00225139,1374.4365,1374.4365,1595.7251
33,0.00225297,1776.4867,1605.6788,1776.4867
34,0.002254524,1736.4751,1736.4751,1466.5728
35,0.0022561,1384.0327,1384.0327,1054.4751
36,0.002257681,924.35785,955.0011,924.35785
37,0.002259294,522.98413,522.98413,886.5922
38,0.002260916,202.74667,202.74667,420.20557
39,0.002262537,-60.364723,-24.296286,-60.364723
40,0.0022642,-286.1614,-286.1614,-560.3608
41,0.002265886,-432.6032,-432.6032,-668.642
42,0.0022675,-448.33344,-539.89294,-448.33344
43,0.002269034,-338.2158,-338.2158,-22.614725
44,0.002270525,-215.43065,-215.43065,130.67433
45,0.00227201,-202.50925,-119.59279,-202.50925
46,0.002273527,-377.2148,-377.2148,-842.71625
47,0.0022751,-615.19556,-615.19556,-995.27094
48,0.002276737,-703.28656,-820.03534,-703.28656
49,0.002278353,-487.71255,-487.71255,-168.48972
50,0.002279901,-172.43106,-172.43106,38.193867
51,0.002281361,4.592306,208.78429,4.592306
52,0.002282818,-70.31393,-70.31393,-263.32175
53,0.002284332,-259.69992,-259.69992,-420.56003
54,0.002285904,-325.1108,-376.976,-325.1108
55,0.002287467,-88.819046,-88.819046,-121.27488
56,0.002289051,257.58282,257.58282,262.50638
57,0.002290609,415.96335,401.57056,415.96335
58,0.002292157,211.45157,211.45157,209.2876
59,0.002293677,-133.20062,-133.20062,-16.673319
60,0.002295196,-321.65768,-319.10797,-321.65768
61,0.00229675,-137.15303,-137.15303,-263.88815
62,0.002298374,299.79654,299.79654,173.67824
63,0.002300007,716.56104,652.23376,716.56104
64,0.002301661,891.79584,891.79584,804.1548
65,0.002303254,845.07043,845.07043,744.51416
66,0.002304829,664.57275,577.4357,664.57275
67,0.002306405,417.36374,417.36374,726.58057
68,0.002307976,151.29388,151.29388,604.06104
69,0.002309591,-98.89987,29.077648,-98.89987
70,0.002311253,-288.0394,-288.0394,-929.3686
71,0.002312926,-376.89902,-376.89902,-1007.2982
72,0.00231461,-334.58734,-485.5246,-334.58734
73,0.002316255,-159.4781,-159.4781,207.4048
74,0.002317832,57.305443,57.305443,240.86963
75,0.002319391,228.33449,222.42441,228.33449
76,0.002320901,290.47986,290.47986,216.47511
77,0.002322417,273.89557,273.89557,306.2915
78,0.002324017,220.30324,202.78099,220.30324
