,time,spline,prediction,target
0,0.010765861,-417.61282,-363.20514,-417.61282
1,0.010767436,-389.87793,-389.87793,154.7317
2,0.010769019,-233.31322,-233.31322,513.2355
3,0.010770614,-126.88098,213.71141,-126.88098
4,0.010772205,-192.78436,-192.78436,-706.25543
5,0.010773811,-305.29004,-305.29004,-709.0596
6,0.002200367,-15.159797,-15.159797,-15.159797
7,0.002202058,-381.0384,-381.0384,8.836297
8,0.002203771,-769.5121,-769.5121,-556.41376
9,0.002205414,-1069.5387,-1069.5387,-1069.5387
10,0.002206975,-1209.7285,-1209.7285,-1179.2184
11,0.002208506,-1138.0739,-1138.0739,-846.1051
12,0.002210057,-782.95667,-699.4581,-782.95667
13,0.002211659,-106.40649,-106.40649,807.016
14,0.002213252,636.47656,636.47656,1555.1528
15,0.002214841,1143.5394,402.36697,1143.5394
16,0.002216448,1200.3759,1200.3759,1273.559
17,0.002218062,937.35913,937.35913,1427.9574
18,0.002219656,590.11755,865.605,590.11755
19,0.002221222,332.55096,332.55096,556.2035
20,0.002222794,120.96756,120.96756,529.6605
21,0.002224331,-124.5348,137.09584,-124.5348
22,0.002225855,-457.68423,-457.68423,-259.37463
23,0.002227403,-818.6194,-818.6194,-915.3708
24,0.00222895,-1101.7301,-987.449,-1101.7301
25,0.002230496,-1224.4288,-1224.4288,-1539.2731
26,0.002232099,-1170.8961,-1170.8961,-1393.3668
27,0.002233776,-926.1051,-958.4084,-926.1051
28,0.002235436,-528.0127,-528.0127,-1069.0739
29,0.002237094,-113.52506,-113.52506,-551.82385
30,0.002238718,151.51599,-37.892303,151.51599
31,0.002240281,181.5887,181.5887,133.2738
32,0.002241803,109.366684,109.366684,202.72693
33,0.00224333,93.89489,129.64604,93.89489
34,0.002244893,239.33441,239.33441,319.60583
35,0.002246442,407.69016,407.69016,420.1488
36,0.002247929,410.74646,78.67477,410.74646
37,0.00224939,151.50713,151.50713,499.69955
38,0.002250885,-250.147,-250.147,-6.6871405
39,0.002252457,-605.07385,-2.8680243,-605.07385
40,0.002254101,-709.7144,-709.7144,-841.33954
41,0.002255695,-558.8963,-558.8963,-886.8317
42,0.002257252,-225.01527,-276.82898,-225.01527
43,0.002258785,220.30565,220.30565,532.7894
44,0.002260295,659.31165,659.31165,1045.5277
45,0.002261837,979.29724,386.8533,979.29724
46,0.002263393,1070.1825,1070.1825,763.3637
47,0.00226496,951.62885,951.62885,790.7426
48,0.002266521,681.29724,609.7876,681.29724
49,0.002268074,321.92023,321.92023,-101.04652
50,0.002269638,-55.95339,-55.95339,-408.42935
51,0.002271202,-370.68323,-292.97272,-370.68323
52,0.002272763,-562.1916,-562.1916,-246.87854
53,0.002274323,-649.2706,-649.2706,-534.9723
54,0.002275877,-669.5504,-997.81226,-669.5504
55,0.002277408,-651.236,-651.236,-633.1207
56,0.002278937,-583.0322,-583.0322,-35.089485
57,0.0022805,-439.31607,-884.194,-439.31607
58,0.002282093,-206.55644,-206.55644,-72.55042
59,0.002283682,65.22994,65.22994,-34.07386
60,0.00228528,316.50037,-189.80965,316.50037
61,0.002286932,496.00323,496.00323,911.62146
62,0.0022886,571.40247,571.40247,1033.766
63,0.002290256,526.7035,311.0878,526.7035
64,0.002291883,375.40607,375.40607,-198.63637
65,0.002293498,217.58688,217.58688,-268.94885
66,0.002295121,171.40662,240.94379,171.40662
67,0.002296736,299.5089,299.5089,507.38318
68,0.002298372,435.76495,435.76495,687.4457
69,0.002300001,348.54333,249.46194,348.54333
70,0.002301629,-93.32552,-93.32552,-294.39417
71,0.002303256,-634.30566,-634.30566,-873.2731
72,0.002304883,-923.2067,-470.45358,-923.2067
73,0.002306491,-727.6959,-727.6959,-638.76135
74,0.002308114,-262.201,-262.201,-296.12466
75,0.002309769,145.66052,-207.02956,145.66052
76,0.002311398,227.32397,227.32397,21.121454
77,0.002313017,89.93898,89.93898,-469.76138
78,0.00231466,-85.08558,239.28543,-85.08558
79,0.002316297,-150.93893,-150.93893,48.10192
80,0.00231792,-138.59079,-138.59079,301.4652
81,0.002319533,-120.89027,80.174706,-120.89027
82,0.002321151,-149.42126,-149.42126,-346.48013
83,0.00232273,-197.91132,-197.91132,-604.69495
84,0.002324269,-224.98012,-188.08133,-224.98012
85,0.002325794,-202.328,-202.328,-112.75355
86,0.002327346,-132.52074,-132.52074,-107.87854
87,0.002328921,-26.292608,-303.3875,-26.292608
88,0.002330539,96.57714,96.57714,177.87535
89,0.002332148,171.00163,171.00163,459.75818
90,0.002333722,129.45738,108.59873,129.45738
91,0.00233528,-70.9428,-70.9428,288.44177
92,0.002336827,-402.83963,-402.83963,-487.4528
93,0.002338406,-835.2692,-156.5192,-835.2692
94,0.002339954,-1289.0016,-1289.0016,-1269.0778
95,0.002341537,-1635.231,-1635.231,-1679.4763
96,0.002343172,-1685.5896,-1291.4357,-1685.5896
97,0.002344802,-1311.0925,-1311.0925,-1270.4098
98,0.002346469,-676.5911,-676.5911,-350.4215
99,0.002348142,-54.116825,-760.2454,-54.116825
100,0.002349782,329.80334,329.80334,369.12927
101,0.002351341,481.73987,481.73987,246.3402
102,0.002352839,470.30115,16.482271,470.30115
103,0.00235434,344.5109,344.5109,656.9496
104,0.002355859,158.0048,158.0048,359.6449
105,0.002357352,-23.24964,-172.528,-23.24964
106,0.002358869,-160.91972,-160.91972,-109.847305
107,0.002360446,-278.56934,-278.56934,-343.1676
108,0.00236203,-414.19104,-141.70767,-414.19104
109,0.002363575,-575.91486,-575.91486,-67.58167
110,0.002365137,-659.1417,-659.1417,-599.93713
111,0.002366717,-516.88635,-622.321,-516.88635
112,0.002368316,-57.60882,-57.60882,-83.05433
113,0.002369992,568.7472,568.7472,689.6332
114,0.002371682,1069.5668,195.78654,1069.5668
115,0.002373328,1212.2527,1212.2527,1302.2543
116,0.002374945,1027.171,1027.171,1262.3949
117,0.002376548,585.0941,494.3687,585.0941
118,0.002378206,-46.72113,-46.72113,-29.851204
119,0.00237989,-630.9816,-630.9816,-721.10516
120,0.002381539,-878.8864,-709.6545,-878.8864
121,0.002383149,-653.0527,-653.0527,-804.15985
122,0.002384732,-202.81822,-202.81822,-89.26137
123,0.002386315,162.0238,-384.82877,162.0238
124,0.00238791,213.63799,213.63799,-159.10902
125,0.002389523,52.21018,52.21018,-997.2223
126,0.002391171,-130.36293,-85.06134,-130.36293
127,0.002392832,-189.62996,-189.62996,509.29333
128,0.002394452,-250.14995,-250.14995,-376.359
129,0.002395985,-477.7145,-192.57433,-477.7145
130,0.002397483,-936.0189,-936.0189,-1151.3317
131,0.002398995,-1394.7991,-1394.7991,-1213.1403
132,0.002400548,-1525.4215,-951.1765,-1525.4215
133,0.00240213,-1080.5717,-1080.5717,-1316.8864
134,0.002403712,-356.1019,-356.1019,-400.1559
135,0.00240529,210.32848,-314.78992,210.32848
136,0.002406867,311.91904,311.91904,480.37924
137,0.002408442,140.36008,140.36008,195.91441
138,0.002410034,10.570673,107.359406,10.570673
139,0.002411665,164.62755,164.62755,484.60977
140,0.002413304,474.14322,474.14322,674.4535
141,0.002414961,705.1254,398.64767,705.1254
142,0.00241663,681.55084,681.55084,474.43787
143,0.002418245,520.6939,520.6939,674.5785
144,0.002419793,397.04333,492.56885,397.04333
145,0.002421326,412.91708,412.91708,358.23474
146,0.002422876,516.1924,516.1924,364.68787
147,0.002424413,612.8949,235.22655,612.8949
148,0.002425917,625.7781,625.7781,834.30505
149,0.00242746,528.31067,528.31067,701.2621
150,0.00242901,303.6527,9.753219,303.6527
151,0.002430517,-45.433697,-45.433697,231.25037
152,0.00243201,-509.04758,-509.04758,-123.63636
153,0.002433532,-1088.195,-521.543,-1088.195
154,0.002435089,-1714.3706,-1714.3706,-1765.1755
155,0.002436639,-2046.511,-2046.511,-2221.4333
156,0.002438236,-1676.277,-1293.7375,-1676.277
157,0.002439846,-366.58658,-366.58658,-136.94106
158,0.002441465,1224.0415,1224.0415,1917.3833
159,0.002443075,2186.8755,805.8159,2186.8755
160,0.002444679,1932.0337,1932.0337,1216.2816
161,0.00244627,1006.887,1006.887,472.80896
162,0.002447869,208.43005,928.0864,208.43005
163,0.002449451,130.85384,130.85384,-580.65204
164,0.00245098,488.07483,488.07483,172.44568
165,0.002452439,831.3246,331.45767,831.3246
166,0.002453899,886.7342,886.7342,787.2152
167,0.002455331,710.9183,710.9183,984.23865
168,0.002456772,434.82068,724.1199,434.82068
169,0.002458237,166.22375,166.22375,251.7738
170,0.002459774,-66.05719,-66.05719,-144.76918
171,0.00246139,-238.7145,126.40348,-238.7145
172,0.002462985,-333.93423,-333.93423,-213.72229
173,0.002464575,-407.65643,-407.65643,-66.63636
174,0.002466128,-523.484,-645.8987,-523.484
175,0.002467627,-697.3411,-697.3411,-432.90588
176,0.002469114,-798.14734,-798.14734,-760.8707
177,0.002470649,-648.89026,-457.45407,-648.89026
178,0.0024722,-122.73225,-122.73225,35.879265
179,0.00247374,604.1612,604.1612,365.10583
180,0.002475278,1295.3832,442.13663,1295.3832
181,0.002476825,1744.3328,1744.3328,2393.8442
182,0.002478408,1845.4932,1845.4932,2225.309
183,0.002479996,1507.6332,959.17145,1507.6332
184,0.002481581,738.1673,738.1673,455.85977
185,0.002483125,-107.08033,-107.08033,-164.06604
186,0.002484629,-649.44495,-269.7112,-649.44495
187,0.002486142,-660.4728,-660.4728,-653.6911
188,0.002487692,-309.9961,-309.9961,-37.390266
189,0.002489219,88.0277,-448.5762,88.0277
190,0.00249077,296.40784,296.40784,564.4652
191,0.002492381,305.2544,305.2544,617.48083
192,0.002494005,170.45738,207.35835,170.45738
193,0.002495614,-38.145107,-38.145107,-117.941055
194,0.002497209,-265.78333,-265.78333,-416.32776
195,0.002498816,-466.37466,-304.7906,-466.37466
196,0.002500394,-596.82495,-596.82495,-946.84344
197,0.002501934,-662.1107,-662.1107,-756.5036
198,0.00250348,-677.1012,-316.43707,-677.1012
199,0.002505027,-650.90173,-650.90173,-381.2809
200,0.002506572,-586.96576,-586.96576,-217.33559
201,0.002508128,-486.27698,-347.62152,-486.27698
202,0.002509703,-353.9307,-353.9307,-363.08557
203,0.002511262,-218.00565,-218.00565,-392.96838
204,0.002512812,-107.39417,-329.19962,-107.39417
205,0.002514413,-43.21137,-43.21137,-222.00745
206,0.002515986,-28.874397,-28.874397,-62.620735
207,0.00251752,-54.84339,-38.56096,-54.84339
208,0.002519055,-105.43619,-105.43619,-482.00748
209,0.002520608,-131.81155,-131.81155,-473.2653
210,0.002522213,-70.08167,76.52717,-70.08167
211,0.002523849,122.23332,122.23332,257.23083
212,0.002525471,358.59555,358.59555,534.3988
213,0.002527096,527.9457,284.16983,527.9457
214,0.002528713,545.5453,545.5453,650.3949
215,0.002530307,443.2428,443.2428,250.51598
216,0.002531838,283.8324,618.0582,283.8324
217,0.002533329,119.952614,119.952614,212.7816
218,0.002534857,3.1092024,3.1092024,-49.257454
219,0.00253642,3.15661,18.228676,3.15661
220,0.002537953,147.71877,147.71877,-101.71838
221,0.002539492,308.25262,308.25262,113.324585
222,0.002541012,317.93396,156.24547,317.93396
223,0.002542552,73.3857,73.3857,498.42615
224,0.002544153,-293.47046,-293.47046,129.69568
225,0.002545773,-543.7887,-385.98535,-543.7887
226,0.002547387,-496.93732,-496.93732,-672.69885
227,0.002548973,-249.11838,-249.11838,-390.02307
228,0.002550494,38.605827,-97.83546,38.605827
229,0.002551998,258.8728,258.8728,602.6644
230,0.002553533,375.69522,375.69522,465.08633
231,0.002555101,356.98083,213.4286,356.98083
232,0.002556715,187.48628,187.48628,-265.1012
233,0.002558404,-59.056038,-59.056038,-948.2692
234,0.002560073,-251.62463,-189.63782,-251.62463
235,0.002561746,-308.9712,-308.9712,170.68396
236,0.002563438,-293.4506,-293.4506,55.43786
237,0.002565124,-306.90198,-498.52307,-306.90198
238,0.002566756,-400.46042,-400.46042,-500.95276
239,0.002568312,-449.75867,-449.75867,-422.01138
240,0.002569823,-319.5856,-548.75806,-319.5856
241,0.002571347,63.62416,63.62416,194.91443
242,0.002572896,528.5089,528.5089,757.5707
243,0.002574436,816.9691,116.68044,816.9691
244,0.002575932,770.6365,770.6365,1019.0316
245,0.002577378,559.39355,559.39355,877.36365
246,0.002578867,388.72302,254.8041,388.72302
247,0.00258045,423.0496,423.0496,302.80505
248,0.002582042,527.39417,527.39417,433.74646
249,0.002583629,465.40662,121.31501,465.40662
250,0.00258526,74.49432,74.49432,415.73477
251,0.002586881,-433.74493,-433.74493,-418.61682
252,0.002588473,-760.08563,-458.39575,-760.08563
253,0.002590041,-704.7688,-704.7688,-968.09344
254,0.002591607,-340.2506,-340.2506,99.65661
255,0.002593151,193.66833,-619.7845,193.66833
256,0.002594677,749.37964,749.37964,894.30896
257,0.002596222,1121.1167,1121.1167,904.0121
258,0.002597784,1056.9183,1081.869,1056.9183
259,0.002599365,417.13583,417.13583,-24.83167
260,0.002600919,-399.26993,-399.26993,-441.7887
261,0.00260244,-902.78876,-553.9124,-902.78876
262,0.002604001,-765.53345,-765.53345,-1090.0426
263,0.002605604,-135.47545,-135.47545,-149.8473
264,0.002607223,649.42224,-475.14597,649.42224
265,0.002608783,1230.9246,1230.9246,2127.934
266,0.002610324,1419.0735,1419.0735,1671.7896
267,0.002611884,1022.4496,891.3222,1022.4496
268,0.002613442,-12.907429,-12.907429,-444.6012
269,0.002614961,-1124.6857,-1124.6857,-1377.8785
270,0.00261648,-1696.906,-513.92096,-1696.906
271,0.002618037,-1277.4081,-1277.4081,-932.6637
272,0.002619603,-244.97588,-244.97588,116.48083
273,0.002621175,765.2191,-583.3475,765.2191
274,0.002622774,1251.9346,1251.9346,1604.981
275,0.002624376,1274.9181,1274.9181,1553.3246
276,0.002625984,1064.3402,1107.2545,1064.3402
277,0.002627616,812.9833,812.9833,387.61755
278,0.002629254,569.3757,569.3757,148.99646
279,0.002630908,340.17224,523.53937,340.17224
280,0.002632552,134.59749,134.59749,174.8324
281,0.00263417,-50.120464,-50.120464,86.117546
282,0.002635753,-220.02698,-166.04306,-220.02698
283,0.002637273,-369.95255,-369.95255,-608.89026
284,0.002638794,-468.7231,-468.7231,-410.4762
285,0.002640327,-468.81998,-301.0786,-468.81998
286,0.002641879,-346.41562,-346.41562,-368.35513
287,0.002643432,-191.86159,-191.86159,61.23864
288,0.002644921,-124.2848,-303.62256,-124.2848
289,0.002646418,-194.07574,-194.07574,-385.1442
290,0.002647956,-260.013,-260.013,-593.5075
291,0.002649585,-94.42152,-200.58734,-94.42152
292,0.002651251,468.26767,468.26767,-232.5387
293,0.002652911,1141.2756,1141.2756,1118.9222
294,0.002654547,1534.0355,490.018,1534.0355
295,0.002656167,1398.7412,1398.7412,1640.4067
296,0.002657776,926.919,926.919,997.2231
297,0.002659353,413.56677,581.1576,413.56677
298,0.002660923,66.8263,66.8263,-511.5973
299,0.00266253,-121.83385,-121.83385,-500.69104
300,0.002664151,-203.24965,-107.23276,-203.24965
301,0.002665785,-237.12224,-237.12224,-263.6637
302,0.002667387,-280.86633,-280.86633,-200.94496
303,0.002668947,-386.74185,-250.37509,-386.74185
304,0.002670514,-586.5459,-586.5459,-792.863
305,0.002672076,-823.38055,-823.38055,-869.109
306,0.002673588,-1016.10516,-500.69058,-1016.10516
307,0.002675093,-1119.8036,-1119.8036,-1257.5778
308,0.002676616,-1153.462,-1153.462,-1324.4802
309,0.002678199,-1151.3824,-1088.0974,-1151.3824
310,0.00267986,-1134.7899,-1134.7899,-961.0973
311,0.002681509,-1061.719,-1061.719,-1074.2145
312,0.002683105,-881.66376,-1113.3326,-881.66376
313,0.002684679,-582.5233,-582.5233,-605.63245
314,0.002686219,-298.47067,-298.47067,-271.61685
315,0.002687762,-180.76917,-560.4816,-180.76917
316,0.002689269,-321.62167,-321.62167,-517.69104
317,0.002690773,-580.7631,-580.7631,-607.8629
318,0.002692312,-770.6168,-355.99008,-770.6168
319,0.002693889,-717.0186,-717.0186,-695.5973
320,0.002695464,-404.33582,-404.33582,-148.5426
321,0.002697002,120.3402,-386.00427,120.3402
322,0.002698519,779.068,779.068,397.2152
323,0.00270006,1346.3462,1346.3462,1065.4144
324,0.002701649,1515.145,874.02405,1515.145
325,0.002703237,1059.0494,1059.0494,1061.6996
326,0.002704773,262.50546,262.50546,249.85193
327,0.002706333,-555.50354,-37.683937,-555.50354
328,0.002707891,-1092.2413,-1092.2413,-1148.5739
329,0.002709439,-1294.6888,-1294.6888,-1053.9528
330,0.002710944,-1180.277,-1602.3451,-1180.277
331,0.002712423,-808.5455,-808.5455,-537.37463
332,0.00271388,-365.80737,-365.80737,-229.4801
333,0.002715327,-54.437138,-255.18623,-54.437138
334,0.002716798,-20.51127,-20.51127,196.12927
335,0.002718313,-209.38887,-209.38887,132.42224
336,0.002719846,-493.63245,-227.27864,-493.63245
337,0.00272144,-746.085,-746.085,-1072.1324
338,0.002722997,-842.1244,-842.1244,-1184.6754
339,0.002724509,-698.75745,-731.3394,-698.75745
340,0.002725968,-295.9288,-295.9288,-425.06995
341,0.002727429,238.62021,238.62021,58.11755
342,0.002728924,742.3793,-520.8616,742.3793
343,0.002730407,1050.9147,1050.9147,935.48865
344,0.002731917,1148.8778,1148.8778,913.3168
345,0.002733429,1041.3011,322.70526,1041.3011
346,0.002734958,764.5282,764.5282,876.67615
347,0.002736493,471.3202,471.3202,619.4574
348,0.002738068,346.9652,314.10263,346.9652
349,0.002739622,508.4274,508.4274,164.72302
350,0.002741178,727.6205,727.6205,669.6996
351,0.002742718,697.8168,392.29755,697.8168
352,0.002744261,226.73178,226.73178,315.92615
353,0.002745862,-477.7729,-477.7729,-528.82385
354,0.002747492,-1032.6637,-420.96475,-1032.6637
355,0.002749117,-1136.443,-1136.443,-1182.734
356,0.002750677,-954.52716,-954.52716,-1080.6559
357,0.002752215,-735.3512,-941.0544,-735.3512
358,0.002753759,-642.91583,-642.91583,-475.2145
359,0.002755326,-610.58545,-610.58545,-177.01918
360,0.002756922,-506.3278,-551.366,-506.3278
361,0.002758482,-242.90358,-242.90358,-530.6911
362,0.002760051,111.450165,111.450165,-133.33167
363,0.002761631,444.2035,-137.98727,444.2035
364,0.002763245,660.0533,660.0533,598.7894
365,0.002764832,733.0626,733.0626,904.17615
366,0.002766391,673.1918,310.28384,673.1918
367,0.002767958,496.42908,496.42908,507.8441
368,0.002769508,268.28342,268.28342,452.23087
369,0.002771087,56.789425,152.23648,56.789425
370,0.002772682,-84.469055,-84.469055,-286.69498
371,0.002774281,-208.34784,-208.34784,-254.26527
372,0.002775917,-402.4801,-411.69272,-402.4801
373,0.002777532,-705.47186,-705.47186,-1355.4332
374,0.002779127,-996.39185,-996.39185,-1659.613
375,0.002780722,-1123.4879,-557.4983,-1123.4879
376,0.002782339,-981.21655,-981.21655,-596.8981
377,0.002783993,-672.3021,-672.3021,-458.19885
378,0.002785694,-370.59732,-388.0679,-370.59732
379,0.002787359,-252.92154,-252.92154,-369.85123
380,0.00278892,-356.87573,-356.87573,-431.86295
381,0.002790451,-688.7692,-394.53775,-688.7692
382,0.00279195,-1199.1113,-1199.1113,-1165.4723
383,0.002793444,-1609.0388,-1609.0388,-1504.9957
384,0.002794993,-1565.3943,-1526.1311,-1565.3943
385,0.002796533,-822.1236,-822.1236,-644.2418
386,0.00279805,254.03217,254.03217,369.41443
387,0.002799559,1193.9965,237.91968,1193.9965
388,0.002801082,1641.1371,1641.1371,1431.9849
389,0.002802565,1629.5055,1629.5055,1446.3324
390,0.002804017,1318.1488,830.1119,1318.1488
391,0.002805473,828.3745,828.3745,924.9926
392,0.002807037,221.81996,221.81996,284.2152
393,0.002808717,-385.53873,-219.57408,-385.53873
394,0.002810419,-817.11017,-817.11017,-1149.1324
395,0.002812107,-982.0539,-982.0539,-1639.316
396,0.002813794,-819.69495,-873.93787,-819.69495
397,0.002815469,-334.43155,-334.43155,-620.83167
