,time,prediction,target
0,0.002200367,123.56706,655.7874
1,0.002202058,218.96262,53.525707
2,0.002203771,177.54883,-93.165695
3,0.002205414,-45.03141,-255.05241
4,0.002206975,65.66245,-154.70866
5,0.002208506,-42.94523,-106.478195
6,0.002210057,9.571403,-52.501637
7,0.002211659,143.70445,-50.540695
8,0.002213252,385.50732,163.10774
9,0.002214841,982.03046,832.72876
10,0.002216448,935.9489,801.42413
11,0.002218062,703.0561,452.38116
12,0.002219656,757.9501,565.1038
13,0.002221222,794.0515,789.19366
14,0.002222794,1063.3546,909.41626
15,0.002224331,1135.1298,1077.5295
16,0.002225855,1019.50757,779.1077
17,0.002227403,381.86746,22.877272
18,0.00222895,-519.07007,-434.90005
19,0.002230496,-1118.6262,-1091.3883
20,0.002232099,-316.8768,-473.53677
21,0.002233776,-117.29955,-81.11101
22,0.002235436,-284.85733,245.94368
23,0.002237094,79.55177,236.54524
24,0.002238718,133.20392,100.25617
25,0.002240281,288.78372,342.67804
26,0.002241803,129.52046,345.63116
27,0.00224333,-114.67551,78.170235
28,0.002244893,-276.8527,-258.70865
29,0.002246442,-225.94264,-189.51726
30,0.002247929,45.222057,-382.2985
31,0.00224939,279.3776,402.05695
32,0.002250885,501.49597,460.58426
33,0.002252457,169.07593,86.33039
34,0.002254101,74.54992,8.209303
35,0.002255695,223.73355,19.756178
36,0.002257252,-27.755331,333.42023
37,0.002258785,67.300835,221.51009
38,0.002260295,54.328114,183.54134
39,0.002261837,468.01205,507.54132
40,0.002263393,34.00331,257.49054
41,0.00226496,137.31339,351.26398
42,0.002266521,45.221676,62.771797
43,0.002268074,-164.95882,-105.18523
44,0.002269638,-126.13551,-348.79068
45,0.002271202,-178.94139,-216.00163
46,0.002272763,142.9818,192.00227
47,0.002274323,519.3225,457.73663
48,0.002275877,230.04428,386.54132
49,0.002277408,0.31927693,-40.040695
50,0.002278937,-766.52826,-729.5993
51,0.0022805,-209.41176,-1048.1383
52,0.002282093,-1392.8646,-1393.0406
53,0.002283682,-267.82425,-1130.5055
54,0.00228528,-65.60747,-422.84537
55,0.002286932,-39.340946,-194.23601
56,0.0022886,-324.41516,-313.73993
57,0.002290256,-630.85846,-614.2125
58,0.002291883,-115.73478,-886.7633
59,0.002293498,-295.13718,-238.08757
60,0.002295121,61.82094,621.18585
61,0.002296736,1000.68304,955.48663
62,0.002298372,992.02386,967.3382
63,0.002300001,190.70331,701.24445
64,0.002301629,426.81192,279.82648
65,0.002303256,132.97168,-81.24773
66,0.002304883,-173.18642,-516.6891
67,0.002306491,-304.42996,-343.09927
68,0.002308114,-234.28917,-305.48212
69,0.002309769,-90.08602,59.736645
70,0.002311398,-118.185745,685.13116
71,0.002313017,377.05164,743.67413
72,0.00231466,368.9455,505.38898
73,0.002316297,230.52359,110.584305
74,0.00231792,-14.605547,-172.81804
75,0.002319533,-149.97023,-287.91568
76,0.002321151,34.154392,-20.54851
77,0.00232273,4.4033666,96.357735
78,0.002324269,226.73318,79.61164
79,0.002325794,144.80766,-141.31804
80,0.002327346,-124.547165,203.2171
81,0.002328921,433.8723,539.63116
82,0.002330539,475.27863,640.6077
83,0.002332148,-72.9418,182.69366
