,time,spline,prediction,target
0,0.002200139,1571.678,1571.678,1571.678
1,0.002201789,1057.7216,1057.7216,587.7834
2,0.002203333,456.60675,456.60675,-43.146305
3,0.002204805,-118.204895,-118.204895,-118.204895
4,0.002206322,-606.72205,-606.72205,-59.583805
5,0.002207932,-890.8727,-890.8727,-446.92755
6,0.002209557,-804.62286,-56.353966,-804.62286
7,0.002211155,-301.5331,-301.5331,-890.7362
8,0.002212736,359.69485,359.69485,-108.56428
9,0.00221432,868.2834,868.2834,868.2834
10,0.002215953,995.1757,995.1757,1415.8849
11,0.002217638,860.20575,860.20575,1219.2365
12,0.002219328,719.9709,-47.89481,719.9709
13,0.002221021,759.0632,759.0632,268.1037
14,0.002222694,818.1979,818.1979,442.592
15,0.002224369,658.9631,658.9631,658.9631
16,0.002225997,160.7422,160.7422,206.59196
17,0.002227613,-431.21658,-431.21658,-506.5916
18,0.002229199,-790.3182,-21.447388,-790.3182
19,0.002230778,-712.3394,-712.3394,-500.55258
20,0.00223235,-351.3431,-351.3431,20.498226
21,0.002233915,52.904476,52.904476,52.904476
22,0.002235514,315.44592,315.44592,244.38104
23,0.002237114,414.6682,414.6682,403.74432
24,0.002238688,386.74432,24.213354,386.74432
25,0.002240268,275.69278,275.69278,150.65448
26,0.002241863,156.19992,156.19992,-147.2596
27,0.002243405,114.67791,114.67791,114.67791
28,0.002244908,195.38235,195.38235,442.9318
29,0.002246428,348.86334,348.86334,790.1506
30,0.002247967,500.63885,-38.917896,500.63885
31,0.002249473,586.47473,586.47473,332.21307
32,0.002250971,616.8903,616.8903,318.51385
33,0.002252479,615.2443,615.2443,615.2443
34,0.002254057,598.42346,598.42346,909.7131
35,0.002255698,562.4355,562.4355,888.56067
36,0.002257328,500.02945,22.890202,500.02945
37,0.002258956,411.4415,411.4415,139.7951
38,0.002260572,330.55002,330.55002,217.18964
39,0.002262192,297.63104,297.63104,297.63104
40,0.002263828,342.40637,342.40637,245.09978
41,0.002265467,444.15106,444.15106,350.19354
42,0.002267099,567.77167,-93.70818,567.77167
43,0.002268693,663.5784,663.5784,845.6701
44,0.002270265,635.803,635.803,822.8068
45,0.00227187,368.05292,368.05292,368.05292
46,0.002273501,-214.43178,-214.43178,-426.77914
47,0.002275148,-956.7872,-956.7872,-1369.4119
48,0.0022768,-1633.5448,-132.04012,-1633.5448
49,0.002278439,-2041.8865,-2041.8865,-1354.4705
50,0.002280083,-2095.5034,-2095.5034,-1246.0135
51,0.002281741,-1720.7557,-1720.7557,-1720.7557
52,0.002283411,-916.61884,-916.61884,-2176.7598
53,0.002285094,3.0720584,3.0720584,-1446.2126
54,0.002286802,632.0451,-115.28365,632.0451
55,0.002288463,667.73126,667.73126,1692.0568
56,0.002290081,352.25192,352.25192,998.9279
57,0.002291693,-1.6423995,-1.6423995,-1.6423995
58,0.002293289,-158.45908,-158.45908,-112.49005
59,0.002294869,-144.46674,-144.46674,18.537289
60,0.002296463,-43.165836,-165.66234,-43.165836
61,0.002298057,91.53531,91.53531,-104.54474
62,0.002299632,319.94977,319.94977,197.9748
63,0.002301203,732.4318,732.4318,732.4318
64,0.002302811,1351.9996,1351.9996,1587.3263
65,0.002304441,1835.0315,1835.0315,2075.9238
66,0.002306038,1739.8693,-171.59062,1739.8693
67,0.002307652,830.952,830.952,519.4631
68,0.002309263,-381.34418,-381.34418,-520.47833
69,0.002310844,-1194.705,-1194.705,-1194.705
70,0.002312416,-1164.0099,-1164.0099,-1386.783
71,0.002313961,-587.00806,-587.00806,-885.0877
72,0.002315478,78.193535,-94.11925,78.193535
73,0.002317037,501.3732,501.3732,463.4123
74,0.002318636,605.0954,605.0954,640.63885
75,0.002320254,393.61542,393.61542,393.61542
76,0.002321866,-72.95531,-72.95531,-265.16974
77,0.002323483,-590.26105,-590.26105,-632.18146
78,0.002325084,-911.1541,-81.595436,-911.1541
79,0.002326631,-880.86145,-880.86145,-710.2713
80,0.002328202,-616.54584,-616.54584,-537.2635
81,0.002329843,-282.25177,-282.25177,-282.25177
82,0.002331472,-53.245255,-53.245255,16.814632
83,0.002333025,54.726902,54.726902,-29.923647
84,0.002334514,74.64275,-47.575253,74.64275
85,0.002335989,41.623383,41.623383,-79.97053
86,0.00233745,29.799986,29.799986,-297.59552
87,0.002338944,125.97088,125.97088,125.97088
88,0.002340485,390.93158,390.93158,580.5256
89,0.002342072,718.9584,718.9584,623.7248
90,0.002343699,936.8146,-6.1299996,936.8146
91,0.002345352,914.66626,914.66626,854.26776
92,0.002347024,787.28674,787.28674,725.8888
93,0.002348668,766.63495,766.63495,766.63495
94,0.002350193,961.1459,961.1459,929.9631
95,0.002351671,1227.1273,1227.1273,1310.7716
96,0.002353146,1397.4357,-89.30473,1397.4357
97,0.002354655,1348.42,1348.42,1004.61536
98,0.002356237,1139.3433,1139.3433,557.6037
99,0.002357896,904.6544,904.6544,904.6544
100,0.002359535,791.1885,791.1885,1150.6936
101,0.002361136,811.1676,811.1676,955.33417
102,0.002362754,951.217,-5.894945,951.217
103,0.00236439,1171.0352,1171.0352,1008.61926
104,0.002365994,1294.783,1294.783,1336.1466
105,0.002367602,1130.0569,1130.0569,1130.0569
106,0.002369196,591.43726,591.43726,519.0412
107,0.002370817,-2.542483,-2.542483,33.728695
108,0.002372428,-194.52911,-90.734215,-194.52911
109,0.002373989,268.9823,268.9823,281.9748
110,0.002375521,1018.0368,1018.0368,917.7053
111,0.002377052,1591.3263,1591.3263,1591.3263
112,0.002378574,1655.0569,1655.0569,1833.4163
113,0.002380071,1392.6627,1392.6627,1596.6857
114,0.002381528,1100.303,38.275486,1100.303
115,0.002383,968.8079,968.8079,868.86536
116,0.002384496,925.9544,925.9544,829.57635
117,0.002386034,819.2326,819.2326,819.2326
118,0.002387593,527.38025,527.38025,829.592
119,0.002389144,121.74633,121.74633,267.93182
120,0.002390657,-275.0252,83.540115,-275.0252
121,0.002392135,-567.32947,-567.32947,-781.30255
122,0.002393635,-698.3794,-698.3794,-710.1502
123,0.002395146,-598.1346,-598.1346,-598.1346
124,0.002396639,-253.10742,-253.10742,-312.98224
125,0.002398155,175.1954,175.1954,40.07635
126,0.002399754,467.16617,36.95095,467.16617
127,0.002401413,406.66592,406.66592,439.83026
128,0.002403074,111.73959,111.73959,272.36932
129,0.002404685,-190.12288,-190.12288,-190.12288
130,0.002406287,-341.51608,-341.51608,-289.97443
131,0.002407942,-327.43073,-327.43073,-339.68927
132,0.00240964,-158.94319,95.6904,-158.94319
133,0.002411261,109.806946,109.806946,246.25604
134,0.002412853,390.24518,390.24518,568.9591
135,0.002414423,588.6623,588.6623,588.6623
136,0.002416037,659.4078,659.4078,734.70135
137,0.002417708,724.3472,724.3472,905.31854
138,0.002419349,960.2013,22.010223,960.2013
139,0.002420943,1443.2175,1443.2175,1164.4944
140,0.002422507,1934.3452,1934.3452,1666.1272
141,0.002424047,2143.7795,2143.7795,2143.7795
142,0.002425591,1875.6658,1875.6658,2167.0725
143,0.002427138,1249.5936,1249.5936,1416.6779
144,0.002428689,468.40445,-50.756786,468.40445
145,0.002430263,-288.9625,-288.9625,-97.90412
146,0.002431842,-894.2177,-894.2177,-789.2635
147,0.002433399,-1241.6423,-1241.6423,-1241.6423
148,0.002434988,-1279.8552,-1279.8552,-1605.615
149,0.002436614,-1087.8595,-1087.8595,-1517.0995
150,0.002438234,-806.1463,24.831047,-806.1463
151,0.002439801,-561.8484,-561.8484,85.263855
152,0.002441342,-376.95282,-376.95282,553.6779
153,0.002442884,-254.29085,-254.29085,-254.29085
154,0.002444421,-184.24547,-184.24547,-568.1268
155,0.002445972,-86.40121,-86.40121,-478.47443
156,0.002447519,136.05292,74.452965,136.05292
157,0.002449084,539.8052,539.8052,735.4357
158,0.002450655,985.6528,985.6528,1035.5724
159,0.002452282,1288.5764,1288.5764,1288.5764
160,0.002453904,1286.3513,1286.3513,1258.6349
161,0.002455445,1100.3479,1100.3479,1194.3029
162,0.002456935,890.8849,-29.92089,890.8849
163,0.002458446,753.77466,753.77466,539.0451
164,0.002460038,661.665,661.665,377.57245
165,0.002461652,553.6584,553.6584,553.6584
166,0.002463285,386.5932,386.5932,536.5451
167,0.00246492,238.11061,238.11061,455.68964
168,0.002466564,216.13885,-52.90069,216.13885
169,0.002468243,395.26123,395.26123,123.18963
170,0.002469939,679.6352,679.6352,316.18573
171,0.00247162,918.13885,918.13885,918.13885
172,0.002473277,995.2031,995.2031,1321.0881
173,0.002474914,907.0302,907.0302,1182.8185
174,0.002476507,679.0959,-32.396156,679.0959
175,0.002478104,339.98694,339.98694,41.174007
176,0.00247971,-18.547834,-18.547834,-323.62677
177,0.00248134,-286.7049,-286.7049,-286.7049
178,0.002482952,-386.78726,-386.78726,-182.75568
179,0.002484511,-422.3593,-422.3593,-398.326
180,0.00248606,-528.5838,-7.594756,-528.5838
181,0.002487668,-806.0779,-806.0779,-581.0994
182,0.00248928,-1172.1581,-1172.1581,-861.8104
183,0.002490855,-1492.5251,-1492.5251,-1492.5251
184,0.0024924,-1672.5385,-1672.5385,-1740.99
185,0.002493943,-1694.1239,-1694.1239,-1720.4275
186,0.002495499,-1548.2126,-87.29334,-1548.2126
187,0.002497065,-1230.5764,-1230.5764,-1215.0253
188,0.002498625,-770.52325,-770.52325,-798.451
189,0.002500124,-224.56818,-224.56818,-224.56818
190,0.002501637,377.03613,377.03613,447.93964
191,0.002503188,898.96204,898.96204,1065.1232
192,0.002504754,1151.2911,-111.9022,1151.2911
193,0.002506333,1013.26416,1013.26416,830.42786
194,0.00250791,646.0723,646.0723,515.7951
195,0.0025095,280.63885,280.63885,280.63885
196,0.002511116,91.428444,91.428444,290.39276
197,0.002512803,-10.012002,-10.012002,324.81073
198,0.002514476,-189.0838,-17.918913,-189.0838
199,0.002516062,-528.66656,-528.66656,-954.33777
200,0.002517637,-869.61896,-869.61896,-1504.072
201,0.002519286,-989.38074,-989.38074,-989.38074
202,0.002520963,-684.0781,-684.0781,-39.92365
203,0.002522579,-104.80477,-104.80477,480.6271
204,0.002524109,528.62714,-27.442402,528.62714
205,0.002525637,1093.3094,1093.3094,846.4201
206,0.0025272,1498.1947,1498.1947,1321.7599
