,time,spline,prediction,target
0,0.002201293,-1977.4976,-1977.4976,-1977.4976
1,0.00220284,-1062.8555,-1062.8555,-1825.521
2,0.002204407,-571.81934,-890.4141,-1003.7281
3,0.002205983,-385.78668,-330.02213,-385.78668
4,0.002207551,-372.91168,-111.57024,-403.482
5,0.002209135,-397.96936,25.57097,-540.27496
6,0.002210766,-318.88046,-116.16655,-318.88046
7,0.002212406,-49.513447,-261.8845,-200.45467
8,0.002214019,220.33691,-258.22632,172.57268
9,0.00221557,257.68985,-254.65987,257.68985
10,0.002217123,-65.47725,-305.85062,-124.75935
11,0.002218682,-586.078,-260.62106,-727.857
12,0.002220229,-1056.2085,-283.916,-1056.2085
13,0.002221776,-1295.5532,-282.11624,-1122.7125
14,0.002223342,-1340.0345,-617.10846,-1164.9155
15,0.002224955,-1277.3102,-927.4345,-1277.3102
16,0.002226585,-1179.7709,-977.9635,-1444.8453
17,0.002228137,-1030.8792,-627.8537,-1466.3687
18,0.002229664,-785.70856,-52.963207,-785.70856
19,0.00223122,-436.90182,-22.03697,237.5258
20,0.002232821,-174.16339,29.402687,548.0062
21,0.00223441,-262.21637,-167.20744,-262.21637
22,0.002235993,-828.0585,-263.0202,-1171.5641
23,0.002237559,-1520.0242,-429.31393,-1595.435
24,0.00223913,-1893.353,-1220.3602,-1893.353
25,0.002240735,-1660.4618,-1517.6427,-1391.0563
26,0.002242346,-1265.4005,-1600.1438,-985.9078
27,0.00224393,-1352.5249,-1480.0131,-1352.5249
28,0.002245513,-2297.322,-1189.9086,-2548.5054
29,0.002247129,-3554.6,-1607.0338,-4129.107
30,0.002248769,-4258.224,-2359.7046,-4258.224
31,0.002250386,-3772.613,-2735.6453,-3588.0015
32,0.002251966,-2556.6858,-2753.565,-2792.9666
33,0.002253551,-1229.1891,-2373.147,-1229.1891
34,0.002255128,-285.4324,-1395.1526,56.87346
35,0.002256651,324.01724,-372.2547,605.3656
36,0.002258137,803.7875,280.63867,803.7875
37,0.002259616,1285.5631,648.97406,1412.8501
38,0.002261101,1698.4847,836.5677,2140.061
39,0.002262631,1919.4867,907.73,1919.4867
40,0.002264207,1840.7245,938.2742,1252.7328
41,0.002265789,1561.3967,1160.3956,1274.4126
42,0.002267359,1247.8383,1187.9047,1247.8383
43,0.002268964,1039.9777,781.00635,1479.7484
44,0.002270574,1028.3907,768.5551,1392.4634
45,0.00227218,1278.8851,698.4609,1278.8851
46,0.002273837,1789.9426,916.74414,1315.7328
47,0.002275483,2173.5806,1110.449,1800.682
48,0.002277095,1980.639,962.8511,1980.639
49,0.00227867,1002.21924,752.7068,1384.6
50,0.002280205,-257.22784,416.24808,-56.079666
51,0.002281758,-1223.5366,-338.32425,-1223.5366
52,0.002283331,-1454.922,-779.15027,-1245.6344
53,0.002284881,-1290.0895,-923.3105,-1492.5132
54,0.002286449,-1267.3452,-1091.2708,-1267.3452
55,0.002288065,-1776.9805,-1247.7452,-2090.0015
56,0.002289696,-2463.08,-1206.4548,-2872.6147
57,0.002291329,-2747.7905,-1310.8737,-2747.7905
58,0.002292986,-2224.0007,-1375.6871,-1472.5171
