,time,prediction,target
0,0.002200367,1480.1937,729.88324
1,0.002202058,292.3549,-362.67148
2,0.002203771,558.2368,-73.04646
3,0.002205414,751.8014,496.64886
4,0.002206975,1228.6888,1152.891
5,0.002208506,1362.6693,1196.93
6,0.002210057,2536.5117,1431.563
7,0.002211659,2299.8428,1242.6957
8,0.002213252,3203.1836,2131.4067
9,0.002214841,4020.1553,3196.188
10,0.002216448,4225.443,3727.9143
11,0.002218062,4460.0273,3810.2893
12,0.002219656,1079.9357,4165.2583
13,0.002221222,2363.6226,3076.891
14,0.002222794,2683.279,2473.5396
15,0.002224331,394.71445,-113.95271
16,0.002225855,80.14307,-2854.5464
17,0.002227403,-3191.3784,-3879.6792
18,0.00222895,-3344.6462,-3190.437
19,0.002230496,-3359.0142,-2287.484
20,0.002232099,-1828.2891,-787.8746
21,0.002233776,-2308.2756,-2012.3745
22,0.002235436,-3114.5425,-2658.4683
23,0.002237094,-2805.1394,-2343.351
24,0.002238718,-759.89764,-423.64804
25,0.002240281,-938.59467,-234.2574
26,0.002241803,-623.6929,-3122.9917
27,0.00224333,-2689.2483,-3610.867
28,0.002244893,-2459.8264,-2648.906
29,0.002246442,-1821.2839,-1246.7184
30,0.002247929,844.42096,956.8129
31,0.00224939,-250.12047,-607.3824
32,0.002250885,-1419.5559,-2091.4683
33,0.002252457,-1788.5742,-2069.109
34,0.002254101,82.28464,183.90666
35,0.002255695,186.49422,1537.3676
36,0.002257252,167.59334,-297.84332
37,0.002258785,254.2671,-485.5699
38,0.002260295,251.20041,534.69574
39,0.002261837,627.6921,2312.5317
40,0.002263393,2281.7654,3189.7268
41,0.00226496,2668.426,2772.2659
42,0.002266521,1214.249,1737.6722
43,0.002268074,2483.563,1443.3676
44,0.002269638,2929.979,2587.9302
45,0.002271202,3070.8694,3061.8127
46,0.002272763,1914.4122,2277.3752
47,0.002274323,2797.8423,2275.4927
48,0.002275877,667.5405,2708.063
49,0.002277408,3359.07,2928.602
50,0.002278937,665.15015,1886.0394
51,0.0022805,1398.6509,1029.5239
52,0.002282093,1014.04315,546.75824
53,0.002283682,663.4221,46.992603
54,0.00228528,555.32935,133.87541
55,0.002286932,-38.168785,-73.22615
56,0.0022886,681.217,779.93787
57,0.002290256,604.23883,1014.102
58,0.002291883,-150.2822,-517.8433
59,0.002293498,-2.201522,-1518.3043
60,0.002295121,-1918.7975,-1734.1559
61,0.002296736,-2467.9016,-2054.1167
62,0.002298372,-2544.2556,-1769.3512
63,0.002300001,-2179.6157,-1437.1715
64,0.002301629,-2532.05,-2664.2808
65,0.002303256,-2259.762,-2192.5151
66,0.002304883,38.29735,-130.47614
67,0.002306491,126.79284,376.8832
68,0.002308114,418.07123,620.24255
69,0.002309769,354.5538,371.32074
70,0.002311398,134.95444,-106.46833
71,0.002313017,-54.08543,350.1332
72,0.00231466,29.162422,1094.93
73,0.002316297,1267.8607,1305.2738
74,0.00231792,-46.389774,1003.67224
75,0.002319533,1016.6055,991.6567
76,0.002321151,550.4469,296.53165
77,0.00232273,1194.864,902.1019
78,0.002324269,1876.9104,2129.477
79,0.002325794,1431.2847,1093.0082
80,0.002327346,1403.3254,633.4301
81,0.002328921,1104.2527,296.6879
82,0.002330539,836.87134,402.49258
83,0.002332148,717.7391,1370.8364
84,0.002333722,3708.975,2698.4302
85,0.00233528,3554.1182,3432.4067
86,0.002336827,3792.7732,3765.2659
87,0.002338406,3431.9763,2999.3752
88,0.002339954,2160.1128,1243.0785
89,0.002341537,1541.0631,-541.66364
90,0.002343172,-1092.7324,-1408.9762
91,0.002344802,-612.122,-225.28084
92,0.002346469,-914.8808,-77.14802
93,0.002348142,-2381.073,-2272.7573
94,0.002349782,-4114.9863,-5037.6714
95,0.002351341,-1643.7219,-5173.5386
96,0.002352839,-3493.7407,-3397.2808
97,0.00235434,-1677.4637,-2496.945
98,0.002355859,-3177.9424,-3277.4685
99,0.002357352,-3837.1843,-4030.023
100,0.002358869,-1718.1251,-3691.7573
101,0.002360446,-2385.57,-1642.7261
102,0.00236203,602.9263,358.4145
103,0.002363575,203.55739,420.78165
104,0.002365137,224.97855,-138.79646
105,0.002366717,-1060.9738,-1107.9996
106,0.002368316,-72.364265,653.0473
107,0.002369992,393.86017,1937.477
108,0.002371682,513.1715,2592.641
109,0.002373328,1578.1846,1153.1099
110,0.002374945,145.65459,-640.62463
111,0.002376548,-735.317,-1139.9762
112,0.002378206,727.15735,707.4301
113,0.00237989,472.806,494.227
114,0.002381539,84.7245,-715.54645
115,0.002383149,392.18695,-507.74957
116,0.002384732,276.176,5.4222913
117,0.002386315,-68.359215,-147.4449
118,0.00238791,-327.0496,-955.30426
119,0.002389523,-440.2439,-1100.3512
120,0.002391171,-571.0241,-466.3824
121,0.002392832,-963.23816,-312.79645
122,0.002394452,-1195.6814,-1805.7184
123,0.002395985,-989.17645,-3403.4917
124,0.002397483,-3398.8027,-3658.898
125,0.002398995,-953.7958,-3861.3745
126,0.002400548,-2576.1365,-3240.8901
127,0.00240213,-1201.4559,-2940.4448
128,0.002403712,-1565.4485,-1933.9606
129,0.00240529,-2864.0764,-2556.1873
130,0.002406867,-3093.4375,-2978.1636
131,0.002408442,-3407.683,-2439.6326
132,0.002410034,-2243.247,-1739.7653
133,0.002411665,-985.24335,-434.6402
134,0.002413304,-1595.6354,-246.76521
135,0.002414961,-1654.3201,-671.2027
136,0.00241663,-1003.1264,-249.0074
137,0.002418245,-91.999664,318.32852
138,0.002419793,2177.0483,1873.5083
139,0.002421326,2556.714,2512.469
140,0.002422876,2331.4429,2374.7896
141,0.002424413,651.87646,1584.641
142,0.002425917,1123.6848,798.8129
143,0.00242746,1320.4409,351.63324
144,0.00242901,839.4627,777.07855
145,0.002430517,1001.0684,1862.5552
146,0.00243201,2813.0295,2236.7036
