,time,spline,prediction,target
0,0.002200367,199.5419,199.5419,199.5419
1,0.002202058,-730.6629,-730.6629,-317.15732
2,0.002203771,-882.919,-882.919,-319.62994
3,0.002205414,-567.75494,-567.75494,-567.75494
4,0.002206975,-102.61904,-102.61904,-104.84872
5,0.002208506,280.1477,280.1477,99.651276
6,0.002210057,365.76456,28.047894,365.76456
7,0.002211659,3.0703754,3.0703754,46.268463
8,0.002213252,-511.99915,-511.99915,-392.07916
9,0.002214841,-773.4307,-773.4307,-773.4307
10,0.002216448,-505.78955,-505.78955,-1090.7589
11,0.002218062,31.756302,31.756302,-507.44635
12,0.002219656,427.95596,71.837814,427.95596
13,0.002221222,407.24103,407.24103,555.71765
14,0.002222794,120.40073,120.40073,293.2372
15,0.002224331,-179.23544,-179.23544,-179.23544
16,0.002225855,-320.9873,-320.9873,-508.67682
17,0.002227403,-364.8755,-364.8755,-498.08307
18,0.00222895,-426.06747,86.30399,-426.06747
19,0.002230496,-584.90533,-584.90533,-492.33698
20,0.002232099,-774.92926,-774.92926,-639.0479
21,0.002233776,-869.05963,-869.05963,-869.05963
22,0.002235436,-760.10095,-760.10095,-861.0557
23,0.002237094,-511.45642,-511.45642,-506.93854
24,0.002238718,-229.34091,45.379116,-229.34091
25,0.002240281,1.6895262,1.6895262,-223.13777
26,0.002241803,165.59657,165.59657,-116.87997
27,0.00224333,259.3544,259.3544,259.3544
28,0.002244893,278.52716,278.52716,355.08484
29,0.002246442,244.88814,244.88814,241.36612
30,0.002247929,191.82315,-12.579833,191.82315
31,0.00224939,145.17514,145.17514,340.8583
32,0.002250885,123.22102,123.22102,391.3544
33,0.002252457,149.12003,149.12003,149.12003
34,0.002254101,243.02623,243.02623,-12.11044
35,0.002255695,372.82602,372.82602,167.7958
36,0.002257252,502.30753,-5.005016,502.30753
37,0.002258785,599.8645,599.8645,735.9794
38,0.002260295,634.63885,634.63885,663.58484
39,0.002261837,574.0458,574.0458,574.0458
40,0.002263393,403.14636,403.14636,446.69034
41,0.00226496,200.64064,200.64064,164.31143
42,0.002266521,72.69034,-5.183345,72.69034
43,0.002268074,96.93927,96.93927,178.40518
44,0.002269638,253.32487,253.32487,394.06143
45,0.002271202,496.12,496.12,496.12
46,0.002272763,767.9474,767.9474,541.9403
47,0.002274323,969.7777,969.7777,681.9872
48,0.002275877,992.3544,37.62025,992.3544
49,0.002277408,781.6537,781.6537,870.6825
50,0.002278937,471.33182,471.33182,512.62787
51,0.0022805,236.03409,236.03409,236.03409
52,0.002282093,215.42203,215.42203,208.06924
53,0.002283682,310.25586,310.25586,332.4286
54,0.00228528,355.15906,26.31137,355.15906
55,0.002286932,226.33434,226.33434,189.9208
56,0.0022886,12.569748,12.569748,-71.00887
57,0.002290256,-131.00496,-131.00496,-131.00496
58,0.002291883,-103.20518,-103.20518,-115.16903
59,0.002293498,12.982866,12.982866,9.057528
60,0.002295121,97.06534,-45.035892,97.06534
61,0.002296736,71.484375,71.484375,35.225494
62,0.002298372,36.626926,36.626926,38.52237
63,0.002300001,140.49893,140.49893,140.49893
64,0.002301629,466.72308,466.72308,533.0028
65,0.002303256,846.23016,846.23016,1002.03796
66,0.002304883,1047.5067,-52.523403,1047.5067
67,0.002306491,911.56323,911.56323,538.3192
68,0.002308114,549.64246,549.64246,114.75284
69,0.002309769,137.47159,137.47159,137.47159
70,0.002311398,-157.95825,-157.95825,332.46375
71,0.002313017,-330.9911,-330.9911,69.057526
72,0.00231466,-407.13385,-106.80559,-407.13385
73,0.002316297,-406.5735,-406.5735,-701.5948
74,0.00231792,-352.3772,-352.3772,-618.50494
75,0.002319533,-266.54013,-266.54013,-266.54013
76,0.002321151,-169.09196,-169.09196,60.287994
77,0.00232273,-82.00735,-82.00735,77.84268
78,0.002324269,-22.30966,-96.34507,-22.30966
79,0.002325794,-1.4716276,-1.4716276,-80.12216
80,0.002327346,-21.099653,-21.099653,35.02237
81,0.002328921,-81.66122,-81.66122,-81.66122
82,0.002330539,-175.62868,-175.62868,-434.77838
83,0.002332148,-253.46303,-253.46303,-598.9386
84,0.002333722,-260.1456,-118.45881,-260.1456
85,0.00233528,-175.4124,-175.4124,235.26456
86,0.002336827,-91.86909,-91.86909,296.3075
87,0.002338406,-129.8956,-129.8956,-129.8956
88,0.002339954,-358.69843,-358.69843,-499.98935
89,0.002341537,-654.1104,-654.1104,-852.9308
90,0.002343172,-823.19244,-26.471386,-823.19244
91,0.002344802,-708.639,-708.639,-704.0987
92,0.002346469,-402.841,-402.841,-586.75494
93,0.002348142,-75.954185,-75.954185,-75.954185
94,0.002349782,130.5441,130.5441,-27.78622
95,0.002351341,226.81743,226.81743,241.15518
96,0.002352839,260.27628,0.6289067,260.27628
97,0.00235434,265.8272,265.8272,437.3583
98,0.002355859,268.31064,268.31064,469.51453
99,0.002357352,291.3153,291.3153,291.3153
100,0.002358869,342.24493,342.24493,252.31534
101,0.002360446,357.10153,357.10153,323.43253
102,0.00236203,243.40517,-25.926607,243.40517
103,0.002363575,-49.272354,-49.272354,-200.19637
104,0.002365137,-464.39786,-464.39786,-614.4503
105,0.002366717,-909.94244,-909.94244,-909.94244
106,0.002368316,-1288.9713,-1288.9713,-1524.7314
107,0.002369992,-1507.31,-1507.31,-1971.466
108,0.002371682,-1436.4619,-43.97488,-1436.4619
109,0.002373328,-1043.0182,-1043.0182,-698.1651
110,0.002374945,-534.6537,-534.6537,-213.91513
111,0.002376548,-151.75107,-151.75107,-151.75107
112,0.002378206,-59.79405,-59.79405,-393.53232
113,0.00237989,-164.05864,-164.05864,-468.46198
114,0.002381539,-270.087,7.901721,-270.087
115,0.002383149,-243.57724,-243.57724,-182.7784
116,0.002384732,-142.01959,-142.01959,-33.415127
117,0.002386315,-58.770596,-58.770596,-58.770596
118,0.00238791,-66.0959,-66.0959,-292.9854
119,0.002389523,-154.684,-154.684,-311.544
120,0.002391171,-294.46982,20.970737,-294.46982
121,0.002392832,-451.9049,-451.9049,-394.72372
122,0.002394452,-598.0573,-598.0573,-566.91516
123,0.002395985,-710.94244,-710.94244,-710.94244
124,0.002397483,-773.28827,-773.28827,-454.00107
125,0.002398995,-735.2081,-735.2081,-365.0479
126,0.002400548,-526.9932,9.517129,-526.9932
127,0.00240213,-125.21984,-125.21984,-327.5987
128,0.002403712,268.15417,268.15417,-133.7042
129,0.00240529,399.58096,399.58096,399.58096
130,0.002406867,116.08447,116.08447,421.31924
131,0.002408442,-346.47086,-346.47086,-28.379972
132,0.002410034,-658.3604,92.48545,-658.3604
133,0.002411665,-568.34845,-568.34845,-978.82526
134,0.002413304,-241.17839,-241.17839,-779.2159
135,0.002414961,34.694244,34.694244,34.694244
136,0.00241663,33.86468,33.86468,727.0731
137,0.002418245,-144.20221,-144.20221,490.83875
138,0.002419793,-329.82526,54.56049,-329.82526
139,0.002421326,-415.2371,-415.2371,-809.31354
140,0.002422876,-398.7955,-398.7955,-845.63385
141,0.002424413,-304.38388,-304.38388,-304.38388
142,0.002425917,-169.388,-169.388,216.28017
143,0.00242746,-61.824833,-61.824833,222.05362
144,0.00242901,-72.41903,94.390854,-72.41903
145,0.002430517,-237.19731,-237.19731,-479.61823
146,0.00243201,-417.93622,-417.93622,-507.169
147,0.002433532,-439.6573,-439.6573,-439.6573
148,0.002435089,-173.27283,-173.27283,-138.29402
149,0.002436639,220.60153,220.60153,253.88174
150,0.002438236,516.6474,83.271225,516.6474
151,0.002439846,522.9854,522.9854,413.36612
152,0.002441465,347.92938,347.92938,236.99501
153,0.002443075,181.1669,181.1669,181.1669
154,0.002444679,157.56305,157.56305,366.62393
155,0.00244627,207.44753,207.44753,470.36612
156,0.002447869,213.4169,14.539801,213.4169
157,0.002449451,100.57113,100.57113,-123.934654
158,0.00245098,-38.88294,-38.88294,-326.41904
159,0.002452439,-92.297935,-92.297935,-92.297935
160,0.002453899,3.6025329,3.6025329,271.13565
161,0.002455331,191.55925,191.55925,494.40125
162,0.002456772,393.79187,-23.088524,393.79187
163,0.002458237,544.4963,544.4963,240.51065
164,0.002459774,631.74115,631.74115,320.7255
165,0.00246139,649.9677,649.9677,649.9677
166,0.002462985,596.1124,596.1124,672.7567
167,0.002464575,461.9847,461.9847,565.27625
168,0.002466128,241.7255,-40.505985,241.7255
169,0.002467627,-37.672955,-37.672955,-279.26666
170,0.002469114,-253.39122,-253.39122,-588.14557
171,0.002470649,-250.54404,-250.54404,-250.54404
172,0.0024722,93.82319,93.82319,486.76846
173,0.00247374,651.0676,651.0676,841.53796
174,0.002475278,1240.2528,-9.435877,1240.2528
175,0.002476825,1696.4728,1696.4728,1469.7177
176,0.002478408,1900.3553,1900.3553,1784.9988
177,0.002479996,1727.1864,1727.1864,1727.1864
178,0.002481581,1133.4596,1133.4596,1194.1122
179,0.002483125,366.23804,366.23804,546.53015
180,0.002484629,-298.80573,18.69657,-298.80573
181,0.002486142,-682.8472,-682.8472,-656.56744
182,0.002487692,-791.87134,-791.87134,-720.4307
183,0.002489219,-684.2354,-684.2354,-684.2354
184,0.00249077,-430.52563,-430.52563,-576.8643
185,0.002492381,-119.03311,-119.03311,-218.98543
186,0.002494005,126.1669,55.226696,126.1669
187,0.002495614,216.90732,216.90732,257.64346
188,0.002497209,210.92969,210.92969,226.72159
189,0.002498816,196.69423,196.69423,196.69423
190,0.002500394,236.38474,236.38474,199.80753
191,0.002501934,292.23828,292.23828,306.01065
192,0.00250348,308.4247,14.432822,308.4247
193,0.002505027,248.2347,248.2347,423.65906
194,0.002506572,156.42654,156.42654,363.38565
195,0.002508128,97.54581,97.54581,97.54581
196,0.002509703,121.091156,121.091156,81.838776
197,0.002511262,202.60712,202.60712,182.2255
198,0.002512812,299.52237,-4.922155,299.52237
199,0.002514413,377.90762,377.90762,794.59656
200,0.002515986,416.03595,416.03595,677.47943
201,0.00251752,404.3153,404.3153,404.3153
202,0.002519055,341.55576,341.55576,184.71378
203,0.002520608,259.39474,259.39474,41.303623
204,0.002522213,200.06143,-11.925181,200.06143
205,0.002523849,207.09642,207.09642,512.9247
206,0.002525471,292.7031,292.7031,581.4794
207,0.002527096,460.9872,460.9872,460.9872
208,0.002528713,685.99963,685.99963,526.58875
209,0.002530307,829.6144,829.6144,677.2528
210,0.002531838,745.6122,-17.320387,745.6122
211,0.002533329,370.68,370.68,361.62393
