,time,spline,prediction,target
0,0.010761086,-492.70667,2972.7788,490.53638
1,0.010762686,-69.78425,-69.78425,376.84323
2,0.010764275,657.9159,657.9159,657.9159
3,0.010765861,1613.3684,3395.077,816.4133
4,0.010767436,2681.9368,2681.9368,463.14755
5,0.010769019,3761.1587,3761.1587,4249.678
6,0.002200367,2571.2537,2571.2537,2571.2537
7,0.002202058,7448.984,7448.984,3765.8003
8,0.002203771,10321.257,10321.257,557.527
9,0.002205414,11446.872,11446.872,306.10507
10,0.002206975,11327.512,11327.512,5994.894
11,0.002208506,10348.723,10348.723,10348.723
12,0.002210057,8747.867,4230.923,6765.7847
13,0.002211659,6728.661,6728.661,-1056.1918
14,0.002213252,4636.226,4636.226,-2501.598
15,0.002214841,2749.35,2682.9482,-499.93396
16,0.002216448,1333.6754,1333.6754,1333.6754
17,0.002218062,624.4954,624.4954,-1288.2465
18,0.002219656,524.7428,589.1363,-5928.051
19,0.002221222,837.0047,837.0047,-7508.762
20,0.002222794,1390.4727,1390.4727,-2961.7854
21,0.002224331,2002.4176,213.77405,2002.4176
22,0.002225855,2539.0469,2539.0469,1748.7067
23,0.002227403,2942.5503,2942.5503,-497.1293
24,0.00222895,3150.5134,-146.2876,-295.8402
25,0.002230496,3110.3965,3110.3965,155.98007
26,0.002232099,2750.5347,2750.5347,2750.5347
27,0.002233776,1996.8442,-374.16147,5162.144
28,0.002235436,966.23987,966.23987,7237.613
29,0.002237094,-219.59964,-219.59964,2796.683
30,0.002238718,-1411.834,-687.1238,-1004.6293
31,0.002240281,-2477.223,-2477.223,-2477.223
32,0.002241803,-3341.4573,-3341.4573,-3352.7542
33,0.00224333,-3966.5974,-1389.1222,694.91754
34,0.002244893,-4288.803,-4288.803,784.3238
35,0.002246442,-4224.0864,-4224.0864,-1112.5355
36,0.002247929,-3740.1213,-1750.9376,-3740.1213
37,0.00224939,-2852.2134,-2852.2134,-881.61365
38,0.002250885,-1713.1396,-1713.1396,19.097263
39,0.002252457,-534.89905,-636.0683,902.8238
