,time,prediction,target
0,0.002200074,-592.35364,-357.85205
1,0.002201603,-1118.5867,-788.54126
2,0.002203141,-1421.7319,-1183.1433
3,0.002204697,-763.1468,-532.4065
4,0.002206301,-321.7448,-14.40076
5,0.002207887,-494.2643,-101.89408
6,0.002209453,-184.49591,-792.71375
7,0.002211022,-864.3934,-1066.0259
8,0.00221263,-668.8664,-643.9999
9,0.002214236,-67.923775,70.13016
10,0.002215837,-81.85406,-209.93965
11,0.002217412,-129.25836,-168.57588
12,0.002218998,474.2582,375.44333
13,0.002220604,698.9544,597.97394
14,0.002222232,212.43817,677.079
15,0.002223844,99.806755,29.009981
16,0.002225427,-116.71238,-209.43674
17,0.00222695,119.6445,-581.54956
18,0.002228468,-1045.5233,-1005.1667
19,0.002230034,-1036.0922,-755.60504
20,0.002231606,-657.17755,-315.2153
21,0.002233156,-259.2263,-120.19111
22,0.002234742,-411.67294,-312.24112
23,0.002236358,-366.25293,-322.9003
24,0.002237961,-19.725882,54.99199
25,0.002239559,17.7482,19.014786
26,0.002241175,-162.5334,-239.13551
27,0.002242764,70.85534,-23.42944
28,0.002244336,383.66766,411.23587
29,0.002245947,46.833694,592.6267
30,0.002247575,635.2148,632.9493
31,0.002249224,598.3111,573.6814
32,0.002250836,357.86417,349.6499
33,0.002252395,115.31403,2.081099
34,0.002253906,88.737816,50.68981
35,0.002255378,87.16983,-16.805264
36,0.002256828,-494.30823,-110.105545
37,0.002258298,-905.4005,-607.6062
38,0.002259814,-1335.5007,-1168.1976
39,0.002261363,-1484.675,-1315.6189
40,0.002262882,-1112.4482,-955.13184
41,0.002264405,-728.1967,-454.3662
42,0.002265955,-112.09721,-366.14996
43,0.00226749,-396.37866,-282.32623
44,0.002269034,-505.88712,-428.38025
45,0.002270573,-447.54224,-360.47263
46,0.002272122,-372.48242,-363.45078
47,0.002273711,-174.07863,-512.26294
48,0.002275292,-820.0684,-592.6095
49,0.002276886,-4.5527153,202.97511
50,0.002278541,-159.36859,79.5753
51,0.002280227,-883.815,-744.8123
52,0.002281963,-1395.8634,-1332.8002
53,0.002283669,-441.77002,-956.4009
