,time,spline,prediction,target
0,0.010751251,5861.9546,2088.6665,4998.8237
1,0.010752947,4138.3184,4138.3184,1411.9951
2,0.010754603,2348.7231,2348.7231,-1283.0829
3,0.010756259,825.39386,2599.3833,825.39386
4,0.01075788,-123.13052,-123.13052,-462.92645
5,0.010759481,-534.17163,-534.17163,1001.74634
6,0.010761086,-492.70667,2972.7788,490.53638
7,0.010762686,-69.78425,-69.78425,376.84323
8,0.010764275,657.9159,657.9159,657.9159
9,0.010765861,1613.3684,3395.077,816.4133
10,0.010767436,2681.9368,2681.9368,463.14755
11,0.010769019,3761.1587,3761.1587,4249.678
12,0.010770614,4737.022,270.7155,5191.3643
13,0.010772205,5481.6675,5481.6675,5481.6675
14,0.010773811,5882.2896,5882.2896,2826.5586
15,0.01077543,5807.2256,-474.2081,1133.9009
16,0.010777092,5100.746,5100.746,2485.6003
17,0.010778749,3629.8967,3629.8967,-63.10579
18,0.002200074,-1851.7893,-628.27905,-1851.7893
19,0.002201603,-1826.9341,-1826.9341,420.65433
20,0.002203141,-1748.0028,-1748.0028,-5528.425
21,0.002204697,-1617.7025,-1094.9878,-5045.5317
22,0.002206301,-1435.1898,-1435.1898,-4592.7524
23,0.002207887,-1211.579,-1211.579,-1211.579
24,0.002209453,-953.54144,-997.31964,784.4975
25,0.002211022,-662.68835,-662.68835,-1222.2144
26,0.00221263,-336.041,-336.041,-1472.4307
27,0.002214236,13.963155,-1418.5624,-2108.708
28,0.002215837,381.4098,381.4098,381.4098
29,0.002217412,737.1172,737.1172,1799.2009
30,0.002218998,988.7436,-329.80536,3692.7485
31,0.002220604,1011.39404,1011.39404,3857.6292
32,0.002222232,668.0107,668.0107,2151.353
33,0.002223844,-162.99573,291.41336,-162.99573
34,0.002225427,-1511.3152,-1511.3152,2358.052
35,0.00222695,-3110.7705,-3110.7705,4176.4077
36,0.002228468,-4751.4854,2825.7708,1814.8394
37,0.002230034,-6233.7827,-6233.7827,-4402.075
38,0.002231606,-7239.6455,-7239.6455,-7239.6455
39,0.002233156,-7550.264,4445.9634,-4462.5615
40,0.002234742,-7187.375,-7187.375,27.500654
41,0.002236358,-6191.7437,-6191.7437,-539.28174
42,0.002237961,-4662.987,5242.05,-3317.4866
43,0.002239559,-2685.0554,-2685.0554,-2685.0554
44,0.002241175,-339.08868,-339.08868,3693.4065
45,0.002242764,2072.8943,5389.8613,7087.9917
46,0.002244336,4305.6025,4305.6025,3391.698
47,0.002245947,6171.2993,6171.2993,2743.3394
48,0.002247575,7348.583,3564.8638,7348.583
49,0.002249224,7642.461,7642.461,7369.485
50,0.002250836,7314.34,7314.34,3047.289
51,0.002252395,6756.665,1422.2515,1598.1631
52,0.002253906,6299.084,6299.084,5395.106
53,0.002255378,6215.047,6215.047,6215.047
54,0.002256828,6651.278,-1853.7952,4781.8486
55,0.002258298,7389.697,7389.697,6029.9517
56,0.002259814,8111.3433,8111.3433,7923.904
57,0.002261363,8429.215,-3912.868,8315.705
58,0.002262882,7954.458,7954.458,7954.458
59,0.002264405,6449.2173,6449.2173,10563.314
60,0.002265955,4125.2495,-2692.9746,9632.775
61,0.00226749,1430.082,1430.082,5194.48
62,0.002269034,-1279.0259,-1279.0259,-1729.754
63,0.002270573,-3582.1267,-1273.6339,-3582.1267
64,0.002272122,-5181.373,-5181.373,-7654.2
65,0.002273711,-6079.009,-6079.009,-9112.067
66,0.002275292,-6316.914,24.69699,-7082.848
67,0.002276886,-5988.408,-5988.408,-3800.878
68,0.002278541,-5143.932,-5143.932,-5143.932
69,0.002280227,-3886.0562,-699.01685,-5288.3955
70,0.002281963,-2405.5364,-2405.5364,-107.84519
71,0.002283669,-1023.5321,-1023.5321,1565.7438
72,0.002285286,-11.583017,-1294.8987,127.34714
73,0.002286842,483.51926,483.51926,483.51926
74,0.002288415,380.3864,380.3864,-1064.9037
75,0.002290001,-172.49316,-303.56897,-304.06775
76,0.002291578,-931.6126,-931.6126,210.15248
77,0.002293147,-1659.2155,-1659.2155,1017.05804
78,0.002294743,-2130.1738,-207.58464,-2130.1738
79,0.002296375,-2149.2666,-2149.2666,-3838.156
80,0.00229797,-1811.9427,-1811.9427,-2015.701
81,0.002299517,-1301.3939,-1152.0045,448.90195
82,0.002301068,-756.73566,-756.73566,746.73517
