,time,spline,prediction,target
0,0.002296191,477.69803,491.1577,477.69803
1,0.00229776,517.97235,517.97235,192.4949
2,0.002299326,446.14883,446.14883,156.33473
3,0.002300855,197.04176,197.04176,197.04176
4,0.002302375,-241.89772,-241.89772,-301.39572
5,0.002303995,-697.71027,-697.71027,-837.1653
6,0.002305666,-842.3137,-842.3137,-842.3137
7,0.00230733,-453.0602,-453.0602,-298.6926
8,0.002308955,179.2245,179.2245,379.04178
9,0.002310558,686.0223,686.0223,686.0223
10,0.002312152,820.7964,820.7964,583.2254
11,0.00231371,725.8733,725.8733,537.9011
12,0.002315263,625.47144,625.47144,625.47144
13,0.002316803,670.21484,670.21484,949.62775
14,0.002318362,760.71094,760.71094,909.6941
15,0.002319898,732.7957,732.7957,732.7957
16,0.002321439,471.60776,471.60776,417.6863
17,0.002322981,39.485188,39.485188,44.70193
18,0.00232451,-451.53244,-451.53244,-451.53244
19,0.002326054,-895.09247,-895.09247,-925.5051
20,0.002327606,-1137.9498,-1137.9498,-1138.3372
21,0.002329203,-1007.4152,-1007.4152,-1007.4152
22,0.00233083,-414.64935,-414.64935,-503.9309
23,0.002332428,239.8528,239.8528,95.82302
24,0.002333997,483.82693,483.82693,483.82693
25,0.002335534,60.216396,60.216396,155.0652
26,0.002337068,-637.96045,-637.96045,-501.8254
27,0.00233862,-1072.2863,-1072.2863,-1072.2863
28,0.002340205,-826.754,-826.754,-944.57153
29,0.002341837,-131.37971,-131.37971,-167.51292
30,0.002343447,532.1668,143.88066,532.1668
31,0.002345034,806.2942,806.2942,951.8973
32,0.002346644,716.10706,716.10706,976.3543
33,0.002348275,362.84647,362.84647,362.84647
34,0.002349892,-123.78316,-123.78316,-398.48947
35,0.002351518,-594.93536,-594.93536,-651.67303
36,0.002353127,-883.2277,-883.2277,-883.2277
37,0.002354671,-889.06995,-889.06995,-1046.8958
38,0.002356224,-702.2599,-702.2599,-873.8371
39,0.002357783,-441.10275,-441.10275,-441.10275
40,0.002359365,-214.50536,-214.50536,61.522243
41,0.002360931,-99.18304,-99.18304,17.940212
42,0.002362484,-151.1887,-151.1887,-151.1887
43,0.002364029,-379.24133,-379.24133,-855.7473
44,0.002365543,-606.4825,-606.4825,-1015.3801
45,0.002367073,-627.77075,-627.77075,-627.77075
46,0.002368612,-294.35208,-294.35208,121.83474
47,0.002370163,259.75104,259.75104,718.5184
48,0.002371711,816.5457,816.5457,816.5457
49,0.002373281,1204.3174,1204.3174,815.88165
50,0.002374867,1389.6863,1389.6863,810.6394
51,0.00237644,1382.5808,1382.5808,1382.5808
