,time,spline,prediction,target
0,0.010767645,-339.69235,-432.91968,-339.69235
1,0.010769282,-265.9193,-265.9193,388.80768
2,0.010770887,-155.22205,-155.22205,567.6514
3,0.010772451,-110.26656,-266.40387,-110.26656
4,0.01077405,-229.1944,-229.1944,-809.7861
5,0.010775629,-609.59033,-609.59033,-1439.794
6,0.002200139,-1044.6299,127.85641,-1044.6299
7,0.002201789,-306.49316,-306.49316,-631.1321
8,0.002203333,9.259402,9.259402,-235.13023
9,0.002204805,68.050476,-9.19237,68.050476
10,0.002206322,-24.189621,-24.189621,-612.5415
11,0.002207932,-185.22987,-185.22987,-528.6453
12,0.002209557,-298.757,573.6253,-298.757
13,0.002211155,-273.23566,-273.23566,-164.41783
14,0.002212736,-127.67608,-127.67608,149.5765
15,0.00221432,99.42975,958.0829,99.42975
16,0.002215953,379.092,379.092,434.66046
17,0.002217638,678.3249,678.3249,743.80347
18,0.002219328,951.25397,-284.4517,951.25397
19,0.002221021,1142.0377,1142.0377,1482.5166
20,0.002222694,1130.0591,1130.0591,1251.9164
21,0.002224369,783.7909,-890.94855,783.7909
22,0.002225997,78.46588,78.46588,-146.43216
23,0.002227613,-712.57623,-712.57623,-856.6505
24,0.002229199,-1243.8096,-297.3515,-1243.8096
25,0.002230778,-1295.8528,-1295.8528,-1126.0118
26,0.00223235,-997.467,-997.467,-662.0052
27,0.002233915,-561.8886,-304.19705,-561.8886
28,0.002235514,-166.0352,-166.0352,-43.37351
29,0.002237114,80.06843,80.06843,24.606684
30,0.002238688,100.40495,-737.5321,100.40495
31,0.002240268,-136.98949,-136.98949,78.888794
32,0.002241863,-519.86273,-519.86273,174.34746
33,0.002243405,-877.5206,-456.78818,-877.5206
34,0.002244908,-1100.7985,-1100.7985,-1548.4059
35,0.002246428,-1193.7812,-1193.7812,-1334.5734
36,0.002247967,-1172.2167,-10.161773,-1172.2167
37,0.002249473,-1063.8018,-1063.8018,-454.1597
38,0.002250971,-917.15656,-917.15656,-226.02837
39,0.002252479,-783.0166,1188.0769,-783.0166
40,0.002254057,-684.6281,-684.6281,-1215.8333
41,0.002255698,-531.7069,-531.7069,-1179.216
42,0.002257328,-198.53343,445.0612,-198.53343
43,0.002258956,374.0202,374.0202,836.52997
44,0.002260572,955.93744,955.93744,1249.6863
45,0.002262192,1259.3188,-582.7817,1259.3188
46,0.002263828,1072.4807,1072.4807,507.38086
47,0.002265467,537.20056,537.20056,-122.91211
48,0.002267099,-104.823555,309.32205,-104.823555
49,0.002268693,-630.29175,-630.29175,345.62906
50,0.002270265,-930.9275,-930.9275,-705.0581
51,0.00227187,-914.0064,-186.15068,-914.0064
52,0.002273501,-516.21014,-516.21014,-186.72815
53,0.002275148,79.45411,79.45411,155.3125
54,0.0022768,613.1264,573.9672,613.1264
55,0.002278439,885.4132,885.4132,846.52057
56,0.002280083,962.471,962.471,1159.2229
57,0.002281741,968.9104,-217.22923,968.9104
58,0.002283411,990.1954,990.1954,1359.9663
59,0.002285094,941.04364,941.04364,1263.232
60,0.002286802,685.12683,279.90503,685.12683
61,0.002288463,177.674,177.674,321.61523
62,0.002290081,-351.6662,-351.6662,-206.42146
63,0.002291693,-644.2829,111.84684,-644.2829
64,0.002293289,-529.54803,-529.54803,-837.94885
65,0.002294869,-195.441,-195.441,-468.67664
66,0.002296463,99.40095,-456.78146,99.40095
67,0.002298057,143.6603,143.6603,71.16947
68,0.002299632,-38.569557,-38.569557,256.36725
69,0.002301203,-368.62177,-320.1491,-368.62177
70,0.002302811,-765.01044,-765.01044,-1079.0541
71,0.002304441,-1060.9486,-1060.9486,-1239.2463
72,0.002306038,-1068.2363,53.62734,-1068.2363
73,0.002307652,-691.24927,-691.24927,-437.65945
74,0.002309263,-149.62584,-149.62584,72.4862
75,0.002310844,253.14128,-301.33438,253.14128
76,0.002312416,318.7513,318.7513,59.137875
77,0.002313961,142.95857,142.95857,-115.135185
78,0.002315478,-111.89685,-100.77521,-111.89685
79,0.002317037,-328.50156,-328.50156,34.766064
80,0.002318636,-463.01135,-463.01135,-374.97498
81,0.002320254,-491.58768,80.544136,-491.58768
82,0.002321866,-402.44302,-402.44302,-879.78784
83,0.002323483,-214.457,-214.457,-367.38733
84,0.002325084,42.592365,-90.85153,42.592365
85,0.002326631,316.9537,316.9537,585.58624
86,0.002328202,511.99094,511.99094,708.6551
87,0.002329843,487.43243,238.49242,487.43243
88,0.002331472,164.32605,164.32605,199.1184
89,0.002333025,-212.99916,-212.99916,-635.0493
90,0.002334514,-391.7756,759.36664,-391.7756
91,0.002335989,-227.93126,-227.93126,-298.3661
92,0.00233745,166.71915,166.71915,123.31601
93,0.002338944,636.40784,-428.65485,636.40784
94,0.002340485,1022.94275,1022.94275,775.49133
95,0.002342072,1209.2408,1209.2408,1322.3243
96,0.002343699,1079.8077,-888.4785,1079.8077
97,0.002345352,574.03314,574.03314,455.403
98,0.002347024,-116.521164,-116.521164,-620.6188
99,0.002348668,-709.6008,-296.3477,-709.6008
100,0.002350193,-993.70135,-993.70135,-858.1071
101,0.002351671,-996.0001,-996.0001,-1266.2352
102,0.002353146,-739.4041,-51.16496,-739.4041
103,0.002354655,-254.5165,-254.5165,-305.65747
104,0.002356237,288.78946,288.78946,575.52155
105,0.002357896,618.0971,-1201.6254,618.0971
106,0.002359535,493.87473,493.87473,410.71658
107,0.002361136,47.681293,47.681293,-84.16739
108,0.002362754,-544.80817,-148.46103,-544.80817
109,0.00236439,-1099.683,-1099.683,-602.14343
110,0.002365994,-1414.8291,-1414.8291,-1429.6823
111,0.002367602,-1318.8055,-72.281624,-1318.8055
112,0.002369196,-737.69574,-737.69574,-941.3161
113,0.002370817,8.035578,8.035578,-349.43866
114,0.002372428,456.65802,-379.8718,456.65802
115,0.002373989,318.31964,318.31964,567.1973
116,0.002375521,-145.53822,-145.53822,40.5967
117,0.002377052,-593.1074,184.5498,-593.1074
118,0.002378574,-761.71136,-761.71136,-939.843
119,0.002380071,-695.598,-695.598,-846.41705
120,0.002381528,-513.29724,-219.35286,-513.29724
121,0.002383,-302.00085,-302.00085,181.32611
122,0.002384496,-108.05081,-108.05081,50.702583
123,0.002386034,29.149397,-214.22855,29.149397
124,0.002387593,75.97985,75.97985,157.36166
125,0.002389144,59.888657,59.888657,355.9201
126,0.002390657,25.750591,46.51125,25.750591
127,0.002392135,8.571206,8.571206,-269.0648
128,0.002393635,18.728058,18.728058,-137.3385
129,0.002395146,62.688923,-336.56772,62.688923
130,0.002396639,132.05627,132.05627,229.47308
131,0.002398155,168.13574,168.13574,52.463707
132,0.002399754,86.1308,-810.0263,86.1308
133,0.002401413,-185.09456,-185.09456,-347.694
134,0.002403074,-559.6698,-559.6698,-455.82205
135,0.002404685,-904.637,-119.678795,-904.637
136,0.002406287,-1130.9471,-1130.9471,-1040.6549
137,0.002407942,-1198.6526,-1198.6526,-1056.0731
138,0.00240964,-1061.3894,828.6902,-1061.3894
139,0.002411261,-721.67834,-721.67834,-414.06125
140,0.002412853,-241.24254,-241.24254,28.606247
141,0.002414423,310.12268,146.91777,310.12268
142,0.002416037,867.19147,867.19147,1142.3934
143,0.002417708,1238.3754,1238.3754,1488.7546
144,0.002419349,1180.0189,-25.201626,1180.0189
145,0.002420943,626.07385,626.07385,653.82153
146,0.002422507,-49.916096,-49.916096,343.88852
147,0.002424047,-411.0163,233.87566,-411.0163
148,0.002425591,-185.0131,-185.0131,-174.37148
149,0.002427138,347.39426,347.39426,158.96642
150,0.002428689,759.36145,-530.09503,759.36145
151,0.002430263,726.56586,726.56586,547.2695
152,0.002431842,369.738,369.738,481.44955
153,0.002433399,-57.717613,310.3467,-57.717613
154,0.002434988,-360.30978,-360.30978,-548.5485
155,0.002436614,-463.60992,-463.60992,-769.4749
156,0.002438234,-329.58902,474.9015,-329.58902
157,0.002439801,17.39917,17.39917,177.22368
158,0.002441342,420.96957,420.96957,473.09244
159,0.002442884,708.5769,570.2492,708.5769
160,0.002444421,760.1186,760.1186,652.69
161,0.002445972,684.1083,684.1083,531.2466
162,0.002447519,648.2008,-622.42865,648.2008
163,0.002449084,759.52924,759.52924,1007.326
164,0.002450655,869.83374,869.83374,1005.2234
165,0.002452282,751.8808,-1010.3278,751.8808
166,0.002453904,247.01126,247.01126,83.39036
167,0.002455445,-425.37518,-425.37518,-757.03595
168,0.002456935,-1034.5404,114.80112,-1034.5404
169,0.002458446,-1429.0388,-1429.0388,-1153.762
170,0.002460038,-1546.816,-1546.816,-1601.1984
171,0.002461652,-1333.0879,518.1032,-1333.0879
172,0.002463285,-800.7154,-800.7154,-859.3786
173,0.00246492,-164.03517,-164.03517,-81.59565
174,0.002466564,315.17148,225.85106,315.17148
175,0.002468243,439.40668,439.40668,191.06578
176,0.002469939,303.22485,303.22485,-138.33017
177,0.00247162,99.08823,239.17369,99.08823
178,0.002473277,-16.545187,-16.545187,-587.48663
179,0.002474914,-24.487896,-24.487896,-459.56653
180,0.002476507,60.829044,303.3172,60.829044
181,0.002478104,213.25592,213.25592,333.56042
182,0.00247971,339.81268,339.81268,8.345094
183,0.00248134,325.7547,-600.4374,325.7547
184,0.002482952,97.843094,97.843094,-87.47155
185,0.002484511,-236.8117,-236.8117,-328.9718
186,0.00248606,-557.6216,-654.4356,-557.6216
187,0.002487668,-776.8578,-776.8578,-572.47595
188,0.00248928,-886.8637,-886.8637,-905.7275
189,0.002490855,-920.483,317.08594,-920.483
190,0.0024924,-900.8254,-900.8254,-744.48175
191,0.002493943,-797.4503,-797.4503,-737.7006
192,0.002495499,-563.7444,-10.938429,-563.7444
193,0.002497065,-191.25919,-191.25919,-326.08322
194,0.002498625,166.27977,166.27977,-169.96867
195,0.002500124,321.2367,-114.68183,321.2367
196,0.002501637,180.16452,180.16452,346.3121
197,0.002503188,-125.80257,-125.80257,-210.64732
198,0.002504754,-378.35733,-368.253,-378.35733
199,0.002506333,-410.83948,-410.83948,-513.717
200,0.00250791,-310.4118,-310.4118,-531.51337
201,0.0025095,-230.55461,-126.62206,-230.55461
202,0.002511116,-281.6705,-281.6705,-444.44882
203,0.002512803,-376.97992,-376.97992,-477.3588
204,0.002514476,-356.07993,117.41004,-356.07993
205,0.002516062,-138.47748,-138.47748,-264.93356
206,0.002517637,143.38933,143.38933,11.8838005
207,0.002519286,316.40594,106.324875,316.40594
208,0.002520963,225.31271,225.31271,346.17633
209,0.002522579,-4.8825383,-4.8825383,129.85028
210,0.002524109,-198.18367,-14.041526,-198.18367
211,0.002525637,-260.48138,-260.48138,-759.31555
212,0.0025272,-237.45818,-237.45818,-621.59814
213,0.002528743,-215.58095,269.7682,-215.58095
214,0.002530283,-252.63882,-252.63882,-362.4002
215,0.002531839,-293.114,-293.114,-203.40121
216,0.002533407,-249.56075,403.89587,-249.56075
217,0.002534977,-68.66441,-68.66441,-20.001589
218,0.002536555,159.338,159.338,-22.762604
219,0.002538156,305.42358,540.6483,305.42358
220,0.002539775,279.9026,279.9026,288.8287
221,0.002541356,198.29184,198.29184,269.90897
222,0.002542934,217.94348,1020.84796,217.94348
223,0.002544491,437.18863,437.18863,170.16684
224,0.002546038,748.28564,748.28564,476.65994
225,0.002547619,1002.808,349.106,1002.808
226,0.002549159,1067.3378,1067.3378,1269.7417
227,0.002550627,970.43933,970.43933,1130.9092
228,0.002552086,760.1844,-150.42041,760.1844
229,0.002553575,474.36282,474.36282,349.65332
230,0.002555103,180.14856,180.14856,47.270866
231,0.002556675,-36.83102,32.3677,-36.83102
232,0.00255824,-107.30371,-107.30371,-424.75964
233,0.002559781,-91.61755,-91.61755,-305.45996
234,0.002561316,-76.123,-40.140648,-76.123
235,0.002562791,-119.27929,-119.27929,131.33571
236,0.002564241,-194.53354,-194.53354,85.87979
237,0.002565746,-262.40298,620.65265,-262.40298
238,0.002567267,-277.52658,-277.52658,-535.7022
239,0.00256877,-211.71912,-211.71912,-524.94617
