,time,spline,prediction,target
0,0.010740329,-84.95197,-93.10686,-84.95197
1,0.010741861,-59.675575,-59.675575,264.6907
2,0.010743357,-17.200487,-17.200487,337.28256
3,0.010744838,38.56753,-140.6163,-138.48938
4,0.010746344,105.62358,105.62358,-710.3378
5,0.01074792,182.9562,182.9562,-884.0938
6,0.010749577,267.56424,-147.01498,-751.0131
7,0.010751251,351.52295,351.52295,-353.61594
8,0.010752947,429.82855,429.82855,-127.97202
9,0.010754603,494.675,-98.491295,149.45827
10,0.010756259,543.0754,543.0754,543.0754
11,0.01075788,569.78094,569.78094,802.05994
12,0.010759481,571.5278,203.08038,986.79553
13,0.010761086,544.2144,544.2144,763.8045
14,0.010762686,483.5599,483.5599,521.80023
15,0.010764275,385.89404,330.4504,-107.76774
16,0.010765861,246.86617,246.86617,-552.41223
17,0.010767436,63.445324,63.445324,-743.44543
18,0.010769019,-170.74467,273.29718,-818.43085
19,0.010770614,-461.6046,-461.6046,-733.5143
20,0.002200074,-357.85205,-357.85205,-357.85205
21,0.002201603,-237.73836,96.21049,-788.54126
22,0.002203141,-148.52495,-148.52495,-1183.1433
23,0.002204697,-87.29898,-87.29898,-532.4065
24,0.002206301,-51.297016,-35.536095,-14.40076
25,0.002207887,-39.28036,-39.28036,-101.89408
26,0.002209453,-47.017822,-47.017822,-792.71375
27,0.002211022,-70.93717,-54.29727,-1066.0259
28,0.00221263,-108.7286,-108.7286,-643.9999
29,0.002214236,-156.3087,-156.3087,70.13016
30,0.002215837,-209.93965,-24.9629,-209.93965
31,0.002217412,-265.2705,-265.2705,-168.57588
32,0.002218998,-320.1028,-320.1028,375.44333
33,0.002220604,-371.17813,11.107703,597.97394
34,0.002222232,-414.7048,-414.7048,677.079
35,0.002223844,-445.95132,-445.95132,29.009981
36,0.002225427,-461.62125,95.23875,-209.43674
37,0.00222695,-459.41806,-459.41806,-581.54956
38,0.002228468,-437.26505,-437.26505,-1005.1667
39,0.002230034,-390.30603,95.25762,-755.60504
40,0.002231606,-315.2153,-315.2153,-315.2153
41,0.002233156,-212.4575,-212.4575,-120.19111
42,0.002234742,-84.81892,44.723984,-312.24112
43,0.002236358,59.050816,59.050816,-322.9003
44,0.002237961,205.87637,205.87637,54.99199
45,0.002239559,346.7163,-97.22388,19.014786
46,0.002241175,473.7773,473.7773,-239.13551
47,0.002242764,574.11383,574.11383,-23.42944
48,0.002244336,640.1195,-118.40061,411.23587
49,0.002245947,663.9041,663.9041,592.6267
50,0.002247575,632.9493,632.9493,632.9493
51,0.002249224,539.04663,-69.97339,573.6814
52,0.002250836,396.00375,396.00375,349.6499
53,0.002252395,221.97517,221.97517,2.081099
54,0.002253906,31.21508,-20.030903,50.68981
55,0.002255378,-165.06406,-165.06406,-16.805264
56,0.002256828,-358.62857,-358.62857,-110.105545
57,0.002258298,-545.1906,32.43788,-607.6062
58,0.002259814,-716.8513,-716.8513,-1168.1976
59,0.002261363,-859.19727,-859.19727,-1315.6189
60,0.002262882,-955.13184,161.75665,-955.13184
61,0.002264405,-999.646,-999.646,-454.3662
62,0.002265955,-995.2766,-995.2766,-366.14996
63,0.00226749,-947.95685,267.8603,-282.32623
64,0.002269034,-863.64484,-863.64484,-428.38025
65,0.002270573,-749.3804,-749.3804,-360.47263
66,0.002272122,-610.3917,443.82834,-363.45078
67,0.002273711,-449.6455,-449.6455,-512.26294
68,0.002275292,-278.3747,-278.3747,-592.6095
69,0.002276886,-101.31252,532.28754,202.97511
70,0.002278541,79.5753,79.5753,79.5753
71,0.002280227,253.40086,253.40086,-744.8123
72,0.002281963,416.655,481.48816,-1332.8002
73,0.002283669,557.6394,557.6394,-956.4009
74,0.002285286,669.9481,669.9481,-277.0379
75,0.002286842,755.307,184.271,-625.8365
76,0.002288415,815.9274,815.9274,-492.25287
77,0.002290001,847.8551,847.8551,-119.7275
78,0.002291578,847.47406,-62.421898,797.8622
79,0.002293147,812.2744,812.2744,841.6815
80,0.002294743,737.7299,737.7299,737.7299
81,0.002296375,620.0524,-271.833,1186.064
82,0.00229797,471.95813,471.95813,1359.7344
83,0.002299517,305.9516,305.9516,1060.3107
84,0.002301068,126.02752,-218.75107,1024.919
85,0.002302662,-63.961277,-63.961277,959.6791
86,0.002304235,-247.50252,-247.50252,1426.6008
87,0.002305733,-410.4421,-81.45925,1271.4672
88,0.002307235,-554.3284,-554.3284,570.22394
89,0.00230879,-674.45123,-674.45123,-332.12543
90,0.002310371,-757.70703,80.128204,-757.70703
91,0.002311873,-794.56256,-794.56256,-416.07095
92,0.002313364,-793.9488,-793.9488,144.39085
93,0.002314878,-761.37256,159.37187,34.94266
94,0.002316401,-702.2171,-702.2171,-539.96967
95,0.002317943,-621.6652,-621.6652,-370.88824
96,0.002319475,-527.3561,280.39603,163.7251
97,0.002320976,-427.21704,-427.21704,597.25104
98,0.002322484,-324.8991,-324.8991,206.18112
99,0.002324037,-224.05043,345.97403,169.1981
100,0.002325616,-132.9012,-132.9012,-132.9012
101,0.002327185,-59.035408,-59.035408,-489.23544
102,0.002328799,-0.0035621086,325.75684,-454.0558
103,0.002330418,43.921886,43.921886,-209.55069
104,0.002332004,74.0365,74.0365,-300.16357
105,0.002333578,93.160614,179.17227,-593.61926
106,0.002335141,103.36827,103.36827,-751.96295
107,0.002336718,106.63889,106.63889,-638.7351
108,0.002338301,104.68557,69.89653,-416.93527
109,0.002339856,99.47385,99.47385,-45.777187
110,0.002341421,92.74507,92.74507,92.74507
111,0.002343024,86.15229,310.09662,118.67993
112,0.002344582,81.63567,81.63567,173.68102
113,0.002346118,80.498795,80.498795,440.74213
114,0.002347672,84.189964,474.6402,489.0326
115,0.002349266,94.6054,94.6054,163.37936
116,0.002350892,113.81659,113.81659,149.48666
117,0.002352496,142.93411,540.37585,338.18137
118,0.002354093,183.60394,183.60394,369.58923
119,0.002355699,237.90721,237.90721,332.1701
120,0.002357307,307.40607,417.78662,307.40607
121,0.002358865,389.80765,389.80765,-111.06421
122,0.002360355,479.5274,479.5274,-500.1068
123,0.002361859,577.1475,243.0738,-474.1955
124,0.002363358,677.7834,677.7834,187.59335
125,0.002364881,779.6199,779.6199,467.46277
126,0.002366425,878.4668,-41.95856,-242.78941
127,0.00236797,968.90686,968.90686,-332.29828
128,0.002369496,1045.9446,1045.9446,124.07436
129,0.002371056,1107.9788,11.054983,815.60913
130,0.002372668,1149.91,1149.91,1149.91
131,0.002374321,1165.959,1165.959,1136.3434
132,0.00237596,1156.1344,42.756668,887.4418
133,0.002377554,1124.2605,1124.2605,776.9524
134,0.002379095,1074.5967,1074.5967,590.25757
135,0.00238064,1008.20636,43.095577,500.509
136,0.002382183,927.29767,927.29767,-46.307594
137,0.002383731,833.45483,833.45483,-879.4763
138,0.00238528,728.8476,5.2957726,-1077.1486
139,0.002386846,614.25256,614.25256,-376.8091
140,0.002388397,494.02234,494.02234,494.02234
141,0.0023899,373.0245,-79.30188,616.25916
142,0.002391409,248.95338,248.95338,-113.841965
143,0.00239293,123.13479,123.13479,-366.645
144,0.00239449,-4.7332673,-119.232605,-229.59215
145,0.002396075,-131.35304,-131.35304,-163.18146
146,0.002397699,-255.42157,-255.42157,-236.56206
147,0.002399343,-372.84756,-89.361694,-782.95044
148,0.002400978,-479.13025,-479.13025,-1080.3782
149,0.002402567,-570.16174,-570.16174,-870.53015
150,0.002404146,-646.5026,-190.3752,-646.5026
151,0.002405757,-708.2685,-708.2685,-381.1663
152,0.002407401,-755.18414,-755.18414,88.39575
153,0.002409078,-787.5939,-431.05432,69.33258
154,0.002410743,-805.6752,-805.6752,133.11482
155,0.002412376,-811.0576,-811.0576,-116.59614
156,0.002414,-805.5352,-467.91525,-419.55978
157,0.002415656,-790.02295,-790.02295,-394.11212
158,0.002417304,-765.9742,-765.9742,-96.1775
159,0.002418909,-735.53156,-245.47609,-214.07681
160,0.002420473,-700.35254,-700.35254,-700.35254
161,0.00242201,-661.24243,-661.24243,-638.46796
162,0.002423553,-616.9169,-73.63866,-455.3524
163,0.002425113,-566.0656,-566.0656,-161.43309
164,0.002426689,-507.62225,-507.62225,-100.95507
165,0.00242828,-440.48044,91.08692,-534.7325
166,0.002429896,-362.93735,-362.93735,-953.87854
167,0.002431469,-277.4711,-277.4711,-1220.527
168,0.00243303,-182.00644,114.607704,-1018.6154
169,0.002434594,-74.81801,-74.81801,-464.9743
170,0.002436146,43.853474,43.853474,43.853474
171,0.002437654,170.81848,151.50569,-418.05896
172,0.002439154,304.74725,304.74725,-585.03455
173,0.002440688,444.7456,444.7456,-170.8743
174,0.002442268,586.9472,145.62523,749.9882
175,0.002443898,725.8393,725.8393,1283.7096
176,0.002445518,850.1935,850.1935,848.0032
177,0.002447149,955.6785,96.47788,620.6675
178,0.002448753,1034.3525,1034.3525,694.6217
179,0.002450328,1081.8998,1081.8998,1070.3098
180,0.002451869,1094.7399,91.37118,1094.7399
181,0.002453425,1070.4712,1070.4712,490.99707
182,0.002455001,1011.3029,1011.3029,68.49179
183,0.002456591,921.7824,42.30808,-223.84412
184,0.002458146,810.54645,810.54645,-449.5768
185,0.00245969,682.0643,682.0643,-899.8635
186,0.002461268,537.4657,-222.46605,-1336.619
187,0.002462902,379.30035,379.30035,-1379.1498
188,0.002464576,214.56308,214.56308,-684.49927
189,0.002466221,56.2144,-366.8059,-116.50184
190,0.002467873,-93.07757,-93.07757,-93.07757
191,0.002469523,-227.19841,-227.19841,-98.020164
192,0.002471189,-345.8132,-326.93604,238.583
193,0.002472825,-445.2025,-445.2025,791.6898
194,0.002474461,-527.0102,-527.0102,873.5766
195,0.002476131,-591.71625,-132.17123,378.13467
196,0.002477814,-637.0188,-637.0188,380.62955
197,0.002479493,-661.6049,-661.6049,1056.5625
198,0.00248116,-664.96405,-123.062874,1324.0165
199,0.002482809,-646.9807,-646.9807,660.6718
