,time,prediction,target
0,0.002200367,-541.22205,-651.562
1,0.002202058,413.45712,396.89893
2,0.002203771,1272.6709,1632.5944
3,0.002205414,385.95966,1153.2935
4,0.002206975,274.4117,375.59033
5,0.002208506,405.8139,250.80127
6,0.002210057,669.93146,686.2661
7,0.002211659,838.78046,876.8951
8,0.002213252,247.87137,301.71143
9,0.002214841,78.205765,112.58641
10,0.002216448,156.33139,-791.27295
11,0.002218062,-589.7223,-942.3784
12,0.002219656,-1098.9648,-1238.605
13,0.002221222,-670.94055,-624.148
14,0.002222794,-413.38174,-131.00734
15,0.002224331,511.856,597.3286
16,0.002225855,269.13135,567.8364
17,0.002227403,7.540243,59.30516
18,0.00222895,-708.28125,-794.86676
19,0.002230496,-1133.914,-963.42926
20,0.002232099,-188.29333,-571.1206
21,0.002233776,118.46104,-121.64016
22,0.002235436,-175.97156,20.574692
23,0.002237094,50.623524,147.18016
24,0.002238718,832.88873,391.34814
25,0.002240281,1277.6165,750.53174
26,0.002241803,778.24005,1532.0825
27,0.00224333,2081.6516,2107.8208
28,0.002244893,870.41046,1942.8599
29,0.002246442,1871.4022,1875.8014
30,0.002247929,954.60486,1122.6411
31,0.00224939,262.38275,228.39502
32,0.002250885,76.47992,-88.74172
33,0.002252457,-120.91045,-608.90576
34,0.002254101,16.973614,-737.79645
35,0.002255695,-549.08606,-740.6753
36,0.002257252,226.05371,-724.85114
37,0.002258785,389.6549,131.54735
38,0.002260295,397.61877,1231.5356
39,0.002261837,414.9908,1504.5552
40,0.002263393,1806.9926,1905.399
41,0.00226496,602.3991,1750.3053
42,0.002266521,851.4157,790.438
43,0.002268074,253.90523,-97.81593
44,0.002269638,-0.59445375,-723.3003
45,0.002271202,-703.27014,-975.49176
46,0.002272763,-64.919106,-182.01907
47,0.002274323,-17.300772,286.1958
48,0.002275877,-629.6477,-103.054214
49,0.002277408,-1068.8461,-903.8277
50,0.002278937,-556.99243,-1601.8903
51,0.0022805,-1896.7432,-1995.3003
52,0.002282093,-781.50684,-1800.6558
53,0.002283682,-1446.0168,-1145.8198
54,0.00228528,-760.6208,-833.28467
55,0.002286932,-409.0488,-576.8159
56,0.0022886,-31.05151,-166.64796
57,0.002290256,298.70428,181.8325
58,0.002291883,676.47,796.16455
59,0.002293498,1116.8712,1070.481
60,0.002295121,650.84625,709.93805
61,0.002296736,-88.68598,-181.12062
62,0.002298372,-83.52501,-1259.7926
63,0.002300001,-413.1032,-1644.5776
64,0.002301629,-1309.7833,-1368.0231
65,0.002303256,-892.9029,-618.3003
66,0.002304883,36.92509,-57.675312
67,0.002306491,-62.13909,158.13719
68,0.002308114,77.0467,31.297348
69,0.002309769,363.14938,427.3286
70,0.002311398,580.8183,444.84424
71,0.002313017,137.86525,-102.18313
72,0.00231466,-203.5535,-359.33154
73,0.002316297,-185.09027,-301.54642
74,0.00231792,-308.17316,-224.35109
75,0.002319533,-1248.3933,-1415.6871
76,0.002321151,-1650.8939,-1891.1558
77,0.00232273,-608.571,-1161.9644
78,0.002324269,-22.791273,30.441881
79,0.002325794,692.4063,649.2466
80,0.002327346,400.80634,1037.606
81,0.002328921,357.05545,454.8794
82,0.002330539,-45.180862,-323.33157
83,0.002332148,-512.05414,-521.01904
84,0.002333722,92.30249,373.72705
85,0.00233528,236.06699,618.2388
86,0.002336827,-644.2881,-559.53467
87,0.002338406,-1337.5421,-1469.9409
88,0.002339954,-1053.7172,-1304.9801
89,0.002341537,-364.65594,-349.6597
90,0.002343172,638.2888,753.1763
91,0.002344802,1218.9948,1300.6333
92,0.002346469,280.40427,718.8325
93,0.002348142,-653.98254,-727.20654
94,0.002349782,-1741.0149,-2083.1206
95,0.002351341,-1467.6237,-1818.187
96,0.002352839,162.61943,-880.90576
97,0.00235434,0.96100277,-132.17142
98,0.002355859,108.156105,-52.772964
99,0.002357352,407.74664,279.5747
100,0.002358869,657.7034,720.9263
101,0.002360446,1093.5471,882.3326
102,0.00236203,263.03992,990.5552
103,0.002363575,417.50204,979.16455
104,0.002365137,1182.2234,1161.3911
105,0.002366717,1184.5492,1035.977
106,0.002368316,453.74792,345.98486
107,0.002369992,136.19199,115.96141
108,0.002371682,204.69817,229.9497
109,0.002373328,-11.199641,-44.046402
110,0.002374945,-302.50787,-269.9722
111,0.002376548,-538.10785,-458.2886
112,0.002378206,-225.41827,-560.48395
113,0.00237989,-423.62653,-391.89017
114,0.002381539,-492.06378,-456.14798
115,0.002383149,-1067.9178,-983.8355
116,0.002384732,-891.00415,-1096.7261
117,0.002386315,-542.2338,-661.9761
118,0.00238791,-74.74164,4.0629735
119,0.002389523,764.6598,1027.0083
120,0.002391171,-301.76822,1343.9536
121,0.002392832,-383.7757,344.95752
122,0.002394452,-1505.2072,-1150.6831
123,0.002395985,-2484.1848,-2230.5776
124,0.002397483,-2330.8574,-2380.074
125,0.002398995,-2139.3928,-1765.9136
126,0.002400548,-61.874504,-270.26517
127,0.00240213,381.32166,836.77783
128,0.002403712,936.60144,987.60986
129,0.00240529,1021.37366,879.40283
130,0.002406867,626.1359,525.2505
131,0.002408442,-143.61325,-402.67532
132,0.002410034,-1027.0255,-1187.8354
133,0.002411665,-818.9869,-835.91364
134,0.002413304,-300.54123,-534.35895
135,0.002414961,-505.1506,-452.0933
136,0.00241663,-307.01926,-339.88235
137,0.002418245,305.8225,489.6997
138,0.002419793,2824.609,2317.86
139,0.002421326,3444.1165,3514.2664
140,0.002422876,3017.0383,2838.02
141,0.002424413,1468.4426,1171.3755
142,0.002425917,210.7789,-159.83937
143,0.00242746,262.29547,-152.90578
144,0.00242901,754.96295,621.2583
145,0.002430517,1103.9158,919.3677
146,0.00243201,456.625,264.00046
147,0.002433532,187.71837,-336.96045
148,0.002435089,174.61739,-225.64017
149,0.002436639,293.37152,-54.671406
150,0.002438236,316.3156,3.062973
151,0.002439846,314.2855,214.57469
152,0.002441465,-23.791475,654.1216
153,0.002443075,30.52927,540.5083
154,0.002444679,-59.29984,-3.7456207
155,0.00244627,-325.3144,-397.50345
156,0.002447869,102.98554,-91.78859
157,0.002449451,-64.752785,-5.2612457
158,0.00245098,-114.74426,31.87938
159,0.002452439,-186.11829,225.78564
160,0.002453899,103.01686,393.78564
161,0.002455331,304.46753,563.4575
162,0.002456772,-192.81831,153.72705
163,0.002458237,75.52979,369.98096
164,0.002459774,301.1217,745.2036
165,0.00246139,-210.3728,371.61377
166,0.002462985,-1771.1208,-1833.3823
167,0.002464575,-3287.1604,-3665.2263
168,0.002466128,-231.23926,-3163.6794
169,0.002467627,-1236.4657,-1510.5153
170,0.002469114,-517.3336,-346.86282
171,0.002470649,-720.00146,-410.06595
172,0.0024722,-48.0575,300.5981
173,0.00247374,520.18634,816.52783
174,0.002475278,-49.777542,249.32079
175,0.002476825,-536.09125,-800.4527
176,0.002478408,-416.77667,-689.5152
177,0.002479996,4.6123924,150.27391
178,0.002481581,189.74118,358.5864
179,0.002483125,-197.9273,-101.835464
180,0.002484629,-2619.0605,-1308.8278
181,0.002486142,-4000.5303,-3346.3745
182,0.002487692,-4760.239,-4917.6675
183,0.002489219,-5139.511,-5078.9565
184,0.00249077,-3406.8958,-2414.984
185,0.002492381,-1296.7947,85.62547
186,0.002494005,537.86304,569.71533
187,0.002495614,202.96162,-106.91359
188,0.002497209,-54.202557,-432.04642
189,0.002498816,13.835463,-68.81984
190,0.002500394,500.77133,669.9419
