,time,prediction,target
0,0.002200074,753.60944,343.5804
1,0.002201603,662.1833,463.7876
2,0.002203141,623.5244,520.4836
3,0.002204697,421.0387,1545.6279
4,0.002206301,379.7426,1389.9095
5,0.002207887,1187.2478,1248.6036
6,0.002209453,1570.8711,1429.644
7,0.002211022,669.7449,1204.2948
8,0.00221263,710.8402,1260.3197
9,0.002214236,519.7711,532.19336
10,0.002215837,359.29855,239.34338
11,0.002217412,87.17868,223.0654
12,0.002218998,-259.12396,-87.31853
13,0.002220604,-635.9531,-489.72485
14,0.002222232,-1646.4122,-1298.4961
15,0.002223844,-1971.33,-1630.6681
16,0.002225427,-2560.227,-2400.3145
17,0.00222695,-2849.2788,-2681.5654
18,0.002228468,-2764.943,-2543.547
19,0.002230034,-2548.5479,-1945.5648
20,0.002231606,-720.15234,-1852.1572
21,0.002233156,-1963.946,-1799.2477
22,0.002234742,-1539.5939,-1341.0197
23,0.002236358,-1002.1725,-454.23218
24,0.002237961,-152.24825,-189.67165
25,0.002239559,106.59935,276.5168
26,0.002241175,-515.91534,-17.465986
27,0.002242764,-518.5375,-1346.9238
28,0.002244336,-1817.0784,-2179.1885
29,0.002245947,-2291.201,-2096.6165
30,0.002247575,-325.33676,-861.43445
31,0.002249224,-533.1784,-465.57874
32,0.002250836,-102.5953,-325.60892
33,0.002252395,-501.24902,-454.33066
34,0.002253906,-628.1151,-528.7083
35,0.002255378,-20.784967,146.60684
36,0.002256828,743.8507,639.324
37,0.002258298,455.1102,408.54465
38,0.002259814,166.89667,63.43762
39,0.002261363,-325.63742,-704.30005
40,0.002262882,-19.826284,-769.6521
41,0.002264405,-169.71945,-373.27316
42,0.002265955,-107.54031,126.24703
43,0.00226749,-213.75821,-753.3126
44,0.002269034,-1456.5206,-1480.9464
45,0.002270573,-1678.2025,-1552.6705
46,0.002272122,-709.43756,-1386.6029
47,0.002273711,-1183.804,-1155.5465
48,0.002275292,-525.02576,-1174.3425
49,0.002276886,-669.6598,-893.65796
50,0.002278541,-497.9398,-376.89938
51,0.002280227,-385.35266,818.345
52,0.002281963,225.84517,567.606
53,0.002283669,-253.30814,-229.19073
54,0.002285286,-1866.0394,-1494.891
55,0.002286842,-1751.8484,-2003.0304
56,0.002288415,-1891.5771,-1956.6898
57,0.002290001,-566.85596,-322.2351
58,0.002291578,-196.06258,1098.2908
59,0.002293147,1092.2281,1654.2668
60,0.002294743,-280.32565,811.542
61,0.002296375,-299.57245,-573.27576
62,0.00229797,-317.7315,-2041.1766
63,0.002299517,-1196.7916,-1942.4681
64,0.002301068,-306.04608,-26.922491
65,0.002302662,-182.61665,937.57324
66,0.002304235,67.31655,-43.80383
67,0.002305733,-429.2834,-867.68335
68,0.002307235,-704.33655,-596.0798
69,0.00230879,-35.767727,-764.56683
70,0.002310371,-837.1849,-1343.5438
71,0.002311873,-52.843433,-13.162538
72,0.002313364,677.1612,468.07874
73,0.002314878,550.8162,163.58054
74,0.002316401,318.9911,-2.8379545
75,0.002317943,718.2848,92.77371
76,0.002319475,1389.1105,1240.1508
77,0.002320976,1720.1404,1389.9833
78,0.002322484,1145.3881,797.6281
79,0.002324037,591.08856,240.74709
80,0.002325616,57.665565,-146.25545
81,0.002327185,309.80872,214.67398
82,0.002328799,930.3899,424.65024
83,0.002330418,288.55038,-158.8272
84,0.002332004,-1067.7905,-1015.49054
85,0.002333578,-280.2351,-1574.1322
86,0.002335141,-562.7263,-2195.5835
87,0.002336718,-1434.9915,-1697.8488
88,0.002338301,-950.54877,-745.9186
89,0.002339856,-836.8178,-697.23846
90,0.002341421,-1398.0983,-1222.247
91,0.002343024,-905.0507,-859.3351
92,0.002344582,-536.62866,-81.980774
93,0.002346118,-537.9963,-174.86508
94,0.002347672,-539.0635,-1582.6407
95,0.002349266,-1576.9452,-2274.8804
96,0.002350892,-650.9241,-2477.4255
97,0.002352496,-2449.0762,-2441.508
98,0.002354093,-2250.84,-2247.5142
99,0.002355699,-1766.997,-1938.6941
100,0.002357307,-1376.0509,-1265.897
101,0.002358865,-1518.793,-810.5873
102,0.002360355,455.57318,269.53525
103,0.002361859,1541.0065,1327.3833
104,0.002363358,1141.4275,813.3644
105,0.002364881,1182.4658,892.9258
106,0.002366425,2027.7074,1941.0033
107,0.00236797,1320.8105,894.15094
108,0.002369496,59.958378,-796.1008
109,0.002371056,-1310.2698,-1666.9551
110,0.002372668,475.6519,323.94095
111,0.002374321,1521.911,1717.7288
112,0.00237596,2689.9885,2862.6248
113,0.002377554,351.6967,42.966995
114,0.002379095,-1225.6224,-953.2105
115,0.00238064,-1469.3367,-1280.8945
116,0.002382183,-966.45447,-157.76826
117,0.002383731,-1384.4237,-441.8451
118,0.00238528,-2086.1704,-1411.5679
119,0.002386846,-2785.9878,-2711.8928
120,0.002388397,46.73011,-1956.3696
121,0.0023899,-149.81056,-625.92065
122,0.002391409,-156.61267,317.2795
123,0.00239293,-354.4892,27.741772
124,0.00239449,-31.748585,-225.84772
125,0.002396075,213.25998,138.78798
126,0.002397699,637.0812,360.30786
127,0.002399343,444.97147,418.67224
128,0.002400978,19.319885,112.5979
129,0.002402567,152.73816,286.3858
130,0.002404146,671.6548,912.76843
131,0.002405757,205.10692,474.24765
132,0.002407401,323.67114,126.678
133,0.002409078,254.99095,229.3882
134,0.002410743,957.8046,893.0736
135,0.002412376,1001.7684,1150.0122
136,0.002414,198.59961,-9.425494
137,0.002415656,277.77975,-764.3452
138,0.002417304,-1432.3566,-1260.19
139,0.002418909,-1633.8003,-1105.5674
140,0.002420473,-2036.6401,-1633.0386
141,0.00242201,-1884.6405,-1404.7771
142,0.002423553,-661.8377,-1422.8036
