,time,prediction,target
0,0.002209261,-704.5472,-496.1578
1,0.002210846,-447.15598,-380.17734
2,0.002212432,-211.624,-235.62654
3,0.002214015,-271.4122,-258.61484
4,0.002215546,-424.64618,-350.8687
5,0.002217068,-543.78033,-543.27496
6,0.002218545,-781.8287,-611.32965
7,0.002220023,-455.60327,-385.0445
8,0.002221559,-79.84447,-55.58748
9,0.00222312,-117.37925,-1.6265378
10,0.002224707,-70.888794,-63.044506
11,0.002226286,-162.70209,-82.37263
12,0.00222785,-40.66714,-42.571854
13,0.002229395,-160.64798,-176.57967
14,0.002230901,-206.43044,-216.81404
15,0.002232348,-149.00781,-134.97029
16,0.002233836,-255.22725,-173.80623
17,0.002235359,-479.92896,-313.9703
18,0.002236914,-387.12393,-333.74762
19,0.0022385,-319.64804,-224.57967
20,0.002240075,-128.99887,-96.716385
21,0.002241673,56.47461,67.22112
22,0.00224327,60.925793,129.10783
23,0.002244888,243.56172,410.50626
24,0.002246535,462.00745,493.28363
25,0.002248179,276.56754,252.65862
26,0.002249762,-224.45764,-232.13434
27,0.002251272,-627.0922,-639.2867
28,0.002252747,-946.84784,-904.1383
29,0.002254229,-957.2052,-787.3531
30,0.002255758,-355.23288,-336.5211
31,0.002257276,-153.06631,-305.57965
32,0.002258788,-290.45047,-423.38824
33,0.002260325,109.467476,51.416435
34,0.002261868,1169.0787,791.2836
35,0.00226337,1607.6436,1375.9087
36,0.002264859,1174.8031,1356.2797
37,0.002266369,994.5499,926.9438
38,0.00226792,825.76654,753.2016
39,0.002269525,640.3192,572.68207
40,0.002271197,270.31992,151.76018
41,0.002272849,-723.48444,-643.07184
42,0.002274464,-855.8217,-1217.6188
43,0.002276048,-1569.0044,-1446.7594
44,0.002277592,-1285.7201,-1251.1696
45,0.002279135,-1351.6129,-987.6383
46,0.002280703,-930.56244,-632.22815
47,0.002282306,-801.5699,-602.41956
48,0.002283914,-181.90736,-261.7203
49,0.002285487,95.07477,114.04534
50,0.002287051,253.53693,327.92816
51,0.002288582,211.45374,163.13127
52,0.002290048,-304.22894,-347.7789
53,0.002291512,-452.50327,-466.5875
54,0.002293004,102.42088,68.71722
55,0.002294549,676.7095,538.66644
56,0.002296133,665.4186,602.0024
57,0.002297671,177.36739,184.31879
58,0.00229922,-70.99794,-62.12263
59,0.002300754,6.432223,-60.567944
60,0.002302321,296.482,333.75238
61,0.002303918,254.73592,263.7016
62,0.002305525,115.55958,58.943775
63,0.0023071,-122.35915,-100.20075
64,0.002308645,62.469753,48.22112
65,0.0023102,673.2249,802.1508
66,0.002311785,1028.7753,1255.9398
67,0.002313401,705.98596,624.7211
68,0.002315019,-80.727875,-134.52498
69,0.002316611,-289.0786,-408.5406
70,0.002318195,-90.403465,-107.497635
71,0.00231977,182.59418,153.16254
72,0.00232133,-2.3444564,38.307056
73,0.002322907,-71.77854,-25.107008
74,0.002324443,-1.2608969,54.66643
75,0.002325979,154.24583,138.99457
76,0.002327515,-12.719763,91.86956
77,0.002329079,-169.55322,-148.1617
78,0.00233065,-206.62584,-306.94296
79,0.002332202,-54.858818,-56.27498
80,0.002333755,212.38026,245.31879
81,0.002335295,-67.028625,-18.001537
82,0.002336844,-893.64124,-754.5133
83,0.002338317,-1066.1487,-967.34924
84,0.00233978,-857.77313,-832.41956
85,0.002341282,-452.2355,-371.7398
86,0.002342724,-356.95392,-336.9
87,0.002344165,-201.55931,-319.275
88,0.002345663,-305.17142,-285.4625
89,0.002347226,-319.34137,-441.857
90,0.002348786,-460.37543,-504.4586
91,0.002350374,-845.8618,-771.0172
92,0.00235197,-872.5672,-898.6344
93,0.002353501,-1039.3457,-833.6851
94,0.002355025,-582.5041,-513.1578
95,0.002356556,-334.33133,-226.77107
96,0.002358072,-64.26331,-42.931225
97,0.002359584,22.037426,104.04924
98,0.002361094,490.95703,404.0688
99,0.00236257,449.7924,456.5141
100,0.002364052,416.54614,326.268
101,0.002365596,-184.58667,-151.24763
102,0.002367249,-333.82,-405.6539
103,0.002368848,-95.88944,-48.642162
104,0.002370419,104.214165,121.47112
105,0.002371974,46.484177,68.69377
106,0.002373529,33.546925,107.5219
107,0.002375097,-225.75908,-227.16951
108,0.002376663,-628.112,-398.88824
109,0.002378265,-882.67377,-646.8102
110,0.002379899,-681.4271,-974.7945
111,0.002381485,-731.77423,-621.26324
112,0.002383021,-395.93863,-309.04062
113,0.002384554,-225.39528,-218.45857
114,0.002386101,134.31796,272.29532
115,0.00238769,131.23918,270.86957
116,0.002389311,-100.40107,-98.829666
117,0.002390926,-564.74567,-554.2164
118,0.002392408,-321.31046,-312.06012
119,0.002393826,-329.93478,-250.13435
120,0.002395271,-246.34851,-143.99373
121,0.002396802,-282.20758,-203.18123
122,0.002398408,-784.5826,-470.80624
123,0.002399998,-691.5652,-757.7555
124,0.002401556,-1539.4767,-1216.0757
