,time,prediction,target
0,0.002200367,933.0206,942.8913
1,0.002202058,831.83167,1143.2664
2,0.002203771,1370.0348,1355.6256
3,0.002205414,2066.2495,2277.3755
4,0.002206975,1699.067,1744.3522
5,0.002208506,882.62573,1909.5944
6,0.002210057,59.04943,1611.7429
7,0.002211659,166.98041,1364.3132
8,0.002213252,739.06067,608.2038
9,0.002214841,142.57027,-285.1165
10,0.002216448,419.39728,162.946
11,0.002218062,329.53217,545.8366
12,0.002219656,152.5962,327.98505
13,0.002221222,54.498283,-295.08524
14,0.002222794,-1171.0607,-1591.1244
15,0.002224331,-1496.8391,-1716.6633
16,0.002225855,-1547.6749,-1589.804
17,0.002227403,-1244.4243,-1048.218
18,0.00222895,-540.93396,-699.23364
19,0.002230496,-160.95093,-187.38211
20,0.002232099,-540.0208,-682.8587
21,0.002233776,-544.31464,-267.6321
22,0.002235436,-636.32904,-399.0071
23,0.002237094,-1323.611,-1397.2258
24,0.002238718,328.42657,-1762.8353
25,0.002240281,26.553637,-960.06177
26,0.002241803,36.791355,62.102253
27,0.00224333,1380.1624,1455.6257
28,0.002244893,1791.7932,1837.399
29,0.002246442,1133.772,1049.3131
30,0.002247929,299.6292,-106.82742
31,0.00224939,594.2367,-58.99931
32,0.002250885,1523.2719,1607.4772
33,0.002252457,3144.9553,3162.446
34,0.002254101,4028.1252,3787.0005
35,0.002255695,3586.9158,2997.6255
36,0.002257252,2541.1511,1978.399
37,0.002258785,1956.666,1474.2351
38,0.002260295,1782.2946,1574.1334
39,0.002261837,1606.3125,1565.4773
40,0.002263393,754.95795,-282.8196
41,0.00226496,921.5748,-2007.2336
42,0.002266521,-4603.52,-3938.0227
43,0.002268074,-1689.2975,-5194.2217
44,0.002269638,-3475.7573,-3988.6987
45,0.002271202,-1482.978,-848.2962
46,0.002272763,-159.36871,1054.1726
47,0.002274323,754.3581,2145.1023
48,0.002275877,709.31226,1620.2351
49,0.002277408,1923.5515,1319.5631
50,0.002278937,1690.2875,1536.61
51,0.0022805,1956.9977,1721.032
52,0.002282093,1883.9603,1483.0006
53,0.002283682,545.01416,-316.8118
54,0.00228528,-244.69218,-2853.6555
55,0.002286932,-205.9657,-3496.4329
56,0.0022886,-1831.6069,-1972.7961
57,0.002290256,-707.5109,-786.5462
58,0.002291883,-451.90793,-487.66336
59,0.002293498,-550.55664,-325.57742
60,0.002295121,-459.93417,-93.10087
61,0.002296736,-343.07468,-84.91337
62,0.002298372,-578.8501,-322.60867
63,0.002300001,-1254.1409,-1274.6321
64,0.002301629,-296.55765,-2385.2024
65,0.002303256,-2134.3503,-2714.343
66,0.002304883,131.00006,-971.3899
67,0.002306491,599.5228,654.5866
68,0.002308114,1247.2979,1244.485
69,0.002309769,123.369675,-180.02274
70,0.002311398,-673.4835,-1048.4993
71,0.002313017,-925.66064,-672.0227
