,time,spline,prediction,target
0,0.010749577,-78.03871,-675.00214,-709.1468
1,0.010751251,-254.84337,-254.84337,-1278.1497
2,0.010752947,-440.21048,-440.21048,-698.85144
3,0.010754603,-616.4727,-511.51752,-333.19028
4,0.010756259,-777.4334,-777.4334,-777.4334
5,0.01075788,-910.0355,-910.0355,-1598.7181
6,0.002200367,869.01746,869.01746,869.01746
7,0.002202058,537.9562,537.9562,167.56038
8,0.002203771,301.9113,301.9113,-581.44354
9,0.002205414,159.04361,159.04361,-1062.8849
10,0.002206975,89.893,89.893,-1137.5177
11,0.002208506,76.72697,76.72697,-828.43176
12,0.002210057,110.293274,87.91108,-335.04117
13,0.002211659,185.69284,185.69284,-366.4279
14,0.002213252,292.69067,292.69067,495.48224
15,0.002214841,422.20053,121.69245,894.10724
16,0.002216448,567.1346,567.1346,567.1346
17,0.002218062,717.4918,717.4918,-171.299
18,0.002219656,861.5068,144.2192,-884.2365
19,0.002221222,989.83716,989.83716,-878.05286
20,0.002222794,1096.8312,1096.8312,-591.95135
21,0.002224331,1171.9578,247.42726,-361.40054
22,0.002225855,1209.5953,1209.5953,-103.83805
23,0.002227403,1202.074,1202.074,-302.95132
24,0.00222895,1140.2366,945.9566,14.2478895
25,0.002230496,1015.9029,1015.9029,137.04086
26,0.002232099,812.11896,812.11896,812.11896
27,0.002233776,513.6992,516.5438,358.80258
28,0.002235436,152.83139,152.83139,-731.006
29,0.002237094,-246.39493,-246.39493,-741.63885
30,0.002238718,-649.8775,-122.058174,233.92758
31,0.002240281,-1026.7971,-1026.7971,1319.9001
32,0.002241803,-1361.9723,-1361.9723,1340.4042
33,0.00224333,-1646.1636,-588.0257,748.07605
34,0.002244893,-1861.7639,-1861.7639,52.818203
35,0.002246442,-1978.9403,-1978.9403,-629.84973
36,0.002247929,-1981.2404,-1083.1226,-1981.2404
37,0.00224939,-1866.015,-1866.015,-2758.4514
38,0.002250885,-1640.8699,-1640.8699,-2470.5999
39,0.002252457,-1309.1663,-539.94214,-1085.8771
40,0.002254101,-883.2717,-883.2717,82.3182
41,0.002255695,-418.2668,-418.2668,412.22446
42,0.002257252,61.69008,-149.9338,259.15805
43,0.002258785,536.71326,536.71326,884.9862
44,0.002260295,985.66766,985.66766,1494.3378
45,0.002261837,1402.9578,861.1099,1869.8026
46,0.002263393,1759.4392,1759.4392,1759.4392
47,0.00226496,2034.5844,2034.5844,1153.6033
48,0.002266521,2225.5496,1168.351,438.09946
49,0.002268074,2338.3813,2338.3813,-451.97476
50,0.002269638,2379.4504,2379.4504,-1024.1819
51,0.002271202,2352.9373,606.71436,-714.70526
52,0.002272763,2264.3167,2264.3167,-18.091955
53,0.002274323,2118.9285,2118.9285,25.66586
54,0.002275877,1922.7931,792.48956,406.6815
55,0.002277408,1684.5006,1684.5006,1104.9353
56,0.002278937,1406.8182,1406.8182,1406.8182
57,0.0022805,1088.1152,933.3737,1353.2479
58,0.002282093,737.8859,737.8859,927.2479
59,0.002283682,375.09305,375.09305,804.4041
60,0.00228528,8.994046,115.88549,925.2049
61,0.002286932,-357.68008,-357.68008,1168.865
62,0.0022886,-701.9902,-701.9902,945.3221
63,0.002290256,-1004.2361,-285.58545,495.85727
64,0.002291883,-1249.425,-1249.425,-767.55286
65,0.002293498,-1429.1189,-1429.1189,-1498.7716
66,0.002295121,-1532.8732,-1114.6489,-1532.8732
67,0.002296736,-1551.0613,-1551.0613,-1521.6779
68,0.002298372,-1491.4637,-1491.4637,-1186.4943
69,0.002300001,-1366.9202,-619.72876,-839.7912
70,0.002301629,-1190.2687,-1190.2687,-437.82632
71,0.002303256,-974.3826,-974.3826,136.69711
72,0.002304883,-731.9343,-311.8458,1573.2557
73,0.002306491,-478.7124,-478.7124,2103.154
74,0.002308114,-221.99838,-221.99838,1402.0682
75,0.002309769,27.851559,-122.01614,391.8807
76,0.002311398,249.04866,249.04866,249.04866
77,0.002313017,434.21463,434.21463,427.15805
78,0.00231466,586.0307,250.78395,1085.5096
79,0.002316297,702.8263,702.8263,966.1073
80,0.00231792,786.33215,786.33215,914.26355
81,0.002319533,839.10706,304.3565,799.9432
82,0.002321151,863.41797,863.41797,777.1424
83,0.00232273,861.0642,861.0642,837.2557
84,0.002324269,835.44476,495.98273,729.8338
85,0.002325794,788.744,788.744,726.17755
86,0.002327346,720.8534,720.8534,720.8534
87,0.002328921,633.08234,334.51837,1001.11896
88,0.002330539,528.1114,528.1114,1177.5956
89,0.002332148,414.5999,414.5999,705.658
90,0.002333722,300.30402,83.98212,371.30258
91,0.00233528,189.33958,189.33958,430.1971
92,0.002336827,86.480835,86.480835,120.84945
93,0.002338406,-5.6460695,27.125849,-792.2365
94,0.002339954,-78.13219,-78.13219,-1098.4161
95,0.002341537,-128.61156,-128.61156,-445.59195
96,0.002343172,-149.86148,-92.02952,-149.86148
97,0.002344802,-135.66205,-135.66205,-274.48648
98,0.002346469,-87.80372,-87.80372,-493.1623
99,0.002348142,-11.093965,-64.4563,-188.66226
100,0.002349782,86.90913,86.90913,127.1932
101,0.002351341,196.44426,196.44426,442.47055
102,0.002352839,312.68893,42.485535,340.17365
103,0.00235434,436.12286,436.12286,-183.40837
104,0.002355859,564.2351,564.2351,-526.72473
105,0.002357352,689.4797,371.85672,-104.43961
106,0.002358869,812.16974,812.16974,812.16974
107,0.002360446,930.707,930.707,1135.615
108,0.00236203,1036.5198,497.28455,830.2557
109,0.002363575,1123.1107,1123.1107,1082.1698
110,0.002365137,1190.1476,1190.1476,19.892422
111,0.002366717,1233.0701,361.95117,47.12289
112,0.002368316,1246.9763,1246.9763,379.34946
113,0.002369992,1225.1846,1225.1846,558.14246
114,0.002371682,1160.7747,403.2856,179.54477
115,0.002373328,1052.454,1052.454,686.41583
116,0.002374945,897.8455,897.8455,897.8455
117,0.002376548,696.35004,380.3581,675.9042
118,0.002378206,449.77408,449.77408,317.97836
119,0.00237989,176.16905,176.16905,-115.22086
120,0.002381539,-98.04043,20.34079,-221.26773
121,0.002383149,-356.33188,-356.33188,-640.4474
122,0.002384732,-586.63654,-586.63654,-1159.8693
123,0.002386315,-779.23755,-315.67206,-1494.7794
124,0.00238791,-920.7996,-920.7996,-1380.1779
125,0.002389523,-995.60956,-995.60956,-957.9904
126,0.002391171,-985.5216,-843.28326,-985.5216
127,0.002392832,-877.6145,-877.6145,-452.75992
128,0.002394452,-694.9003,-694.9003,416.92758
129,0.002395985,-472.48395,-309.32285,1195.2087
130,0.002397483,-227.6336,-227.6336,785.87683
131,0.002398995,28.479115,28.479115,337.26352
132,0.002400548,281.3808,-20.055769,-108.65055
133,0.00240213,507.68704,507.68704,-222.56851
134,0.002403712,681.14233,681.14233,-302.17398
135,0.00240529,780.2336,495.8563,259.3768
136,0.002406867,784.2948,784.2948,784.2948
137,0.002408442,679.9614,679.9614,877.5018
138,0.002410034,481.15018,361.02734,1230.6345
139,0.002411665,205.82542,205.82542,1366.5603
140,0.002413304,-117.35596,-117.35596,1343.6814
141,0.002414961,-464.0727,-29.652872,1116.7909
142,0.00241663,-805.5452,-805.5452,6.349452
143,0.002418245,-1101.8717,-1101.8717,-425.88492
144,0.002419793,-1330.3306,-687.93134,-498.58026
145,0.002421326,-1480.3782,-1480.3782,-1100.42
146,0.002422876,-1532.4591,-1532.4591,-1532.4591
147,0.002424413,-1469.935,-877.7092,-1696.4122
148,0.002425917,-1311.3164,-1311.3164,-1912.6311
149,0.00242746,-1068.4951,-1068.4951,-2508.0686
150,0.00242901,-763.4296,-316.44327,-2800.3418
151,0.002430517,-427.80887,-427.80887,-1266.1584
152,0.00243201,-76.350494,-76.350494,682.5291
153,0.002433532,282.02963,-24.984512,1782.2245
154,0.002435089,628.33777,628.33777,1875.662
155,0.002436639,931.9217,931.9217,1328.1698
156,0.002438236,1179.7323,581.99896,1179.7323
157,0.002439846,1345.3604,1345.3604,901.18933
158,0.002441465,1430.5923,1430.5923,245.15804
159,0.002443075,1443.7932,393.96884,-1486.885
160,0.002444679,1395.2097,1395.2097,-2304.4043
161,0.00244627,1295.1892,1295.1892,-1541.4044
162,0.002447869,1151.7087,294.5886,-1387.4591
163,0.002449451,976.26355,976.26355,-1186.4591
164,0.00245098,783.3345,783.3345,-762.84973
165,0.002452439,585.20264,582.0432,-590.4552
166,0.002453899,380.23224,380.23224,380.23224
167,0.002455331,179.0508,179.0508,770.13855
168,0.002456772,-18.413446,53.491825,831.4588
169,0.002458237,-209.08907,-209.08907,526.9237
170,0.002459774,-392.714,-392.714,342.1346
171,0.00246139,-561.33014,-115.56109,394.0096
172,0.002462985,-696.6582,-696.6582,236.34946
173,0.002464575,-794.29095,-794.29095,-1.025548
174,0.002466128,-847.5237,-293.58777,93.91196
175,0.002467627,-853.72205,-853.72205,3.0447645
176,0.002469114,-810.6115,-810.6115,-810.6115
177,0.002470649,-711.5016,-490.3434,-1276.2638
178,0.0024722,-561.75366,-561.75366,-544.7521
179,0.00247374,-372.93274,-372.93274,186.17757
180,0.002475278,-153.59612,-112.89466,487.5995
181,0.002476825,88.81529,88.81529,258.40805
182,0.002478408,349.8304,349.8304,-534.4396
183,0.002479996,614.9201,138.24834,-438.79507
184,0.002481581,872.76385,872.76385,477.6073
185,0.002483125,1107.9396,1107.9396,773.3104
186,0.002484629,1312.9706,558.5164,1312.9706
187,0.002486142,1487.378,1487.378,1375.322
188,0.002487692,1628.032,1628.032,872.2635
189,0.002489219,1724.921,721.9825,267.74008
190,0.00249077,1776.8348,1776.8348,307.88852
191,0.002492381,1776.6544,1776.6544,77.72446
192,0.002494005,1715.9501,933.29407,-297.131
193,0.002495614,1591.1458,1591.1458,-1004.9318
194,0.002497209,1399.2682,1399.2682,-1080.7249
195,0.002498816,1132.6669,1004.60016,-364.21304
196,0.002500394,794.787,794.787,794.787
197,0.002501934,392.5711,392.5711,1224.4901
198,0.00250348,-64.751915,162.12497,894.9354
199,0.002505027,-553.0062,-553.0062,643.2401
200,0.002506572,-1048.1669,-1048.1669,-339.24432
201,0.002508128,-1531.1362,-467.4953,-570.5451
202,0.002509703,-1979.9531,-1979.9531,-899.7794
203,0.002511262,-2360.6921,-2360.6921,-731.2795
204,0.002512812,-2653.1045,-1409.294,-1470.7521
205,0.002514413,-2840.2568,-2840.2568,-2094.5374
206,0.002515986,-2885.9045,-2885.9045,-2885.9045
207,0.00251752,-2783.1978,-1684.6421,-2214.9514
208,0.002519055,-2552.7014,-2552.7014,-699.0959
209,0.002520608,-2216.029,-2216.029,201.85336
210,0.002522213,-1787.2092,-726.0607,634.25183
211,0.002523849,-1295.9478,-1295.9478,632.63464
212,0.002525471,-785.6902,-785.6902,387.02914
213,0.002527096,-282.1814,-297.2152,159.91977
214,0.002528713,180.66734,180.66734,388.73618
215,0.002530307,570.00977,570.00977,600.01355
216,0.002531838,854.23615,521.497,854.23615
217,0.002533329,1028.165,1028.165,644.451
218,0.002534857,1110.3138,1110.3138,279.07602
219,0.00253642,1110.8783,378.10635,392.41193
220,0.002537953,1046.4629,1046.4629,714.9549
221,0.002539492,934.07965,934.07965,901.93146
222,0.002541012,792.7227,178.66562,536.43146
223,0.002542552,635.5501,635.5501,111.1307
224,0.002544153,475.445,475.445,237.76743
225,0.002545773,336.13193,248.8573,138.68929
226,0.002547387,239.61507,239.61507,239.61507
227,0.002548973,199.82547,199.82547,-644.4123
228,0.002550494,206.92792,70.97773,-985.93964
229,0.002551998,247.31555,247.31555,-615.7365
230,0.002553533,312.3929,312.3929,314.49008
231,0.002555101,392.8436,75.335396,890.95886
232,0.002556715,478.6148,478.6148,853.8456
233,0.002558404,558.3623,558.3623,860.63464
234,0.002560073,613.5483,190.7466,366.39243
235,0.002561746,631.61554,631.61554,375.8104
236,0.002563438,598.0057,598.0057,598.0057
237,0.002565124,503.55432,241.36453,370.86508
238,0.002566756,364.18677,364.18677,-19.736486
239,0.002568312,200.53423,200.53423,-77.29508
240,0.002569823,24.70102,80.821266,333.95883
241,0.002571347,-157.98302,-157.98302,544.54474
242,0.002572896,-337.2962,-337.2962,281.08383
243,0.002574436,-497.2753,-190.4205,-315.83417
244,0.002575932,-623.8989,-623.8989,-1060.7911
245,0.002577378,-708.9647,-708.9647,-982.9748
246,0.002578867,-747.6896,-440.68353,-747.6896
247,0.00258045,-726.82916,-726.82916,-321.27554
248,0.002582042,-650.13074,-650.13074,16.931484
249,0.002583629,-531.0051,-210.2261,121.634605
250,0.00258526,-377.7919,-377.7919,-216.49039
251,0.002586881,-208.34468,-208.34468,-644.28723
252,0.002588473,-38.617065,-70.48196,-418.35757
253,0.002590041,118.99441,118.99441,74.361176
254,0.002591607,254.43925,254.43925,406.08383
255,0.002593151,354.38538,155.52672,348.32993
256,0.002594677,408.6854,408.6854,408.6854
257,0.002596222,410.24747,410.24747,-101.14664
258,0.002597784,362.5903,202.05383,-1278.6272
259,0.002599365,273.0848,273.0848,-2469.2444
260,0.002600919,153.62956,153.62956,-2477.9084
261,0.00260244,15.038838,50.020435,-1630.5569
262,0.002604001,-140.73431,-140.73431,-1159.7677
263,0.002605604,-305.64316,-305.64316,-1093.6388
264,0.002607223,-467.48962,-148.02744,-1037.4749
265,0.002608783,-609.6528,-609.6528,-847.1584
266,0.002610324,-727.94745,-727.94745,-727.94745
267,0.002611884,-818.16315,-410.13583,-578.799
268,0.002613442,-878.30273,-878.30273,-213.61539
269,0.002614961,-909.44073,-909.44073,-185.70132
270,0.00261648,-914.7332,-359.16748,154.40024
271,0.002618037,-894.68555,-894.68555,458.8729
272,0.002619603,-849.90436,-849.90436,417.54477
273,0.002621175,-781.54266,-294.65656,692.13074
274,0.002622774,-689.41986,-689.41986,347.54868
275,0.002624376,-575.78326,-575.78326,-282.4943
276,0.002625984,-441.76382,-275.2506,-441.76382
277,0.002627616,-287.7695,-287.7695,-292.67792
278,0.002629254,-121.12092,-121.12092,163.29868
279,0.002630908,52.257637,-45.788643,270.41586
