,time,spline,prediction,target
0,0.002200155,926.84265,926.84265,926.84265
1,0.002201775,-305.14532,-305.14532,251.4911
2,0.002203375,-619.7501,-619.7501,-328.7159
3,0.002204949,-345.4659,-345.4659,-345.4659
4,0.002206508,216.0094,216.0094,381.47156
5,0.002208068,789.0418,789.0418,970.66296
6,0.002209623,1096.2489,976.19086,1096.2489
7,0.002211204,956.40784,956.40784,1071.6903
8,0.00221282,569.4501,569.4501,731.78015
9,0.002214458,270.77237,331.1327,270.77237
10,0.002216076,324.6175,324.6175,23.381737
11,0.002217673,624.354,624.354,293.9364
12,0.002219273,991.59656,867.3896,991.59656
13,0.002220819,1269.3739,1269.3739,1609.4833
14,0.002222301,1437.4084,1437.4084,1584.9169
15,0.002223799,1508.7762,1609.6102,1508.7762
16,0.002225364,1471.5569,1471.5569,1405.9833
17,0.002226984,1284.0668,1284.0668,1195.7098
18,0.002228608,908.58484,864.56433,908.58484
19,0.002230227,375.2176,375.2176,455.70206
20,0.002231839,-33.67684,-33.67684,-36.84092
21,0.002233395,7.6903296,7.7536287,7.6903296
22,0.002234932,620.67957,620.67957,649.1669
23,0.002236484,1343.169,1343.169,1178.1082
24,0.002238046,1534.6238,1522.8545,1534.6238
25,0.002239638,745.21674,745.21674,1190.9755
26,0.002241233,-535.6748,-535.6748,-176.97765
27,0.002242733,-1522.2511,-1508.1414,-1522.2511
28,0.002244212,-1833.1697,-1833.1697,-2107.2197
29,0.002245712,-1695.5312,-1695.5312,-1748.4854
30,0.002247214,-1491.0206,-1488.0667,-1491.0206
31,0.002248717,-1507.7075,-1507.7075,-1424.3174
32,0.00225024,-1615.3196,-1615.3196,-1631.5283
33,0.002251766,-1568.958,-1499.0186,-1568.958
34,0.002253252,-1206.6234,-1206.6234,-1517.5479
35,0.002254744,-632.5083,-632.5083,-869.81744
36,0.002256243,-18.344828,148.6525,-18.344828
37,0.002257732,479.73462,479.73462,169.65126
38,0.002259221,816.29474,816.29474,387.00674
39,0.002260697,965.8935,891.42755,965.8935
40,0.002262179,901.1425,901.1425,1484.6317
41,0.00226369,556.6938,556.6938,877.90125
42,0.002265247,-159.89561,24.513472,-159.89561
43,0.002266825,-1257.9705,-1257.9705,-1138.3682
44,0.002268403,-2433.026,-2433.026,-2182.1025
45,0.002269936,-3295.7627,-3030.023,-3295.7627
46,0.002271426,-3627.5742,-3627.5742,-3669.5364
47,0.002272961,-3555.4392,-3555.4392,-3109.079
48,0.002274543,-3255.4072,-2989.4897,-3255.4072
49,0.00227614,-2895.9048,-2895.9048,-3020.3762
