,time,spline,prediction,target
0,0.002220229,-3163.584,-6196.14,-3163.584
1,0.002221776,-3685.355,-3685.355,-625.02924
2,0.002223342,-4419.314,-4419.314,-1314.5526
3,0.002224955,-3324.3652,-3324.3652,-3324.3652
4,0.002226585,1137.7402,1137.7402,-2212.537
5,0.002228137,7258.0244,7258.0244,5703.549
6,0.002229664,13263.736,147.40619,13263.736
7,0.00223122,17865.486,17865.486,18943.588
8,0.002232821,20679.863,20679.863,19571.062
9,0.00223441,21534.299,21534.299,21534.299
10,0.002235993,20635.42,20635.42,17942.838
11,0.002237559,18913.518,18913.518,18397.596
12,0.00223913,17416.742,13218.984,17416.742
13,0.002240735,16948.24,16948.24,19866.96
14,0.002242346,17270.752,17270.752,19414.057
15,0.00224393,17813.604,17813.604,17813.604
16,0.002245513,18057.252,18057.252,19672.525
17,0.002247129,17535.71,17535.71,15725.299
18,0.002248769,15747.876,8789.954,15747.876
19,0.002250386,12629.168,12629.168,13014.002
20,0.002251966,9497.424,9497.424,9969.392
21,0.002253551,7800.26,7800.26,7800.26
22,0.002255128,8435.86,8435.86,10673.072
23,0.002256651,9764.68,9764.68,8701.307
24,0.002258137,9813.057,3118.9263,9813.057
25,0.002259616,7249.483,7249.483,6836.33
26,0.002261101,2535.1401,2535.1401,3290.0176
27,0.002262631,-3562.5134,-3562.5134,-3562.5134
28,0.002264207,-10024.392,-10024.392,-15532.045
29,0.002265789,-15319.583,-15319.583,-18888.951
30,0.002267359,-17973.576,-13970.372,-17973.576
31,0.002268964,-17059.564,-17059.564,-14673.106
32,0.002270574,-13581.484,-13581.484,-13242.764
33,0.00227218,-9197.021,-9197.021,-9197.021
34,0.002273837,-5183.66,-5183.66,-9147.075
35,0.002275483,-2150.695,-2150.695,-4275.8574
36,0.002277095,-283.2011,-1866.4407,-283.2011
37,0.00227867,408.0951,408.0951,1362.1191
38,0.002280205,281.1216,281.1216,1791.0098
39,0.002281758,-286.5761,-286.5761,-286.5761
40,0.002283331,-1070.8516,-1070.8516,-5475.1694
41,0.002284881,-2326.558,-2326.558,-3432.576
42,0.002286449,-4494.5605,-2594.9163,-4494.5605
43,0.002288065,-7856.253,-7856.253,-4546.826
44,0.002289696,-11582.263,-11582.263,-11168.865
45,0.002291329,-14554.357,-14554.357,-14554.357
46,0.002292986,-15991.948,-15991.948,-17522.553
47,0.002294612,-16322.455,-16322.455,-23088.615
48,0.002296191,-16345.889,-13267.285,-16345.889
49,0.00229776,-16628.83,-16628.83,-16070.927
50,0.002299326,-17123.758,-17123.758,-14734.232
51,0.002300855,-17628.021,-17628.021,-17628.021
52,0.002302375,-18016.27,-18016.27,-15639.475
53,0.002303995,-18359.678,-18359.678,-17598.88
54,0.002305666,-18752.676,-14057.668,-18752.676
55,0.00230733,-19253.572,-19253.572,-21320.97
56,0.002308955,-19729.074,-19729.074,-19326.303
57,0.002310558,-20025.725,-20025.725,-20025.725
58,0.002312152,-19980.041,-19980.041,-20635.033
59,0.00231371,-19382.064,-19382.064,-17823.06
60,0.002315263,-18007.068,-14259.413,-18007.068
61,0.002316803,-15763.018,-15763.018,-14837.014
62,0.002318362,-12960.271,-12960.271,-13678.514
63,0.002319898,-10148.701,-10148.701,-10148.701
64,0.002321439,-7632.2993,-7632.2993,-10609.623
65,0.002322981,-5305.32,-5305.32,-9498.561
66,0.00232451,-2959.3965,-6262.942,-2959.3965
67,0.002326054,-517.0051,-517.0051,-702.6933
68,0.002327606,1260.4153,1260.4153,-11.669874
69,0.002329203,1375.5332,1375.5332,1375.5332
70,0.00233083,-742.7459,-742.7459,3265.1191
71,0.002332428,-3094.384,-3094.384,-913.66986
72,0.002333997,-3257.998,-3152.4377,-3257.998
73,0.002335534,104.42875,104.42875,3620.6582
74,0.002337068,5115.31,5115.31,4546.572
75,0.00233862,9181.955,9181.955,9181.955
76,0.002340205,10189.476,10189.476,7984.783
77,0.002341837,8628.496,8628.496,5590.619
78,0.002343447,5959.0176,1202.2566,5959.0176
79,0.002345034,3439.537,3439.537,3024.0645
80,0.002346644,1375.6412,1375.6412,569.00977
81,0.002348275,-38.794872,-38.794872,-38.794872
82,0.002349892,-765.1905,-765.1905,-282.46674
83,0.002351518,-1489.7916,-1489.7916,-2149.662
84,0.002353127,-3029.865,-5858.557,-3029.865
85,0.002354671,-5696.2373,-5696.2373,-5928.381
86,0.002356224,-8544.975,-8544.975,-5803.1934
87,0.002357783,-10198.451,-10198.451,-10198.451
88,0.002359365,-9721.598,-9721.598,-6472.1226
89,0.002360931,-8148.8345,-8148.8345,-6591.4355
90,0.002362484,-6997.9434,-5186.8403,-6997.9434
91,0.002364029,-7299.533,-7299.533,-7454.881
92,0.002365543,-8377.945,-8377.945,-9053.739
93,0.002367073,-9228.436,-9228.436,-9228.436
94,0.002368612,-9059.298,-9059.298,-8710.544
95,0.002370163,-8093.1436,-8093.1436,-9019.591
96,0.002371711,-6837.3804,-6204.7773,-6837.3804
97,0.002373281,-5632.2783,-5632.2783,-6805.99
98,0.002374867,-4241.4795,-4241.4795,-2362.545
99,0.00237644,-2295.3337,-2295.3337,-2295.3337
100,0.002378009,401.2719,401.2719,1227.5332
101,0.002379547,3197.7031,3197.7031,8449.908
102,0.00238107,5370.8613,-3565.599,5370.8613
103,0.002382592,6347.276,6347.276,4530.6973
104,0.002384138,6036.7837,6036.7837,4872.7285
105,0.002385702,4443.9863,4443.9863,4443.9863
106,0.002387208,1846.7095,1846.7095,643.9786
107,0.002388689,-1197.4597,-1197.4597,-2774.1384
108,0.002390198,-4165.365,-1499.2603,-4165.365
109,0.002391735,-6476.548,-6476.548,-2375.029
110,0.002393327,-7866.64,-7866.64,306.8223
111,0.00239492,-8074.334,-8074.334,-8074.334
112,0.002396522,-7104.8535,-7104.8535,-4064.5212
113,0.002398077,-5726.6396,-5726.6396,-3179.951
114,0.002399618,-4766.0444,-12714.728,-4766.0444
115,0.002401132,-4808.7827,-4808.7827,-7066.615
116,0.002402619,-5604.356,-5604.356,-7394.576
117,0.002404112,-6765.7246,-6765.7246,-6765.7246
118,0.002405675,-7919.6323,-7919.6323,-6279.2715
119,0.002407277,-8424.764,-8424.764,-6426.623
120,0.002408879,-7580.7324,-11580.632,-7580.7324
121,0.002410528,-5133.431,-5133.431,-5353.3965
122,0.002412212,-3011.1848,-3011.1848,-1722.7089
123,0.002413879,-3866.1072,-3866.1072,-3866.1072
124,0.002415521,-9098.908,-9098.908,-10627.389
125,0.002417128,-16048.22,-16048.22,-16628.521
126,0.002418745,-21533.072,-18130.148,-21533.072
127,0.002420321,-23040.309,-23040.309,-17670.8
128,0.002421866,-21653.775,-21653.775,-17802.693
129,0.002423411,-19002.676,-19002.676,-19002.676
130,0.002424934,-16433.615,-16433.615,-11972.529
131,0.002426462,-14210.952,-14210.952,-8715.865
132,0.002428026,-12372.74,-17838.773,-12372.74
133,0.002429575,-11015.661,-11015.661,-15198.818
134,0.002431106,-9994.387,-9994.387,-16380.068
135,0.002432642,-9116.623,-9116.623,-9116.623
136,0.002434214,-8258.027,-8258.027,-4522.7715
137,0.002435839,-7576.7007,-7576.7007,-5688.3647
138,0.002437441,-7344.9272,-3648.1917,-7344.9272
139,0.00243904,-7606.329,-7606.329,-4932.412
140,0.002440643,-7708.9473,-7708.9473,-7140.6855
141,0.00244223,-6836.0054,-6836.0054,-6836.0054
142,0.002443818,-4554.82,-4554.82,-9049.748
143,0.002445432,-1892.5751,-1892.5751,-5850.834
144,0.002447053,-385.53705,-7992.685,-385.53705
145,0.002448711,-1157.5576,-1157.5576,1293.8301
146,0.002450383,-3472.5156,-3472.5156,-2102.6777
147,0.002451988,-5910.068,-5910.068,-5910.068
148,0.002453577,-7570.8228,-7570.8228,-5776.545
149,0.002455197,-8421.595,-8421.595,-8180.2793
