,time,spline,prediction,target
0,0.002201293,1176.5254,1176.5254,1176.5254
1,0.00220284,272.0969,272.0969,-362.23236
2,0.002204407,-1037.9509,3443.3523,784.4317
3,0.002205983,-2609.2324,1823.8154,-2609.2324
4,0.002207551,-4278.9146,-515.328,2210.744
5,0.002209135,-5924.8438,-4663.4614,-3260.529
6,0.002210766,-7418.9663,-4414.0664,-7418.9663
7,0.002212406,-8514.38,-1535.4478,-7456.224
8,0.002214019,-8849.323,-1558.5975,-7596.857
9,0.00221557,-8126.56,-2631.0923,-8126.56
10,0.002217123,-6287.8604,-803.9991,-3283.4902
11,0.002218682,-4239.387,-274.90234,-4014.5762
12,0.002220229,-3163.584,-398.94235,-3163.584
13,0.002221776,-3685.355,-91.03391,-625.02924
14,0.002223342,-4419.314,1167.3367,-1314.5526
15,0.002224955,-3324.3652,921.6648,-3324.3652
16,0.002226585,1137.7402,1837.8523,-2212.537
17,0.002228137,7258.0244,2092.6108,5703.549
18,0.002229664,13263.736,7463.275,13263.736
19,0.00223122,17865.486,11242.888,18943.588
20,0.002232821,20679.863,14996.587,19571.062
21,0.00223441,21534.299,16220.487,21534.299
22,0.002235993,20635.42,15256.513,17942.838
23,0.002237559,18913.518,16277.948,18397.596
24,0.00223913,17416.742,14611.754,17416.742
25,0.002240735,16948.24,12392.542,19866.96
26,0.002242346,17270.752,13285.221,19414.057
27,0.00224393,17813.604,14558.83,17813.604
28,0.002245513,18057.252,16544.758,19672.525
29,0.002247129,17535.71,14763.961,15725.299
30,0.002248769,15747.876,13162.538,15747.876
31,0.002250386,12629.168,12229.193,13014.002
32,0.002251966,9497.424,11374.92,9969.392
33,0.002253551,7800.26,11246.826,7800.26
34,0.002255128,8435.86,10794.026,10673.072
35,0.002256651,9764.68,9165.52,8701.307
36,0.002258137,9813.057,7809.9155,9813.057
37,0.002259616,7249.483,7960.662,6836.33
38,0.002261101,2535.1401,8168.0854,3290.0176
39,0.002262631,-3562.5134,6655.548,-3562.5134
40,0.002264207,-10024.392,-2304.8042,-15532.045
41,0.002265789,-15319.583,-7042.1787,-18888.951
42,0.002267359,-17973.576,-11973.91,-17973.576
43,0.002268964,-17059.564,-12839.675,-14673.106
44,0.002270574,-13581.484,-12959.131,-13242.764
45,0.00227218,-9197.021,-11654.544,-9197.021
46,0.002273837,-5183.66,-7678.1274,-9147.075
47,0.002275483,-2150.695,-2990.02,-4275.8574
48,0.002277095,-283.2011,-965.60254,-283.2011
49,0.00227867,408.0951,2078.4985,1362.1191
50,0.002280205,281.1216,1985.6329,1791.0098
51,0.002281758,-286.5761,367.12045,-286.5761
52,0.002283331,-1070.8516,-1987.0823,-5475.1694
53,0.002284881,-2326.558,-2567.3157,-3432.576
