,time,spline,prediction,target
0,0.010758401,-273.39767,-103.433044,-273.39767
1,0.010759893,3.794328,3.794328,-97.34692
2,0.010761406,190.11049,190.11049,267.989
3,0.010762947,203.24681,203.24681,203.24681
4,0.010764499,-2.4678426,-2.4678426,-163.59691
5,0.010766064,-300.7303,-300.7303,-357.63596
6,0.010767645,-515.5969,-96.131996,-515.5969
7,0.010769282,-501.44012,-501.44012,-703.1242
8,0.010770887,-291.8464,-291.8464,-667.49536
9,0.010772451,20.75464,20.75464,20.75464
10,0.01077405,371.90363,371.90363,763.43427
11,0.010775629,671.9876,671.9876,1026.1882
12,0.002200139,438.7452,-24.836983,438.7452
13,0.002201789,492.65894,492.65894,-12.0994
14,0.002203333,375.86807,375.86807,4.451385
15,0.002204805,154.6343,154.6343,154.6343
16,0.002206322,-145.24579,-145.24579,83.274155
17,0.002207932,-497.86725,-497.86725,-370.66
18,0.002209557,-840.607,-52.479496,-840.607
19,0.002211155,-1117.4077,-1117.4077,-1031.4579
20,0.002212736,-1292.5485,-1292.5485,-1173.3173
21,0.00221432,-1331.5892,-1331.5892,-1331.5892
22,0.002215953,-1208.2832,-1208.2832,-1702.9193
23,0.002217638,-966.5291,-966.5291,-1779.9668
24,0.002219328,-689.6133,-113.696785,-689.6133
25,0.002221021,-441.57327,-441.57327,278.70175
26,0.002222694,-210.83983,-210.83983,208.75577
27,0.002224369,39.478176,39.478176,39.478176
28,0.002225997,316.8532,316.8532,243.76335
29,0.002227613,575.6833,575.6833,536.0286
30,0.002229199,750.4625,-110.53939,750.4625
31,0.002230778,803.95746,803.95746,981.60474
32,0.00223235,771.9626,771.9626,975.5255
33,0.002233915,708.196,708.196,708.196
34,0.002235514,656.5831,656.5831,115.918434
35,0.002237114,634.1062,634.1062,371.3508
36,0.002238688,648.0221,-99.2697,648.0221
37,0.002240268,704.14374,704.14374,722.8638
38,0.002241863,804.6769,804.6769,942.4508
39,0.002243405,943.5345,943.5345,943.5345
40,0.002244908,1094.4852,1094.4852,756.0384
41,0.002246428,1141.803,1141.803,841.45917
42,0.002247967,932.36743,-77.5051,932.36743
43,0.002249473,409.26807,409.26807,494.87643
