,time,spline,prediction,target
0,0.010756259,1539.5513,267.54083,1539.5513
1,0.01075788,1402.752,1402.752,1638.97
2,0.010759481,1208.5305,1208.5305,1583.4897
3,0.010761086,1132.6439,1132.6439,1132.6439
4,0.010762686,1288.917,1288.917,1059.4243
5,0.010764275,1536.7032,1536.7032,1309.1272
6,0.010765861,1678.9319,-177.89832,1678.9319
7,0.010767436,1558.7782,1558.7782,1623.8331
8,0.010769019,1164.7817,1164.7817,1172.5519
9,0.010770614,517.42365,517.42365,517.42365
10,0.010772205,-300.227,-300.227,130.67282
11,0.010773811,-1009.271,-1009.271,-545.7191
12,0.01077543,-1255.1359,316.7349,-1255.1359
13,0.010777092,-770.5054,-770.5054,-1164.2982
14,0.010778749,218.32219,218.32219,471.82764
15,0.010780383,1338.0875,1338.0875,1338.0875
16,0.010782021,2257.865,2257.865,1328.6997
17,0.010783717,2627.431,2627.431,1341.3655
18,0.002200074,1614.067,-22.667107,1614.067
19,0.002201603,2076.4795,2076.4795,2232.3496
20,0.002203141,1960.7198,1960.7198,2166.0813
21,0.002204697,1445.655,1445.655,1445.655
22,0.002206301,704.26746,704.26746,566.0288
23,0.002207887,-28.56025,-28.56025,31.281265
24,0.002209453,-546.3175,-144.86687,-546.3175
25,0.002211022,-712.0408,-712.0408,-678.6601
26,0.00221263,-593.5398,-593.5398,-692.6873
27,0.002214236,-322.09262,-322.09262,-322.09262
28,0.002215837,-12.486684,-12.486684,-229.41437
29,0.002217412,318.1096,318.1096,250.47084
30,0.002218998,689.7445,-191.30232,689.7445
31,0.002220604,1074.1145,1074.1145,176.04274
32,0.002222232,1257.38,1257.38,91.47494
33,0.002223844,975.59375,975.59375,975.59375
34,0.002225427,133.79279,133.79279,1073.4982
35,0.00222695,-814.7941,-814.7941,6.4006433
36,0.002228468,-1399.6981,-132.08676,-1399.6981
37,0.002230034,-1272.7943,-1272.7943,-1142.5085
38,0.002231606,-688.5123,-688.5123,-296.06747
39,0.002233156,-105.02442,-105.02442,-105.02442
40,0.002234742,147.22894,147.22894,-16.010006
41,0.002236358,98.37114,98.37114,250.49715
42,0.002237961,-99.02873,78.569145,-99.02873
43,0.002239559,-297.6549,-297.6549,-717.3574
44,0.002241175,-390.54135,-390.54135,-1219.3737
45,0.002242764,-277.92255,-277.92255,-277.92255
46,0.002244336,75.572235,75.572235,181.47275
47,0.002245947,512.52594,512.52594,812.8617
48,0.002247575,792.38824,-368.50705,792.38824
49,0.002249224,730.42676,730.42676,432.91336
50,0.002250836,420.3701,420.3701,19.770073
51,0.002252395,26.439985,26.439985,26.439985
52,0.002253906,-338.05856,-338.05856,-29.224855
53,0.002255378,-666.736,-666.736,-206.56958
54,0.002256828,-976.9578,-660.386,-976.9578
55,0.002258298,-1269.1425,-1269.1425,-1446.8447
56,0.002259814,-1450.7068,-1450.7068,-1607.2811
57,0.002261363,-1384.7928,-1384.7928,-1384.7928
58,0.002262882,-1028.0873,-1028.0873,-652.11523
59,0.002264405,-656.4391,-656.4391,-552.1652
60,0.002265955,-632.57916,-409.2784,-632.57916
61,0.00226749,-1185.8042,-1185.8042,-1223.9354
62,0.002269034,-1966.832,-1966.832,-2035.195
63,0.002270573,-2470.3083,-2470.3083,-2470.3083
64,0.002272122,-2344.5283,-2344.5283,-2756.3745
65,0.002273711,-1808.8827,-1808.8827,-2830.3389
66,0.002275292,-1279.5312,-683.94855,-1279.5312
67,0.002276886,-1057.3196,-1057.3196,999.4154
68,0.002278541,-1006.75433,-1006.75433,642.9927
69,0.002280227,-856.7514,-856.7514,-856.7514
70,0.002281963,-414.19034,-414.19034,-874.32074
71,0.002283669,2.2644677,2.2644677,-164.21169
72,0.002285286,-0.85798615,-570.77075,-0.85798615
73,0.002286842,-574.71063,-574.71063,-16.7237
74,0.002288415,-1373.3789,-1373.3789,-594.75995
75,0.002290001,-1902.5795,-1902.5795,-1902.5795
76,0.002291578,-1800.644,-1800.644,-2522.3718
77,0.002293147,-1304.43,-1304.43,-1927.7233
78,0.002294743,-777.3406,36.011864,-777.3406
79,0.002296375,-530.3632,-530.3632,-173.32527
80,0.00229797,-552.4611,-552.4611,-496.20764
81,0.002299517,-725.99744,-725.99744,-725.99744
82,0.002301068,-949.0148,-949.0148,-778.8206
83,0.002302662,-1092.6515,-1092.6515,-792.80505
84,0.002304235,-1005.1339,418.0017,-1005.1339
85,0.002305733,-646.09326,-646.09326,-834.0809
86,0.002307235,-231.55188,-231.55188,-542.26556
87,0.00230879,-48.139393,-48.139393,-48.139393
88,0.002310371,-315.29373,-315.29373,-66.17908
89,0.002311873,-728.16565,-728.16565,-245.632
90,0.002313364,-932.6595,160.71292,-932.6595
91,0.002314878,-681.168,-681.168,-731.4438
92,0.002316401,-151.3215,-151.3215,-113.83542
93,0.002317943,359.1924,359.1924,359.1924
94,0.002319475,608.3678,608.3678,313.59494
95,0.002320976,675.348,675.348,266.18524
96,0.002322484,711.9611,25.422686,711.9611
97,0.002324037,816.7226,816.7226,1222.5846
98,0.002325616,875.8024,875.8024,1311.7306
99,0.002327185,714.5989,714.5989,714.5989
100,0.002328799,221.06973,221.06973,123.551704
101,0.002330418,-379.30515,-379.30515,-315.34378
102,0.002332004,-769.2597,41.889297,-769.2597
103,0.002333578,-753.904,-753.904,-854.6432
104,0.002335141,-468.39136,-468.39136,-329.26248
105,0.002336718,-118.62079,-118.62079,-118.62079
106,0.002338301,112.9543,112.9543,7.314961
107,0.002339856,170.01097,170.01097,382.4483
108,0.002341421,34.04724,383.82837,34.04724
109,0.002343024,-286.23807,-286.23807,-419.34247
110,0.002344582,-588.39325,-588.39325,-804.3886
111,0.002346118,-661.3472,-661.3472,-661.3472
112,0.002347672,-369.8069,-369.8069,-157.57466
113,0.002349266,129.62132,129.62132,417.0049
114,0.002350892,570.5412,206.5319,570.5412
115,0.002352496,729.9185,729.9185,581.45715
116,0.002354093,689.34753,689.34753,1002.724
117,0.002355699,591.8073,591.8073,591.8073
118,0.002357307,554.0453,554.0453,234.8814
119,0.002358865,581.27515,581.27515,367.46072
120,0.002360355,648.39966,19.026094,648.39966
121,0.002361859,719.48584,719.48584,848.7733
122,0.002363358,676.1421,676.1421,722.5186
123,0.002364881,373.8215,373.8215,373.8215
124,0.002366425,-264.91092,-264.91092,-364.03613
125,0.00236797,-986.4898,-986.4898,-1252.9995
126,0.002369496,-1454.656,329.84198,-1454.656
127,0.002371056,-1443.4515,-1443.4515,-1479.2142
128,0.002372668,-1064.9218,-1064.9218,-1008.9787
129,0.002374321,-562.39703,-562.39703,-562.39703
130,0.00237596,-173.33511,-173.33511,-167.21774
131,0.002377554,92.23085,92.23085,485.7629
132,0.002379095,283.2909,52.773026,283.2909
133,0.00238064,445.5677,445.5677,178.06541
134,0.002382183,600.5486,600.5486,620.5853
135,0.002383731,767.9779,767.9779,767.9779
136,0.00238528,936.9512,936.9512,365.9018
137,0.002386846,977.3375,977.3375,435.41296
138,0.002388397,727.3763,91.29313,727.3763
139,0.0023899,132.89496,132.89496,245.31383
140,0.002391409,-585.9343,-585.9343,-647.8232
141,0.00239293,-1126.9585,-1126.9585,-1126.9585
142,0.00239449,-1253.6132,-1253.6132,-1147.6688
143,0.002396075,-1046.264,-1046.264,-749.5131
144,0.002397699,-690.26996,-1.3862625,-690.26996
145,0.002399343,-363.71683,-363.71683,-902.5626
146,0.002400978,-113.7571,-113.7571,-689.05634
147,0.002402567,52.142838,52.142838,52.142838
148,0.002404146,144.41594,144.41594,68.15655
149,0.002405757,199.97345,199.97345,493.46555
150,0.002407401,263.1266,-87.321075,263.1266
151,0.002409078,361.25912,361.25912,929.95026
152,0.002410743,431.48962,431.48962,780.17975
153,0.002412376,394.35745,394.35745,394.35745
154,0.002414,214.96681,214.96681,83.03888
155,0.002415656,9.308432,9.308432,44.203403
156,0.002417304,-53.095783,119.41339,-53.095783
157,0.002418909,114.09687,114.09687,-113.81897
158,0.002420473,324.778,324.778,-243.49422
159,0.00242201,357.15988,357.15988,357.15988
160,0.002423553,94.16812,94.16812,581.97015
161,0.002425113,-205.15775,-205.15775,176.98337
162,0.002426689,-166.6356,113.643936,-166.6356
163,0.00242828,447.511,447.511,-282.89536
164,0.002429896,1248.892,1248.892,676.7665
165,0.002431469,1645.4432,1645.4432,1645.4432
166,0.00243303,1313.0514,1313.0514,1131.8401
167,0.002434594,658.81714,658.81714,666.9886
168,0.002436146,275.97964,-308.13492,275.97964
169,0.002437654,542.1854,542.1854,763.00507
170,0.002439154,1132.92,1132.92,1339.8802
171,0.002440688,1589.1898,1589.1898,1589.1898
172,0.002442268,1520.1221,1520.1221,1634.2148
173,0.002443898,1032.7311,1032.7311,1495.8109
174,0.002445518,431.34457,-186.75333,431.34457
175,0.002447149,-39.56949,-39.56949,-47.942055
176,0.002448753,-337.03232,-337.03232,-208.58897
177,0.002450328,-487.30453,-487.30453,-487.30453
178,0.002451869,-521.55206,-521.55206,-310.42358
179,0.002453425,-491.71063,-491.71063,-158.14693
180,0.002455001,-452.1691,-132.19888,-452.1691
181,0.002456591,-427.61972,-427.61972,-919.2703
182,0.002458146,-314.5299,-314.5299,-820.8825
183,0.00245969,17.092897,17.092897,17.092897
184,0.002461268,635.01855,635.01855,835.28876
185,0.002462902,1278.8547,1278.8547,1522.4479
186,0.002464576,1533.5084,-535.66254,1533.5084
187,0.002466221,1120.4713,1120.4713,367.612
188,0.002467873,366.1976,366.1976,-376.8333
189,0.002469523,-256.98203,-256.98203,-256.98203
190,0.002471189,-416.5859,-416.5859,302.78757
191,0.002472825,-327.03262,-327.03262,324.44507
192,0.002474461,-337.21506,-14.475137,-337.21506
