,time,spline,prediction,target
0,0.002201293,-1332.9595,-1332.9595,-1332.9595
1,0.00220284,-399.48434,-399.48434,-687.63525
2,0.002204407,398.89426,398.89426,151.0796
3,0.002205983,1027.8999,1027.8999,1027.8999
4,0.002207551,1456.0195,1456.0195,1520.1733
5,0.002209135,1663.3232,1663.3232,1693.7242
6,0.002210766,1613.7515,282.20334,1613.7515
7,0.002212406,1299.855,1299.855,1488.3491
8,0.002214019,863.5059,863.5059,1089.7789
9,0.00221557,473.7593,473.7593,473.7593
10,0.002217123,225.3699,225.3699,72.571785
11,0.002218682,104.14931,104.14931,-260.06494
12,0.002220229,65.1382,178.65251,65.1382
13,0.002221776,69.39442,69.39442,357.6421
14,0.002223342,110.83371,110.83371,261.16946
15,0.002224955,193.52882,193.52882,193.52882
16,0.002226585,309.07047,309.07047,-251.9204
17,0.002228137,403.10416,403.10416,111.665535
18,0.002229664,428.75146,68.02145,428.75146
19,0.00223122,355.41013,355.41013,468.12646
20,0.002232821,228.63287,228.63287,279.6851
21,0.00223441,126.97804,126.97804,126.97804
22,0.002235993,101.436035,101.436035,141.58351
23,0.002237559,108.51255,108.51255,265.16556
24,0.00223913,82.87648,241.40166,82.87648
25,0.002240735,-25.564188,-25.564188,12.099133
26,0.002242346,-190.81334,-190.81334,-118.865715
27,0.00224393,-363.42432,-363.42432,-363.42432
28,0.002245513,-509.8942,-509.8942,-610.50244
29,0.002247129,-629.8152,-629.8152,-652.01416
30,0.002248769,-726.979,154.55115,-726.979
31,0.002250386,-785.2452,-785.2452,-945.0884
32,0.002251966,-719.2442,-719.2442,-819.5532
33,0.002253551,-426.8657,-426.8657,-426.8657
34,0.002255128,101.8517,101.8517,495.814
35,0.002256651,514.00366,514.00366,1145.9585
36,0.002258137,443.4351,51.060818,443.4351
37,0.002259616,-289.79028,-289.79028,-407.6704
38,0.002261101,-1223.1018,-1223.1018,-1060.979
39,0.002262631,-1718.8423,-1718.8423,-1718.8423
40,0.002264207,-1260.1449,-1260.1449,-1645.0571
41,0.002265789,-325.88303,-325.88303,-601.14307
42,0.002267359,311.61084,64.901375,311.61084
43,0.002268964,130.99583,130.99583,392.20853
44,0.002270574,-432.56238,-432.56238,-259.11182
45,0.00227218,-664.1548,-664.1548,-664.1548
46,0.002273837,-67.1403,-67.1403,384.67337
