,time,prediction,target
0,0.002201603,-0.070558995,0.18068713
1,0.002203141,-0.07070683,0.31457978
2,0.002204697,0.12468782,0.417567
3,0.002206301,0.057533562,0.2777187
4,0.002207887,0.117569186,-0.059146453
5,0.002209453,-0.07561247,-0.3443927
6,0.002211022,0.043397717,-0.4179594
7,0.00221263,-0.07426048,-0.089206226
8,0.002214236,0.14561066,0.21231355
9,0.002215837,0.093443625,0.28136125
10,0.002217412,0.21381153,0.31971258
11,0.002218998,-0.0037607271,0.103215195
12,0.002220604,0.07281627,0.06641978
13,0.002222232,0.11080642,0.15954344
14,0.002223844,0.07842703,0.41251728
15,0.002225427,-0.035609834,0.52713174
16,0.00222695,0.08177611,0.49596635
17,0.002228468,0.06452125,0.26574436
18,0.002230034,0.08284237,-0.0014740339
19,0.002231606,-0.050846845,-0.050846845
20,0.002233156,-0.02721167,0.048204336
21,0.002234742,0.017453916,0.07568163
22,0.002236358,-0.101038635,-0.04710378
23,0.002237961,-0.10497097,-0.11825687
24,0.002239559,0.07219563,-0.1022567
25,0.002241175,0.102050304,-0.0074806283
26,0.002242764,0.057978205,-0.24708505
27,0.002244336,0.17257789,-0.22335485
28,0.002245947,0.12255104,-0.0108015435
29,0.002247575,-0.16192475,-0.0051969965
30,0.002249224,-0.008873256,-0.18068016
31,0.002250836,-0.12381598,-0.397463
32,0.002252395,-0.08945462,-0.25990635
33,0.002253906,-0.12889034,-0.13149764
34,0.002255378,-0.18026856,0.024216821
35,0.002256828,-0.10785231,0.24321093
36,0.002258298,0.16181251,0.18873078
37,0.002259814,0.20915933,-0.06476842
38,0.002261363,0.008504188,-0.095400445
39,0.002262882,-0.06750235,-0.06750235
40,0.002264405,-0.14167218,-0.044121925
41,0.002265955,0.026808701,-0.014791198
42,0.00226749,0.022419695,-0.048647646
43,0.002269034,0.037421964,-0.43033844
44,0.002270573,0.07105246,-0.35070884
45,0.002272122,-0.027260043,-0.41941616
46,0.002273711,-0.032203756,-0.42716494
47,0.002275292,0.026495669,-0.35498798
48,0.002276886,0.091752745,0.04574514
49,0.002278541,0.07592373,0.1277897
50,0.002280227,-0.003600629,0.15054561
51,0.002281963,-0.1015827,-0.01842437
52,0.002283669,0.033746276,0.0004665169
53,0.002285286,0.045477893,0.046707377
54,0.002286842,0.101160675,0.2595247
55,0.002288415,-0.14112014,0.30364943
56,0.002290001,-0.041949406,0.37649515
57,0.002291578,-0.06593013,0.27941266
58,0.002293147,0.07308169,0.14491694
59,0.002294743,0.10556718,0.10556718
60,0.002296375,-0.16333275,0.11306671
61,0.00229797,-0.00054751337,0.11645597
62,0.002299517,0.17662613,0.066526994
63,0.002301068,0.1208772,0.16891785
64,0.002302662,0.14492054,0.2509222
65,0.002304235,0.025827117,0.09133871
66,0.002305733,-0.0039275065,-0.13892078
67,0.002307235,0.19958688,-0.41476044
68,0.00230879,0.006745944,-0.5300195
69,0.002310371,-0.04275383,-0.48163572
70,0.002311873,-0.027456278,-0.37067857
71,0.002313364,-0.17981884,-0.43691862
72,0.002314878,-0.13729112,-0.27481025
73,0.002316401,0.06230854,-0.17806818
74,0.002317943,-0.017995294,0.14107738
75,0.002319475,0.046435606,0.29537126
76,0.002320976,-0.05087461,0.47807923
77,0.002322484,0.11715314,0.43595937
