,time,prediction,target
0,0.002201603,-0.004152715,0.18068713
1,0.002203141,0.02071943,0.31457978
2,0.002204697,0.032066736,0.417567
3,0.002206301,-0.018981226,0.2777187
4,0.002207887,-0.10558218,-0.059146453
5,0.002209453,-0.0030683093,-0.3443927
6,0.002211022,-0.09405092,-0.4179594
7,0.00221263,0.0023666956,-0.089206226
8,0.002214236,-0.032653816,0.21231355
9,0.002215837,0.043228403,0.28136125
10,0.002217412,-0.08733967,0.31971258
11,0.002218998,0.07441799,0.103215195
12,0.002220604,-0.05402343,0.06641978
13,0.002222232,0.04433922,0.15954344
14,0.002223844,0.11415295,0.41251728
15,0.002225427,-0.06457629,0.52713174
16,0.00222695,0.17678607,0.49596635
17,0.002228468,-0.07941399,0.26574436
18,0.002230034,0.0285183,-0.0014740339
19,0.002231606,-0.12342751,-0.050846845
20,0.002233156,-0.05829691,0.048204336
21,0.002234742,0.0132885445,0.07568163
22,0.002236358,-0.054566436,-0.04710378
23,0.002237961,-0.02641806,-0.11825687
24,0.002239559,0.06984854,-0.1022567
25,0.002241175,-0.029386323,-0.0074806283
26,0.002242764,-0.15505144,-0.24708505
27,0.002244336,0.16472694,-0.22335485
28,0.002245947,-0.14604759,-0.0108015435
29,0.002247575,0.01744891,-0.0051969965
30,0.002249224,0.13003097,-0.18068016
31,0.002250836,0.018462423,-0.397463
32,0.002252395,0.08690786,-0.25990635
33,0.002253906,0.059237253,-0.13149764
34,0.002255378,-0.09732519,0.024216821
35,0.002256828,-0.033547908,0.24321093
36,0.002258298,-0.06122047,0.18873078
37,0.002259814,0.0017168373,-0.06476842
38,0.002261363,0.02768404,-0.095400445
39,0.002262882,-0.052367784,-0.06750235
40,0.002264405,-0.008295797,-0.044121925
41,0.002265955,-0.057387844,-0.014791198
42,0.00226749,-0.0055983327,-0.048647646
43,0.002269034,0.08187398,-0.43033844
44,0.002270573,0.047698554,-0.35070884
45,0.002272122,0.040001303,-0.41941616
46,0.002273711,-0.12701991,-0.42716494
47,0.002275292,-0.08335702,-0.35498798
48,0.002276886,0.07311291,0.04574514
49,0.002278541,0.059864238,0.1277897
50,0.002280227,0.08928624,0.15054561
51,0.002281963,-0.081850216,-0.01842437
52,0.002283669,-0.02103577,0.0004665169
53,0.002285286,-0.045785382,0.046707377
54,0.002286842,0.013208218,0.2595247
55,0.002288415,-0.1134305,0.30364943
56,0.002290001,-0.10259906,0.37649515
57,0.002291578,0.035959195,0.27941266
58,0.002293147,0.1799592,0.14491694
59,0.002294743,0.03966271,0.10556718
60,0.002296375,0.04242176,0.11306671
61,0.00229797,0.13668478,0.11645597
62,0.002299517,0.020017602,0.066526994
63,0.002301068,0.092152834,0.16891785
64,0.002302662,0.07774138,0.2509222
65,0.002304235,-0.06386077,0.09133871
66,0.002305733,-0.10262239,-0.13892078
67,0.002307235,0.01562161,-0.41476044
68,0.00230879,-0.023731912,-0.5300195
69,0.002310371,-0.106263414,-0.48163572
70,0.002311873,-0.12334132,-0.37067857
71,0.002313364,0.15047964,-0.43691862
72,0.002314878,0.083171725,-0.27481025
73,0.002316401,0.09138924,-0.17806818
74,0.002317943,-0.0725849,0.14107738
75,0.002319475,-0.04788764,0.29537126
76,0.002320976,0.10017674,0.47807923
77,0.002322484,0.01459685,0.43595937
78,0.002324037,-0.096813805,0.10328623
79,0.002325616,0.053330816,-0.05507103
80,0.002327185,-0.06793012,-0.060479913
81,0.002328799,-0.06746565,0.017839003
82,0.002330418,0.030917726,-0.019190941
83,0.002332004,-0.017115733,0.05840965
84,0.002333578,0.11111505,0.20959035
85,0.002335141,-0.14145932,0.13083455
86,0.002336718,-0.048856497,0.06151078
87,0.002338301,0.23611088,0.016324623
88,0.002339856,-0.043982822,-0.039293334
89,0.002341421,-0.0053597502,-0.097587585
90,0.002343024,-0.05818918,-0.12996985
91,0.002344582,-0.03199582,-0.15683469
92,0.002346118,0.10247759,-0.060919486
93,0.002347672,-0.1346657,0.19812797
94,0.002349266,0.066013075,0.2784598
95,0.002350892,0.06956625,0.02302274
96,0.002352496,0.070886776,-0.033229113
97,0.002354093,-0.15513949,-0.18113983
98,0.002355699,0.10131023,-0.14725657
99,0.002357307,-0.011597598,-0.011597598
100,0.002358865,-0.0010160133,0.0747797
101,0.002360355,0.01637257,0.20382096
102,0.002361859,0.030994955,0.31671464
103,0.002363358,-0.0171443,0.7328623
104,0.002364881,-0.104107216,0.6918159
105,0.002366425,0.0015681535,0.18629034
106,0.00236797,-0.09181779,-0.43708614
107,0.002369496,0.001879666,-0.5395507
108,0.002371056,-0.041210204,-0.21012077
109,0.002372668,0.042584907,0.18847615
110,0.002374321,-0.08722001,0.32724294
111,0.00237596,0.0727086,0.3159521
112,0.002377554,-0.051563725,0.19332618
113,0.002379095,0.040286046,0.14876051
114,0.00238064,0.11363003,0.17775218
115,0.002382183,-0.06382381,0.27474487
116,0.002383731,0.16734979,0.38103023
117,0.00238528,-0.08135059,0.21820088
118,0.002386846,0.024009582,0.045793388
119,0.002388397,-0.1185655,-0.113205805
120,0.0023899,-0.05803208,-0.02884009
121,0.002391409,0.011912474,0.115828775
122,0.00239293,-0.057317726,0.029526534
123,0.00239449,-0.02767849,-0.2098112
124,0.002396075,0.07085349,-0.3179138
125,0.002397699,-0.028940756,-0.3061204
126,0.002399343,-0.15518335,-0.26070374
127,0.002400978,0.15867308,-0.20552671
128,0.002402567,-0.14809173,-0.18014275
129,0.002404146,0.01581144,0.01579928
130,0.002405757,0.11924219,-0.081875555
131,0.002407401,0.016574085,0.03614826
132,0.002409078,0.090625815,0.14205436
133,0.002410743,0.06631923,0.20301552
134,0.002412376,-0.0968608,0.23776452
135,0.002414,-0.037656102,0.33926418
136,0.002415656,-0.055414874,0.27793178
137,0.002417304,-0.0053761937,0.08977742
138,0.002418909,0.0192191,-0.0622315
139,0.002420473,-0.051782683,-0.20403913
140,0.00242201,-0.00538487,-0.30912906
141,0.002423553,-0.057510912,-0.075295374
142,0.002425113,-0.0012143478,0.3340657
143,0.002426689,0.08005941,0.5312769
144,0.00242828,0.037973695,0.41711804
