,time,prediction,target
0,0.002201603,-0.03142566,0.18068713
1,0.002203141,0.06598718,0.31457978
2,0.002204697,0.030924989,0.417567
3,0.002206301,0.06912996,0.2777187
4,0.002207887,-0.15484843,-0.059146453
5,0.002209453,0.039758366,-0.3443927
6,0.002211022,-0.037277803,-0.4179594
7,0.00221263,-0.055064645,-0.089206226
8,0.002214236,-0.031030847,0.21231355
9,0.002215837,-0.010831807,0.28136125
10,0.002217412,-0.15587825,0.31971258
11,0.002218998,0.10442127,0.103215195
12,0.002220604,-0.08376709,0.06641978
13,0.002222232,0.062812686,0.15954344
14,0.002223844,0.13631573,0.41251728
15,0.002225427,-0.11609173,0.52713174
16,0.00222695,0.15639375,0.49596635
17,0.002228468,-0.020772185,0.26574436
18,0.002230034,0.06298675,-0.0014740339
19,0.002231606,-0.071456514,-0.050846845
20,0.002233156,-0.12494327,0.048204336
21,0.002234742,0.02695841,0.07568163
22,0.002236358,-0.053833608,-0.04710378
23,0.002237961,-0.05496726,-0.11825687
24,0.002239559,0.005563747,-0.1022567
25,0.002241175,-0.064670265,-0.0074806283
26,0.002242764,-0.14010157,-0.24708505
27,0.002244336,0.09541321,-0.22335485
28,0.002245947,-0.12600094,-0.0108015435
29,0.002247575,0.059502274,-0.0051969965
30,0.002249224,0.09036062,-0.18068016
31,0.002250836,0.06372196,-0.397463
32,0.002252395,0.024038514,-0.25990635
33,0.002253906,0.06287881,-0.13149764
34,0.002255378,-0.012775473,0.024216821
35,0.002256828,-0.027684364,0.24321093
36,0.002258298,-0.10582496,0.18873078
37,0.002259814,-0.045160953,-0.06476842
38,0.002261363,0.06410077,-0.095400445
39,0.002262882,-0.010130174,-0.06750235
40,0.002264405,0.01264837,-0.044121925
41,0.002265955,-0.047474287,-0.014791198
42,0.00226749,-0.022269154,-0.048647646
43,0.002269034,0.074497476,-0.43033844
44,0.002270573,0.044345714,-0.35070884
45,0.002272122,-0.022592966,-0.41941616
46,0.002273711,-0.08195547,-0.42716494
47,0.002275292,-0.13649598,-0.35498798
