,time,spline,prediction,target
0,0.002210332,-1153.0719,-659.8789,-1153.0719
1,0.002211849,-1151.5667,-1151.5667,-523.8375
2,0.002213378,-998.09564,-998.09564,-752.44696
3,0.002214947,-805.0055,-581.64087,-805.0055
4,0.002216516,-675.04047,-675.04047,-1192.0719
5,0.00221809,-601.13104,-601.13104,-1157.4
6,0.002219708,-548.3766,-388.77304,-548.3766
7,0.002221298,-486.3754,-486.3754,-274.32193
8,0.002222958,-385.52603,-385.52603,-284.3024
9,0.002224613,-224.89223,-183.57571,-224.89223
10,0.002226222,-2.7127037,-2.7127037,200.3695
11,0.00222783,236.33377,236.33377,279.3109
12,0.002229425,429.22107,345.9264,429.22107
13,0.002230976,521.0304,521.0304,506.52185
14,0.002232509,484.012,484.012,289.25623
15,0.002234062,286.03748,505.67828,286.03748
16,0.0022356,-66.110565,-66.110565,64.666374
17,0.002237149,-437.62125,-437.62125,-350.1735
18,0.002238726,-652.13837,-249.12407,-652.13837
19,0.002240342,-564.0967,-564.0967,-449.5133
20,0.002241961,-246.16093,-246.16093,-37.653942
21,0.002243589,165.59216,-152.4323,165.59216
22,0.002245177,529.25214,529.25214,546.90466
23,0.002246738,758.3299,758.3299,563.15076
24,0.002248259,780.436,567.8203,780.436
25,0.002249783,570.5423,570.5423,401.38907
26,0.00225139,256.04578,256.04578,221.88121
27,0.00225297,62.1195,87.98814,62.1195
28,0.002254524,119.29306,119.29306,307.29138
29,0.0022561,290.18362,290.18362,712.4906
30,0.002257681,365.46713,151.27551,365.46713
31,0.002259294,192.08223,192.08223,-210.0602
32,0.002260916,-115.53624,-115.53624,-603.8376
33,0.002262537,-365.5485,-132.0162,-365.5485
34,0.0022642,-414.2602,-414.2602,9.025746
35,0.002265886,-306.5039,-306.5039,-21.73988
36,0.0022675,-157.8141,-82.23072,-157.8141
37,0.002269034,-45.817146,-45.817146,-57.466442
38,0.002270525,50.001114,50.001114,-55.782852
39,0.00227201,166.10388,215.50563,166.10388
40,0.002273527,319.2224,319.2224,170.29529
41,0.0022751,439.20782,439.20782,18.603872
42,0.002276737,413.54135,270.38162,413.54135
43,0.002278353,190.12259,190.12259,336.9906
44,0.002279901,-18.459309,-18.459309,186.07654
45,0.002281361,6.139028,-4.80973,6.139028
46,0.002282818,365.07224,365.07224,166.32654
47,0.002284332,862.7635,862.7635,596.52185
48,0.002285904,1164.1664,1086.2969,1164.1664
49,0.002287467,983.36694,983.36694,999.28754
50,0.002289051,444.2502,444.2502,419.22498
51,0.002290609,-205.95863,120.00271,-205.95863
52,0.002292157,-765.05273,-765.05273,-815.7673
53,0.002293677,-1111.3495,-1111.3495,-965.31805
54,0.002295196,-1159.8883,-777.2715,-1159.8883
55,0.00229675,-854.5259,-854.5259,-881.779
56,0.002298374,-329.16882,-329.16882,-543.30237
57,0.002300007,166.41248,-218.0977,166.41248
58,0.002301661,418.28714,418.28714,471.7406
59,0.002303254,363.40646,363.40646,421.2953
60,0.002304829,0.10387139,217.25766,0.10387139
61,0.002306405,-619.7897,-619.7897,-697.40784
62,0.002307976,-1152.3351,-1152.3351,-832.81415
63,0.002309591,-1177.4235,-880.0036,-1177.4235
64,0.002311253,-386.8296,-386.8296,-387.46646
65,0.002312926,705.72656,705.72656,904.02185
66,0.00231461,1349.3304,1056.316,1349.3304
67,0.002316255,1038.0272,1038.0272,692.8149
68,0.002317832,278.28604,278.28604,118.64294
69,0.002319391,-319.42737,123.15481,-319.42737
70,0.002320901,-353.71576,-353.71576,445.95547
71,0.002322417,-73.8908,-73.8908,820.02185
72,0.002324017,141.84605,-154.23955,141.84605
73,0.002325663,-51.798733,-51.798733,-384.486
74,0.002327302,-479.5463,-479.5463,-680.2008
75,0.002328925,-826.1618,-569.1929,-826.1618
76,0.002330558,-857.2103,-857.2103,-516.8961
77,0.002332175,-604.19934,-604.19934,-85.36098
78,0.002333774,-170.49768,-126.37905,-170.49768
79,0.00233538,342.68195,342.68195,-39.700817
80,0.002336989,778.6521,778.6521,190.77966
81,0.002338603,967.4281,839.3094,967.4281
82,0.002340242,789.5452,789.5452,830.08435
83,0.002341858,370.49597,370.49597,648.0609
84,0.002343463,-109.70081,285.90848,-109.70081
85,0.002345057,-511.62155,-511.62155,-478.23206
86,0.002346651,-835.6608,-835.6608,-948.56805
87,0.002348225,-1109.0055,-449.61377,-1109.0055
88,0.002349777,-1320.6486,-1320.6486,-1807.0408
89,0.002351313,-1298.7695,-1298.7695,-1532.0759
90,0.002352799,-857.72424,-760.7193,-857.72424
