,time,prediction,target
0,0.002200367,-6913.0625,-7353.35
1,0.002202058,-2048.8738,-13210.132
2,0.002203771,-3377.4163,-11719.929
3,0.002205414,-3555.5442,-7021.296
4,0.002206975,-2192.6943,-13.11598
5,0.002208506,1348.2161,3480.603
6,0.002210057,-525.2509,-1229.2645
7,0.002211659,-3030.4807,-2820.5225
8,0.002213252,-1702.1372,-878.93634
9,0.002214841,-1693.1439,-369.53787
10,0.002216448,-5076.4175,-5710.8584
11,0.002218062,-4580.8247,-3840.5693
12,0.002219656,-1006.5771,-1587.6317
13,0.002221222,1256.5392,956.3137
14,0.002222794,759.3708,-325.45193
15,0.002224331,-1260.5627,982.5716
16,0.002225855,210.5065,7608.0566
17,0.002227403,-1484.7563,9142.166
18,0.00222895,193.97482,4132.7046
19,0.002230496,771.30444,1413.2434
20,0.002232099,1255.1821,3785.5403
21,0.002233776,2255.7112,3513.4465
22,0.002235436,-487.0911,-3613.5144
23,0.002237094,-2062.084,-4464.6787
24,0.002238718,1082.5619,-1788.3036
25,0.002240281,5064.927,2086.0012
26,0.002241803,8683.087,6812.213
27,0.00224333,10819.785,12519.143
28,0.002244893,4135.8716,7429.2124
29,0.002246442,2986.6045,175.22778
30,0.002247929,678.67206,4734.9233
31,0.00224939,236.09041,8384.627
32,0.002250885,4378.276,6721.3296
33,0.002252457,3311.6724,3902.3372
34,0.002254101,2523.2349,2009.0326
35,0.002255695,2088.9885,3181.9778
36,0.002257252,8276.019,6393.1265
37,0.002258785,9328.871,9333.01
38,0.002260295,7167.9106,7835.072
39,0.002261837,5968.623,5154.15
40,0.002263393,6770.825,5292.845
41,0.00226496,7010.6494,1626.9387
42,0.002266521,1285.3027,2378.1187
43,0.002268074,-1140.3424,-4032.2644
44,0.002269638,-3219.6682,-3626.7488
45,0.002271202,-2089.01,-1399.1786
46,0.002272763,-2611.2034,-3998.241
47,0.002274323,-3353.4314,-6315.1865
48,0.002275877,-2809.8784,-10848.343
49,0.002277408,-3124.4727,-9374.937
50,0.002278937,-5677.7056,-4915.5225
51,0.0022805,-5993.789,-6246.616
52,0.002282093,-6333.4834,-7622.7646
