,time,prediction,target
0,0.002200074,375.70618,453.0115
1,0.002201603,511.7533,412.13312
2,0.002203141,514.26196,152.74475
3,0.002204697,135.94856,13.494165
4,0.002206301,-128.6472,-372.56818
5,0.002207887,138.84119,-354.011
6,0.002209453,687.7966,440.5843
7,0.002211022,1536.8086,1571.4911
8,0.00221263,633.9549,2112.5771
9,0.002214236,703.48016,607.5332
10,0.002215837,-277.69086,-633.492
11,0.002217412,97.30857,-373.4106
12,0.002218998,698.0698,553.79144
13,0.002220604,2.7530208,1331.7474
14,0.002222232,966.0178,1290.7734
15,0.002223844,234.7132,1409.9075
16,0.002225427,533.0209,514.09607
17,0.00222695,208.3876,54.629463
18,0.002228468,-226.48305,-146.79904
19,0.002230034,-740.241,-747.0338
20,0.002231606,-315.69727,-818.0183
21,0.002233156,-811.3444,-769.8449
22,0.002234742,-1243.939,-919.2703
23,0.002236358,-953.65393,-334.10355
24,0.002237961,-92.44424,318.14627
25,0.002239559,215.7831,296.83478
26,0.002241175,-198.57182,-101.49346
27,0.002242764,246.69452,217.46786
28,0.002244336,342.03778,693.0301
29,0.002245947,347.3139,316.25232
30,0.002247575,-179.51256,88.88199
31,0.002249224,-290.6564,-122.775085
32,0.002250836,-274.4957,25.652529
33,0.002252395,-465.11276,-347.7496
34,0.002253906,325.37396,339.22473
35,0.002255378,545.9685,974.8114
36,0.002256828,1376.4255,887.4802
37,0.002258298,1835.0895,1298.385
38,0.002259814,1227.8109,2136.171
39,0.002261363,2458.8806,2236.2637
40,0.002262882,2444.7493,2072.9055
41,0.002264405,1365.8038,1351.9117
42,0.002265955,-0.9210782,1090.7429
43,0.00226749,598.29266,999.2894
44,0.002269034,306.19904,335.4727
45,0.002270573,-140.4406,-5.989087
46,0.002272122,-465.54074,-483.71414
47,0.002273711,-1124.0941,-1316.1825
48,0.002275292,-1289.4531,-1333.1864
49,0.002276886,52.07768,206.39091
50,0.002278541,1075.0411,1169.859
51,0.002280227,1308.807,1208.7657
52,0.002281963,955.9052,978.01373
53,0.002283669,526.4892,352.59
54,0.002285286,-63.85198,-350.01993
55,0.002286842,-249.1061,-559.795
56,0.002288415,-54.19533,-76.394066
57,0.002290001,182.44502,916.2541
58,0.002291578,704.91925,1054.6323
59,0.002293147,90.18347,935.18164
60,0.002294743,404.22775,742.23114
61,0.002296375,223.90404,87.13739
62,0.00229797,84.37507,42.142494
63,0.002299517,-259.11963,-539.55896
64,0.002301068,-335.59363,-643.5891
65,0.002302662,-188.62115,-391.37628
66,0.002304235,-505.94556,-884.9281
67,0.002305733,-229.94994,-511.6694
