,time,spline,prediction,target
0,0.002200139,-3927.4646,-3927.4646,-3927.4646
1,0.002201789,-2321.251,-2321.251,-3457.9216
2,0.002203333,-1537.4243,-1537.4243,-2905.1833
3,0.002204805,-1258.6912,-1258.6912,-1258.6912
4,0.002206322,-1272.4613,-1272.4613,-1283.492
5,0.002207932,-1421.3345,-1421.3345,-1384.3707
6,0.002209557,-1496.0349,-1511.937,-1496.0349
7,0.002211155,-1333.1224,-1333.1224,-1362.4607
8,0.002212736,-991.08606,-991.08606,-1210.8162
9,0.00221432,-569.7888,-695.7124,-569.7888
10,0.002215953,-150.12971,-150.12971,270.55103
11,0.002217638,205.4965,205.4965,707.8088
12,0.002219328,429.67993,385.8778,429.67993
13,0.002221021,483.90378,483.90378,-19.464605
14,0.002222694,400.17896,400.17896,-14.980231
15,0.002224369,226.2229,261.43347,226.2229
16,0.002225997,3.9773908,3.9773908,200.85571
17,0.002227613,-279.6439,-279.6439,-185.60133
18,0.002229199,-640.33575,-537.24506,-640.33575
19,0.002230778,-1061.202,-1061.202,-1127.949
20,0.00223235,-1363.3866,-1363.3866,-1380.449
21,0.002233915,-1333.3044,-1333.2273,-1333.3044
22,0.002235514,-841.7545,-841.7545,-1001.6404
23,0.002237114,-170.88579,-170.88579,-417.49976
24,0.002238688,285.48462,382.92496,285.48462
25,0.002240268,289.9976,289.9976,369.5549
26,0.002241863,89.95388,89.95388,87.42211
27,0.002243405,64.2893,26.383036,64.2893
28,0.002244908,421.99075,421.99075,564.63306
29,0.002246428,918.1939,918.1939,1054.5588
30,0.002247967,1179.2815,1210.0328,1179.2815
31,0.002249473,947.1356,947.1356,833.1526
32,0.002250971,456.8534,456.8534,344.44556
33,0.002252479,41.14477,59.320656,41.14477
34,0.002254057,-41.48313,-41.48313,224.49242
35,0.002255698,125.08115,125.08115,350.68384
36,0.002257328,307.06274,322.1959,307.06274
37,0.002258956,327.2169,327.2169,232.33228
38,0.002260572,255.07414,255.07414,282.6565
39,0.002262192,218.82056,117.61022,218.82056
40,0.002263828,295.78186,295.78186,329.82834
41,0.002265467,350.91278,350.91278,353.7932
42,0.002267099,195.18384,258.46558,195.18384
43,0.002268693,-253.47243,-253.47243,-57.421635
44,0.002270265,-732.2037,-732.2037,-528.0388
45,0.00227187,-913.1482,-974.1148,-913.1482
46,0.002273501,-546.81647,-546.81647,-565.5857
47,0.002275148,107.3613,107.3613,187.66821
48,0.0022768,637.0471,760.30493,637.0471
49,0.002278439,738.2651,738.2651,659.926
50,0.002280083,562.6214,562.6214,691.48065
51,0.002281741,368.32056,293.578,368.32056
52,0.002283411,358.34402,358.34402,195.05101
53,0.002285094,475.53226,475.53226,287.71896
