,time,spline,prediction,target
0,0.00506477,-0.4158502,-0.4158502,-0.49042037
1,0.005066378,-0.22899753,-0.22899753,-0.19964948
2,0.005067965,-0.069480665,-0.007214765,-0.069480665
3,0.005069541,-0.02986586,-0.02986586,-0.079009995
4,0.005071127,-0.06747935,-0.06747935,-0.09406623
5,0.005072728,-0.09979486,-0.011438629,-0.09979486
6,0.005074318,-0.062310908,-0.062310908,-0.052237473
7,0.005075862,-0.008009479,-0.008009479,0.054931983
8,0.00507737,-0.029763898,-0.019400636,-0.029763898
9,0.005078875,-0.18866217,-0.18866217,0.00142111
10,0.005080396,-0.3894192,-0.3894192,-0.26215288
11,0.005081959,-0.48923323,-0.02571306,-0.48923323
12,0.005083585,-0.40904737,-0.40904737,-0.44796994
13,0.005085185,-0.23446585,-0.23446585,-0.15408285
14,0.005086778,-0.07749544,-0.028316911,-0.07749544
15,0.005088385,-0.023942463,-0.023942463,-0.07785038
16,0.005090001,-0.027971152,-0.027971152,0.023953106
17,0.005091609,-0.0142083205,-0.02822334,-0.0142083205
18,0.005093204,0.061227903,0.061227903,0.18561117
19,0.005094836,0.15347871,0.15347871,0.25463244
20,0.005096525,0.20382439,-0.01673461,0.20382439
21,0.005098176,0.16590418,0.16590418,0.233766
22,0.005099795,0.067766026,0.067766026,0.07517121
23,0.005101394,-0.03819645,-0.010825003,-0.03819645
24,0.005102977,-0.105954066,-0.105954066,-0.00084520696
25,0.005104555,-0.13895778,-0.13895778,-0.09863965
26,0.00510609,-0.15230154,-0.010491689,-0.15230154
27,0.005107553,-0.15550518,-0.15550518,-0.10598424
28,0.005109025,-0.13533928,-0.13533928,-0.06946633
29,0.00511051,-0.07426903,-0.009934859,-0.07426903
30,0.005112036,0.027629815,0.027629815,0.040239505
31,0.00511358,0.11821698,0.11821698,0.17460586
32,0.005115128,0.13864021,-0.018529467,0.13864021
33,0.005116658,0.04633804,0.04633804,0.19334047
34,0.005118149,-0.104157366,-0.104157366,0.012795685
35,0.005119606,-0.19740963,-0.018444987,-0.19740963
36,0.00512108,-0.16632347,-0.16632347,-0.18610339
37,0.00512261,-0.05659414,-0.05659414,-0.10090928
38,0.005124227,0.050433524,-0.017947454,0.050433524
39,0.005125853,0.08172644,0.08172644,0.06520206
40,0.005127468,0.049185656,0.049185656,0.040807188
41,0.005129052,-0.017617717,-0.018584272,-0.017617717
42,0.00513061,-0.09685444,-0.09685444,-0.1110107
43,0.0051322,-0.17443077,-0.17443077,-0.20400576
44,0.005133844,-0.2429454,-0.019851338,-0.2429454
45,0.005135506,-0.29840678,-0.29840678,-0.34502006
46,0.005137132,-0.32103607,-0.32103607,-0.4232984
47,0.005138743,-0.28612006,-0.01374895,-0.28612006
48,0.005140368,-0.18270974,-0.18270974,-0.11844457
49,0.005142048,-0.06429139,-0.06429139,-0.04784483
50,0.005143613,-0.007108443,-0.0028414386,-0.007108443
51,0.005145096,-0.065953664,-0.065953664,-0.027450182
