,time,spline,prediction,target
0,0.010751251,-11.539555,-323.49158,906.56476
1,0.010752947,-325.2869,-325.2869,-52.80103
2,0.010754603,-568.1111,-568.1111,-386.71292
3,0.010756259,-687.0058,-232.89046,-687.0058
4,0.01075788,-645.66595,-645.66595,-1297.6453
5,0.010759481,-496.74463,-496.74463,-1996.6599
6,0.010761086,-304.7819,-10.508445,-3201.6785
7,0.010762686,-135.54228,-135.54228,-1938.582
8,0.010764275,-53.053394,-53.053394,-53.053394
9,0.010765861,-100.82964,306.7824,-415.4961
10,0.010767436,-250.03787,-250.03787,-891.77545
11,0.010769019,-457.30728,-457.30728,-949.3963
12,0.010770614,-678.6584,355.6195,-919.06494
13,0.010772205,-866.2185,-866.2185,-866.2185
14,0.010773811,-975.32117,-975.32117,-1072.932
15,0.01077543,-956.13776,333.2037,-559.78015
16,0.010777092,-751.1118,-751.1118,686.8647
17,0.010778749,-308.39532,-308.39532,1387.2572
18,0.002200074,1432.1998,284.75903,1432.1998
19,0.002201603,1599.9489,1599.9489,439.52722
20,0.002203141,1555.3512,1555.3512,148.99243
21,0.002204697,1341.3785,352.27554,-505.54443
22,0.002206301,995.32605,995.32605,-246.77316
23,0.002207887,580.6407,580.6407,580.6407
24,0.002209453,151.99188,539.5062,971.60376
25,0.002211022,-245.60574,-245.60574,805.65533
26,0.00221263,-566.7713,-566.7713,154.94019
27,0.002214236,-746.10675,499.19574,-228.18329
28,0.002215837,-729.9074,-729.9074,-729.9074
29,0.002217412,-497.96985,-497.96985,-1163.8398
30,0.002218998,-129.92233,589.2055,-2008.6033
31,0.002220604,268.2814,268.2814,-1044.5558
32,0.002222232,581.83093,581.83093,411.0603
33,0.002223844,686.9029,406.27335,686.9029
34,0.002225427,516.98145,516.98145,892.7076
35,0.00222695,170.85641,170.85641,1008.1887
36,0.002228468,-247.87216,227.646,1615.4031
37,0.002230034,-648.06696,-648.06696,347.83066
38,0.002231606,-904.904,-904.904,-904.904
39,0.002233156,-932.1977,104.59452,-1191.3829
40,0.002234742,-755.7586,-755.7586,-1260.3451
41,0.002236358,-422.8725,-422.8725,-868.2431
42,0.002237961,0.018753415,19.391655,-419.53625
43,0.002239559,453.83978,453.83978,453.83978
44,0.002241175,884.3697,884.3697,1029.0881
45,0.002242764,1217.7473,161.27515,783.636
46,0.002244336,1398.9497,1398.9497,438.382
47,0.002245947,1368.5812,1368.5812,232.83035
48,0.002247575,1050.6898,400.29166,1050.6898
49,0.002249224,409.04626,409.04626,478.76337
50,0.002250836,-392.38864,-392.38864,-938.7113
51,0.002252395,-1167.243,691.12744,-2642.7153
52,0.002253906,-1768.5037,-1768.5037,-2824.653
53,0.002255378,-2075.2053,-2075.2053,-2075.2053
54,0.002256828,-2015.2462,271.5339,-759.3551
55,0.002258298,-1645.3293,-1645.3293,-399.32025
56,0.002259814,-1039.841,-1039.841,-579.5749
57,0.002261363,-295.6255,-320.4251,-217.03444
58,0.002262882,448.88544,448.88544,448.88544
59,0.002264405,1113.9451,1113.9451,1233.2288
60,0.002265955,1658.1122,-752.9197,2112.5715
61,0.00226749,2028.498,2028.498,1905.2799
62,0.002269034,2194.9675,2194.9675,1583.9496
63,0.002270573,2118.4558,-240.89935,2118.4558
64,0.002272122,1780.5177,1780.5177,1305.5317
65,0.002273711,1231.0514,1231.0514,1507.4832
66,0.002275292,572.2413,54.030987,751.36633
67,0.002276886,-111.685524,-111.685524,-108.39315
68,0.002278541,-741.9863,-741.9863,-741.9863
69,0.002280227,-1210.355,493.20944,-1002.78876
70,0.002281963,-1485.6642,-1485.6642,-342.16492
71,0.002283669,-1545.9008,-1545.9008,1.5515869
72,0.002285286,-1405.3494,248.3747,-937.1231
73,0.002286842,-1083.8932,-1083.8932,-1083.8932
74,0.002288415,-583.159,-583.159,28.91755
75,0.002290001,32.451767,-725.2541,1407.7509
76,0.002291578,672.3657,672.3657,2716.521
77,0.002293147,1255.0156,1255.0156,2067.8938
78,0.002294743,1708.8081,-1208.3689,1708.8081
79,0.002296375,1955.3,1955.3,1065.7047
80,0.00229797,1971.1101,1971.1101,458.04114
81,0.002299517,1775.687,-799.7688,492.08252
82,0.002301068,1373.1758,1373.1758,556.9573
83,0.002302662,745.81085,745.81085,745.81085
84,0.002304235,-61.072056,-200.43492,-199.53287
85,0.002305733,-897.412,-897.412,-1018.0884
86,0.002307235,-1680.5402,-1680.5402,-1542.281
87,0.00230879,-2304.632,505.787,-1784.0443
88,0.002310371,-2608.3386,-2608.3386,-2608.3386
89,0.002311873,-2501.79,-2501.79,-2628.5105
90,0.002313364,-2097.829,514.9181,-1185.8718
91,0.002314878,-1510.5668,-1510.5668,368.17957
92,0.002316401,-869.44617,-869.44617,601.9007
93,0.002317943,-302.83386,311.82315,-302.83386
94,0.002319475,75.663605,75.663605,-1582.751
95,0.002320976,292.28217,292.28217,-1449.5785
96,0.002322484,410.8198,128.85574,-241.00891
97,0.002324037,486.57172,486.57172,760.8384
98,0.002325616,576.2305,576.2305,576.2305
99,0.002327185,717.2098,-5.4743795,1119.8925
100,0.002328799,863.3756,863.3756,1700.3041
101,0.002330418,932.7638,932.7638,1437.7996
102,0.002332004,849.3351,-54.71866,834.774
103,0.002333578,544.25183,544.25183,544.25183
104,0.002335141,-10.132886,-10.132886,-108.77279
105,0.002336718,-693.05975,491.4239,-583.45996
106,0.002338301,-1330.1074,-1330.1074,-1254.3025
107,0.002339856,-1739.8215,-1739.8215,-1960.5847
108,0.002341421,-1767.5044,515.6177,-1767.5044
109,0.002343024,-1286.2896,-1286.2896,-963.74243
110,0.002344582,-467.70486,-467.70486,295.7879
111,0.002346118,481.58188,13.603709,1804.0416
112,0.002347672,1389.4298,1389.4298,2120.683
113,0.002349266,2058.9912,2058.9912,2058.9912
114,0.002350892,2307.3804,-95.591644,2044.7988
115,0.002352496,2185.7405,2185.7405,2171.435
116,0.002354093,1820.1171,1820.1171,2066.1917
117,0.002355699,1323.9089,147.94576,1976.3428
118,0.002357307,816.12714,816.12714,816.12714
119,0.002358865,404.16736,404.16736,599.9772
120,0.002360355,85.788055,51.76875,1032.8972
121,0.002361859,-179.09796,-179.09796,1306.3353
122,0.002363358,-404.86557,-404.86557,752.79
123,0.002364881,-613.92633,282.57825,-613.92633
124,0.002366425,-815.1774,-815.1774,-1236.5352
125,0.00236797,-979.2714,-979.2714,-1248.766
126,0.002369496,-1069.7504,565.5519,-976.7832
127,0.002371056,-1052.6343,-1052.6343,-1032.3124
128,0.002372668,-879.67035,-879.67035,-879.67035
129,0.002374321,-519.2837,276.95245,1549.0223
130,0.00237596,-49.01257,-49.01257,2654.734
131,0.002377554,428.76367,428.76367,3039.9075
132,0.002379095,829.6927,301.0014,2332.8848
133,0.00238064,1094.0009,1094.0009,1094.0009
134,0.002382183,1168.7902,1168.7902,1916.182
135,0.002383731,1102.5859,125.2227,2224.8003
136,0.00238528,968.89996,968.89996,1940.6626
137,0.002386846,840.9577,840.9577,1440.9822
138,0.002388397,796.54395,364.75394,796.54395
139,0.0023899,880.0668,880.0668,315.6749
140,0.002391409,1045.9597,1045.9597,-216.10432
141,0.00239293,1229.137,-88.95079,-375.32043
142,0.00239449,1362.6769,1362.6769,474.94165
143,0.002396075,1367.167,1367.167,1367.167
144,0.002397699,1176.2361,411.75952,1830.0217
145,0.002399343,807.7072,807.7072,485.78677
146,0.002400978,314.24323,314.24323,-584.3078
147,0.002402567,-241.18425,528.8038,-772.592
148,0.002404146,-823.3756,-823.3756,-823.3756
149,0.002405757,-1399.8041,-1399.8041,-1455.3871
150,0.002407401,-1902.5005,573.25183,-2538.864
151,0.002409078,-2250.733,-2250.733,-3169.11
152,0.002410743,-2355.775,-2355.775,-2805.0066
153,0.002412376,-2152.1592,-788.3754,-2152.1592
154,0.002414,-1614.5328,-1614.5328,-1108.4182
155,0.002415656,-844.0713,-844.0713,2.0830877
156,0.002417304,-16.393404,-1182.3488,747.8356
157,0.002418909,693.5272,693.5272,1247.9905
158,0.002420473,1150.0236,1150.0236,1150.0236
159,0.00242201,1274.5453,-1203.485,516.2215
160,0.002423553,1132.3074,1132.3074,-96.59256
161,0.002425113,812.5555,812.5555,-913.5409
162,0.002426689,408.99078,-1073.6649,-512.5868
163,0.00242828,21.558796,21.558796,21.558796
164,0.002429896,-270.8756,-270.8756,90.95761
165,0.002431469,-476.80035,-1041.4952,-694.1513
166,0.00243303,-646.26044,-646.26044,-1622.7465
167,0.002434594,-822.57446,-822.57446,-1070.1945
168,0.002436146,-1044.7646,-404.7973,-1044.7646
169,0.002437654,-1330.5746,-1330.5746,-1701.2504
170,0.002439154,-1652.7737,-1652.7737,-1364.3358
171,0.002440688,-1975.599,-0.58709395,-1401.3636
172,0.002442268,-2251.8872,-2251.8872,-2437.537
173,0.002443898,-2423.3828,-2423.3828,-2423.3828
174,0.002445518,-2436.7124,511.14023,-1322.5497
175,0.002447149,-2297.6836,-2297.6836,-767.5427
176,0.002448753,-2029.5026,-2029.5026,-884.4223
177,0.002450328,-1656.2809,552.7043,-1129.21
178,0.002451869,-1201.684,-1201.684,-1201.684
179,0.002453425,-679.6846,-679.6846,-615.0842
180,0.002455001,-158.62631,441.88458,-207.66356
181,0.002456591,273.5851,273.5851,-410.59564
182,0.002458146,522.2569,522.2569,-784.7406
183,0.00245969,518.0375,458.9146,518.0375
184,0.002461268,210.93858,210.93858,884.3364
185,0.002462902,-312.54794,-312.54794,577.9579
186,0.002464576,-895.82825,667.7204,-760.52563
187,0.002466221,-1345.5809,-1345.5809,-1365.4431
188,0.002467873,-1504.1711,-1504.1711,-1504.1711
189,0.002469523,-1251.5956,542.8755,-685.00824
190,0.002471189,-669.2281,-669.2281,707.7769
191,0.002472825,84.73432,84.73432,2545.0107
192,0.002474461,882.7554,231.96492,2306.873
193,0.002476131,1602.0397,1602.0397,1602.0397
194,0.002477814,2106.7363,2106.7363,806.5791
195,0.002479493,2355.2798,-91.38647,1402.651
196,0.00248116,2337.7231,2337.7231,1706.8339
197,0.002482809,2049.16,2049.16,1460.9073
198,0.002484492,1464.1342,116.90347,1464.1342
199,0.002486162,613.415,613.415,1106.7252
200,0.002487774,-323.7245,-323.7245,640.37756
201,0.002489351,-1192.337,230.22205,-607.22565
202,0.002490881,-1844.0947,-1844.0947,-1739.1198
203,0.002492406,-2166.668,-2166.668,-2166.668
204,0.002493969,-2065.4443,-420.59436,-798.35077
205,0.002495505,-1645.8308,-1645.8308,402.55627
206,0.002496997,-1079.5914,-1079.5914,706.95435
207,0.002498515,-488.4437,-226.6267,363.61118
208,0.002500039,-26.845741,-26.845741,-26.845741
209,0.002501558,193.39726,193.39726,-26.162382
210,0.002503045,223.83514,-173.91597,246.27606
211,0.002504586,151.1142,151.1142,556.83704
212,0.002506165,61.75608,61.75608,380.25223
213,0.002507724,54.84087,-272.7301,54.84087
214,0.002509308,195.54655,195.54655,-163.00485
215,0.002510904,418.38208,418.38208,387.95267
216,0.002512527,621.2048,-375.45197,2129.1807
217,0.002514155,690.9357,690.9357,2634.113
218,0.002515755,521.91614,521.91614,521.91614
219,0.002517357,50.50067,-392.12527,-1855.9235
220,0.002518957,-629.6466,-629.6466,-2804.184
221,0.002520506,-1363.1024,-1363.1024,-2712.88
222,0.002522025,-2037.3097,60.789516,-2514.2947
223,0.00252357,-2560.1682,-2560.1682,-2560.1682
224,0.002525133,-2835.7544,-2835.7544,-1757.7604
225,0.002526671,-2905.7275,455.5771,-279.61234
226,0.002528202,-2856.2305,-2856.2305,-513.3335
227,0.00252977,-2764.172,-2764.172,-1464.9602
228,0.002531422,-2713.715,710.08954,-2713.715
229,0.002533079,-2772.5874,-2772.5874,-2793.0796
230,0.002534747,-2862.5142,-2862.5142,-1369.7837
231,0.002536428,-2865.9338,312.96442,-770.01044
232,0.002538109,-2662.444,-2662.444,-1400.0856
233,0.002539796,-2129.754,-2129.754,-2129.754
234,0.00254145,-1222.8729,-215.79576,-1576.7906
235,0.002543094,-85.09686,-85.09686,-319.50018
236,0.002544723,1086.741,1086.741,1507.907
237,0.00254636,2121.0278,-624.6289,2556.824
238,0.002548016,2829.0598,2829.0598,2829.0598
239,0.002549688,3050.1248,3050.1248,2343.268
240,0.00255134,2825.1038,-390.4689,940.6312
241,0.002552957,2265.258,2265.258,-98.02255
242,0.002554537,1475.5532,1475.5532,-104.60937
243,0.00255606,561.8357,-10.740889,561.8357
