,time,spline,prediction,target
0,0.002200155,-4854.549,-4854.549,-4854.549
1,0.002201775,-2576.57,-2576.57,-5923.3687
2,0.002203375,-2269.4417,-2269.4417,-4169.275
3,0.002204949,-3078.3923,-3078.3923,-3078.3923
4,0.002206508,-4220.014,-4220.014,-5834.197
5,0.002208068,-4964.6787,-4964.6787,-7726.775
6,0.002209623,-4580.556,-687.6093,-4580.556
7,0.002211204,-2609.7373,-2609.7373,-3280.3142
8,0.00221282,157.72629,157.72629,-3794.2205
9,0.002214458,2458.9124,2458.9124,2458.9124
10,0.002216076,3188.5566,3188.5566,124.04511
11,0.002217673,2290.8923,2290.8923,-713.64233
12,0.002219273,-105.165825,-275.13254,-105.165825
13,0.002220819,-3507.9487,-3507.9487,3424.9746
14,0.002222301,-6621.3867,-6621.3867,1186.5216
15,0.002223799,-8281.127,-8281.127,-8281.127
16,0.002225364,-7509.18,-7509.18,-10112.861
17,0.002226984,-5259.558,-5259.558,-8508.657
18,0.002228608,-3384.5173,403.17847,-3384.5173
19,0.002230227,-3376.9304,-3376.9304,-3278.3533
20,0.002231839,-5124.819,-5124.819,-2581.236
21,0.002233395,-8022.2207,-8022.2207,-8022.2207
22,0.002234932,-11536.53,-11536.53,-12186.314
23,0.002236484,-14872.5,-14872.5,-15263.493
24,0.002238046,-17038.393,-1058.2548,-17038.393
25,0.002239638,-17187.97,-17187.97,-13008.408
26,0.002241233,-15171.809,-15171.809,-11554.126
27,0.002242733,-11391.157,-11391.157,-11391.157
28,0.002244212,-6236.967,-6236.967,-9956.783
29,0.002245712,-1065.2113,-1065.2113,-3062.7986
30,0.002247214,2250.6934,-933.3058,2250.6934
31,0.002248717,2518.4048,2518.4048,-599.91583
32,0.00225024,1065.7029,1065.7029,-1634.9158
33,0.002251766,-64.48614,-64.48614,-64.48614
34,0.002253252,616.68646,616.68646,2166.2717
35,0.002254744,2439.112,2439.112,3927.5215
36,0.002256243,4250.0527,1880.178,4250.0527
37,0.002257732,5062.8657,5062.8657,1537.5061
38,0.002259221,4710.1567,4710.1567,2472.5295
39,0.002260697,3223.6855,3223.6855,3223.6855
40,0.002262179,911.0203,911.0203,10284.193
41,0.00226369,-696.52655,-696.52655,7351.3647
42,0.002265247,492.24826,1199.9363,492.24826
